Theta,Radius,Area
0,4.5459e-16,0
0.0317333,0.0135529,0.00051175
0.0634665,0.0270399,0.00203978
0.0951998,0.0403926,0.00456112
0.126933,0.0535523,0.00803361
0.158666,0.0664721,0.0123921
0.1904,0.079116,0.0175459
0.222133,0.0914552,0.0233803
0.253866,0.103464,0.0297626
0.285599,0.115116,0.0365521
0.317333,0.126383,0.0436136
0.349066,0.13723,0.0508295
0.380799,0.147621,0.0581083
0.412532,0.157521,0.0653866
0.444266,0.166895,0.0726262
0.475999,0.175714,0.0798042
0.507732,0.183954,0.0869007
0.539465,0.191597,0.0938838
0.571199,0.198631,0.100701
0.602932,0.205051,0.107279
0.634665,0.210851,0.113533
0.666398,0.216032,0.119385
0.698132,0.220596,0.124778
0.729865,0.224551,0.129692
0.761598,0.227907,0.134147
0.793331,0.230682,0.138193
0.825065,0.232899,0.141894
0.856798,0.234592,0.145309
0.888531,0.2358,0.148465
0.920265,0.236567,0.151357
0.951998,0.236938,0.153948
0.983731,0.23696,0.156178
1.01546,0.236673,0.15798
1.0472,0.236108,0.159283
1.07893,0.235291,0.160022
1.11066,0.234233,0.160138
1.1424,0.232941,0.159589
1.17413,0.231414,0.158355
1.20586,0.22965,0.156445
1.2376,0.227649,0.153901
1.26933,0.225411,0.150788
1.30106,0.222943,0.147196
1.3328,0.220253,0.143224
1.36453,0.21736,0.138984
1.39626,0.214291,0.134589
1.428,0.211086,0.130156
1.45973,0.207798,0.125794
1.49146,0.204496,0.121601
1.5232,0.201261,0.117647
1.55493,0.19818,0.113969
1.58666,0.195339,0.110567
1.6184,0.19281,0.107422
1.65013,0.190649,0.104503
1.68186,0.188882,0.101788
1.7136,0.187512,0.099269
1.74533,0.186514,0.0969562
1.77706,0.185843,0.0948666
1.8088,0.185439,0.0930152
1.84053,0.185233,0.0914006
1.87226,0.185143,0.089991
1.904,0.185086,0.0887149
1.93573,0.184973,0.0874627
1.96746,0.184724,0.0861064
1.9992,0.184278,0.0845304
2.03093,0.183602,0.0826641
2.06266,0.182698,0.0805029
2.0944,0.181604,0.0781089
2.12613,0.180386,0.0755921
2.15786,0.179129,0.0730827
2.18959,0.177919,0.070714
2.22133,0.176833,0.0686328
2.25306,0.175927,0.066981
2.28479,0.17523,0.0657716
2.31653,0.174741,0.0649482
2.34826,0.174429,0.0644665
2.37999,0.174239,0.0643772
2.41173,0.174094,0.0646899
2.44346,0.173907,0.0653868
2.47519,0.173585,0.0664114
2.50693,0.173028,0.0676453
2.53866,0.172134,0.0689089
2.57039,0.170795,0.0699759
2.60213,0.168893,0.0705943
2.63386,0.166311,0.0705114
2.66559,0.162932,0.0695022
2.69733,0.158652,0.0673985
2.72906,0.153383,0.0641138
2.76079,0.147064,0.0596599
2.79253,0.139659,0.0541516
2.82426,0.131163,0.0477985
2.85599,0.121596,0.0408841
2.88773,0.111002,0.0337361
2.91946,0.0994454,0.0266936
2.95119,0.0870063,0.0200749
2.98293,0.0737806,0.0141517
3.01466,0.0598765,0.0091319
3.04639,0.0454137,0.00515363
3.07813,0.0305212,0.00229132
3.10986,0.0153358,0.000572429
3.14159,7.73774e-16,1.1596e-17
