Theta,Radius,Area
0,1.11509e-15,0
0.0317333,0.0146333,0.000527652
0.0634665,0.0292141,0.00210421
0.0951998,0.0436845,0.00471153
0.126933,0.0579861,0.00832188
0.158666,0.0720584,0.0128991
0.1904,0.0858358,0.0183963
0.222133,0.0992451,0.0247494
0.253866,0.112204,0.0318684
0.285599,0.124627,0.0396288
0.317333,0.136424,0.0478693
0.349066,0.147519,0.0563966
0.380799,0.157852,0.0650011
0.412532,0.167391,0.0734788
0.444266,0.176136,0.0816561
0.475999,0.18412,0.0894103
0.507732,0.191403,0.0966822
0.539465,0.198061,0.103477
0.571199,0.204176,0.109853
0.602932,0.209824,0.115909
0.634665,0.215062,0.121756
0.666398,0.219922,0.127496
0.698132,0.22441,0.133198
0.729865,0.228506,0.138873
0.761598,0.232176,0.14447
0.793331,0.235375,0.149871
0.825065,0.238065,0.154907
0.856798,0.240218,0.159386
0.888531,0.241828,0.163129
0.920265,0.242911,0.166013
0.951998,0.243513,0.167994
0.983731,0.243697,0.169115
1.01546,0.243543,0.16949
1.0472,0.24313,0.169277
1.07893,0.242533,0.168638
1.11066,0.241808,0.167706
1.1424,0.240981,0.166561
1.17413,0.24005,0.165216
1.20586,0.238981,0.163632
1.2376,0.237713,0.161728
1.26933,0.236171,0.159415
1.30106,0.234273,0.156611
1.3328,0.231953,0.153268
1.36453,0.229166,0.149381
1.39626,0.225911,0.144993
1.428,0.222228,0.140194
1.45973,0.218209,0.135112
1.49146,0.213991,0.129907
1.5232,0.209743,0.124747
1.55493,0.205654,0.119798
1.58666,0.201911,0.115193
1.6184,0.198679,0.111025
1.65013,0.196086,0.107342
1.68186,0.194213,0.104163
1.7136,0.193086,0.101502
1.74533,0.192679,0.0993704
1.77706,0.192916,0.0977662
1.8088,0.193678,0.0966463
1.84053,0.194811,0.095924
1.87226,0.19614,0.0954909
1.904,0.197487,0.0952319
1.93573,0.198694,0.0950208
1.96746,0.199642,0.0947274
1.9992,0.200267,0.094259
2.03093,0.200561,0.0935988
2.06266,0.200574,0.0928068
2.0944,0.200397,0.0919934
2.12613,0.200149,0.0912937
2.15786,0.199948,0.0908579
2.18959,0.199899,0.0908301
2.22133,0.200067,0.0913605
2.25306,0.200468,0.0923741
2.28479,0.201061,0.0936988
2.31653,0.20175,0.0951763
2.34826,0.202394,0.0966438
2.37999,0.202818,0.0979107
2.41173,0.202832,0.0987637
2.44346,0.202253,0.0989848
2.47519,0.200921,0.0983802
2.50693,0.198712,0.0968108
2.53866,0.195549,0.0942142
2.57039,0.191405,0.090612
2.60213,0.186299,0.0861011
2.63386,0.180289,0.0808315
2.66559,0.173458,0.0749796
2.69733,0.165898,0.0687209
2.72906,0.1577,0.0622111
2.76079,0.148932,0.0555767
2.79253,0.13964,0.0489163
2.82426,0.129836,0.0423094
2.85599,0.119507,0.035828
2.88773,0.108616,0.0295485
2.91946,0.0971172,0.0235603
2.95119,0.0849711,0.0179709
2.98293,0.0721573,0.0129052
3.01466,0.0586885,0.00849973
3.04639,0.0446197,0.00489293
3.07813,0.0300501,0.0022118
3.10986,0.0151198,0.000558697
3.14159,1.18239e-15,8.80708e-17
