Theta,Radius,Area
0,1.33993e-15,0
0.0317333,0.013146,0.000504792
0.0634665,0.0262642,0.00201246
0.0951998,0.0393151,0.00450293
0.126933,0.0522493,0.00794256
0.158666,0.0650049,0.0122834
0.1904,0.0775096,0.0174611
0.222133,0.0896839,0.0233922
0.253866,0.101447,0.0299714
0.285599,0.112724,0.0370712
0.317333,0.123451,0.0445452
0.349066,0.133581,0.0522373
0.380799,0.143088,0.0599955
0.412532,0.151965,0.0676865
0.444266,0.160224,0.0752084
0.475999,0.16789,0.0824967
0.507732,0.174998,0.0895206
0.539465,0.181588,0.0962721
0.571199,0.187697,0.10275
0.602932,0.193362,0.108947
0.634665,0.198609,0.114836
0.666398,0.203459,0.120377
0.698132,0.207922,0.12552
0.729865,0.212003,0.130229
0.761598,0.215701,0.134497
0.793331,0.219015,0.138364
0.825065,0.221946,0.141914
0.856798,0.224506,0.145249
0.888531,0.226712,0.14845
0.920265,0.228592,0.151546
0.951998,0.230176,0.154505
0.983731,0.231495,0.157251
1.01546,0.232574,0.159691
1.0472,0.233424,0.161734
1.07893,0.23404,0.1633
1.11066,0.234399,0.164324
1.1424,0.23446,0.164752
1.17413,0.23417,0.164538
1.20586,0.233464,0.163706
1.2376,0.232278,0.162283
1.26933,0.230558,0.160166
1.30106,0.228266,0.157249
1.3328,0.225389,0.153473
1.36453,0.221951,0.14887
1.39626,0.218012,0.143545
1.428,0.21367,0.137666
1.45973,0.209056,0.131444
1.49146,0.204323,0.125112
1.5232,0.199636,0.118908
1.55493,0.195153,0.113039
1.58666,0.191013,0.107667
1.6184,0.187322,0.10289
1.65013,0.184149,0.0987304
1.68186,0.181523,0.0951574
1.7136,0.179445,0.0921218
1.74533,0.17789,0.0895913
1.77706,0.17682,0.0875567
1.8088,0.176184,0.0860129
1.84053,0.175923,0.0849344
1.87226,0.175968,0.0842708
1.904,0.176239,0.083958
1.93573,0.176648,0.0839265
1.96746,0.177101,0.0841037
1.9992,0.177506,0.0844069
2.03093,0.177782,0.0847164
2.06266,0.177868,0.0848647
2.0944,0.177738,0.0846964
2.12613,0.177397,0.0841365
2.15786,0.176892,0.0832114
2.18959,0.176293,0.0820349
2.22133,0.175687,0.0807757
2.25306,0.175161,0.079617
2.28479,0.174784,0.0787213
2.31653,0.174591,0.0782055
2.34826,0.17458,0.0781286
2.37999,0.174702,0.0784855
2.41173,0.174868,0.0792054
2.44346,0.174954,0.0801513
2.47519,0.174809,0.0811249
2.50693,0.174268,0.0818785
2.53866,0.173158,0.0821373
2.57039,0.171314,0.0816313
2.60213,0.168588,0.0801303
2.63386,0.164857,0.0774764
2.66559,0.160036,0.0736065
2.69733,0.154082,0.068563
2.72906,0.146999,0.0624892
2.76079,0.13884,0.0556137
2.79253,0.129696,0.0482255
2.82426,0.119695,0.040644
2.85599,0.108982,0.0331888
2.88773,0.0977062,0.0261518
2.91946,0.0860131,0.0197741
2.95119,0.0740282,0.0142303
2.98293,0.0618525,0.00962118
3.01466,0.0495613,0.00597582
3.04639,0.0372052,0.00326334
3.07813,0.0248157,0.00141418
3.10986,0.0124108,0.000347553
3.14159,1.27862e-15,2.17651e-17
