Theta,Radius,Area
0,1.44426e-15,0
0.0317333,0.0127834,0.000494022
0.0634665,0.0255755,0.00196867
0.0951998,0.0383665,0.0043994
0.126933,0.0511281,0.0077387
0.158666,0.0638095,0.01191
0.1904,0.0763367,0.0168046
0.222133,0.0886161,0.0222851
0.253866,0.100541,0.0281948
0.285599,0.111999,0.0343734
0.317333,0.122883,0.0406728
0.349066,0.133095,0.046969
0.380799,0.142563,0.0531658
0.412532,0.151235,0.0591893
0.444266,0.159095,0.0649753
0.475999,0.166154,0.0704601
0.507732,0.172456,0.0755789
0.539465,0.178072,0.0802766
0.571199,0.183099,0.0845272
0.602932,0.187645,0.088352
0.634665,0.191828,0.0918303
0.666398,0.195758,0.0950952
0.698132,0.19953,0.0983117
0.729865,0.203213,0.10164
0.761598,0.206849,0.105196
0.793331,0.210444,0.109027
0.825065,0.213985,0.113117
0.856798,0.217433,0.117418
0.888531,0.220743,0.121873
0.920265,0.223859,0.126433
0.951998,0.226723,0.131052
0.983731,0.229274,0.135658
1.01546,0.231446,0.14013
1.0472,0.233174,0.144278
1.07893,0.234388,0.147858
1.11066,0.235023,0.150614
1.1424,0.235021,0.152322
1.17413,0.234338,0.152831
1.20586,0.232948,0.152077
1.2376,0.230848,0.150085
1.26933,0.228058,0.146955
1.30106,0.22462,0.142834
1.3328,0.220606,0.137887
1.36453,0.216107,0.132283
1.39626,0.211242,0.126185
1.428,0.206147,0.119757
1.45973,0.20098,0.113185
1.49146,0.195905,0.106687
1.5232,0.191084,0.100505
1.55493,0.186659,0.0948731
1.58666,0.182742,0.0899704
1.6184,0.179397,0.0858724
1.65013,0.176647,0.0825366
1.68186,0.174476,0.0798352
1.7136,0.172846,0.0776196
1.74533,0.171713,0.0757688
1.77706,0.171036,0.0742022
1.8088,0.170779,0.0728698
1.84053,0.170902,0.0717385
1.87226,0.17135,0.0707811
1.904,0.172048,0.0699728
1.93573,0.172899,0.0692959
1.96746,0.173797,0.0687388
1.9992,0.174638,0.0682762
2.03093,0.175335,0.0678466
2.06266,0.175831,0.0673643
2.0944,0.176099,0.0667606
2.12613,0.176143,0.0660173
2.15786,0.17599,0.0652085
2.18959,0.175682,0.0643947
2.22133,0.175269,0.0636283
2.25306,0.174797,0.0629631
2.28479,0.174308,0.0624713
2.31653,0.17383,0.0620934
2.34826,0.173379,0.0618352
2.37999,0.172952,0.0616895
2.41173,0.172528,0.0616516
2.44346,0.172064,0.0617237
2.47519,0.171496,0.0619061
2.50693,0.17074,0.062178
2.53866,0.169697,0.0624773
2.57039,0.168255,0.0626881
2.60213,0.166294,0.0626476
2.63386,0.163692,0.0621678
2.66559,0.160333,0.0610633
2.69733,0.156107,0.059178
2.72906,0.150921,0.0564075
2.76079,0.144703,0.0527159
2.79253,0.137403,0.0481464
2.82426,0.129005,0.0428231
2.85599,0.119521,0.0369439
2.88773,0.108997,0.0307634
2.91946,0.097511,0.0245677
2.95119,0.0851629,0.0186456
2.98293,0.0720727,0.01326
3.01466,0.0583696,0.00862691
3.04639,0.0441854,0.00490419
3.07813,0.0296486,0.00219325
3.10986,0.0148815,0.00055005
3.14159,1.01292e-15,3.57754e-17
