Theta,Radius,Area
0,1.11239e-15,0
0.0317333,0.0122925,0.000427991
0.0634665,0.0245258,0.0017053
0.0951998,0.0366398,0.00381071
0.126933,0.0485824,0.00670542
0.158666,0.0603103,0.0103303
0.1904,0.0717874,0.014605
0.222133,0.0829824,0.0194309
0.253866,0.0938646,0.024697
0.285599,0.104401,0.030288
0.317333,0.114553,0.036093
0.349066,0.124277,0.0420129
0.380799,0.133523,0.0479642
0.412532,0.142236,0.0538796
0.444266,0.150361,0.0597049
0.475999,0.157846,0.0653946
0.507732,0.164651,0.0709058
0.539465,0.17075,0.0761939
0.571199,0.176142,0.081211
0.602932,0.180853,0.0859119
0.634665,0.184938,0.0902645
0.666398,0.188481,0.0942626
0.698132,0.191582,0.0979345
0.729865,0.194358,0.101343
0.761598,0.196924,0.104578
0.793331,0.199388,0.107745
0.825065,0.201841,0.110963
0.856798,0.204357,0.114363
0.888531,0.206981,0.118087
0.920265,0.209738,0.122262
0.951998,0.21262,0.126958
0.983731,0.215592,0.132137
1.01546,0.218583,0.137624
1.0472,0.221484,0.143115
1.07893,0.224156,0.148217
1.11066,0.226434,0.152507
1.1424,0.228144,0.155595
1.17413,0.229114,0.157183
1.20586,0.229201,0.157104
1.2376,0.228304,0.15534
1.26933,0.226377,0.152016
1.30106,0.223443,0.147368
1.3328,0.219591,0.141702
1.36453,0.214978,0.135341
1.39626,0.209814,0.128591
1.428,0.204355,0.121724
1.45973,0.198878,0.114989
1.49146,0.193664,0.108613
1.5232,0.188974,0.102812
1.55493,0.185027,0.0977931
1.58666,0.181978,0.093833
1.6184,0.179908,0.0910237
1.65013,0.178815,0.0891632
1.68186,0.178623,0.0880757
1.7136,0.179192,0.0875942
1.74533,0.180341,0.087442
1.77706,0.181867,0.0874327
1.8088,0.183566,0.0873996
1.84053,0.185248,0.0872139
1.87226,0.186744,0.0867862
1.904,0.187918,0.0860567
1.93573,0.188675,0.0849894
1.96746,0.188967,0.0835706
1.9992,0.188797,0.0818121
2.03093,0.188218,0.0797584
2.06266,0.18733,0.0774936
2.0944,0.186267,0.0751477
2.12613,0.185177,0.0728978
2.15786,0.184206,0.0709639
2.18959,0.183476,0.0695304
2.22133,0.183064,0.0687194
2.25306,0.182994,0.0685337
2.28479,0.183233,0.0688276
2.31653,0.183691,0.0695076
2.34826,0.184239,0.0704574
2.37999,0.18472,0.0715403
2.41173,0.184966,0.0726041
2.44346,0.184816,0.0734903
2.47519,0.184125,0.0740495
2.50693,0.18277,0.0741553
2.53866,0.180661,0.0737086
2.57039,0.177735,0.0726364
2.60213,0.17396,0.0708891
2.63386,0.169331,0.0684413
2.66559,0.16386,0.0652928
2.69733,0.157572,0.061468
2.72906,0.150498,0.0570136
2.76079,0.142666,0.0519969
2.79253,0.1341,0.0465076
2.82426,0.124818,0.0406626
2.85599,0.114834,0.0346103
2.88773,0.104166,0.028529
2.91946,0.0928379,0.0226178
2.95119,0.0808854,0.0170812
2.98293,0.0683612,0.0121101
3.01466,0.0553334,0.00786533
3.04639,0.0418848,0.00446781
3.07813,0.0281099,0.00199765
3.10986,0.0141119,0.000501001
3.14159,1.10967e-15,4.57445e-18
