Theta,Radius,Area
0,2.43949e-16,0
0.0317333,0.0145003,0.000566272
0.0634665,0.0288689,0.00224793
0.0951998,0.0429783,0.0049943
0.126933,0.056721,0.00872384
0.158666,0.0700147,0.0133289
0.1904,0.0828048,0.0186828
0.222133,0.0950628,0.0246487
0.253866,0.10678,0.0310892
0.285599,0.117962,0.0378744
0.317333,0.128616,0.0448873
0.349066,0.138747,0.0520245
0.380799,0.148349,0.0591929
0.412532,0.157398,0.066304
0.444266,0.165861,0.0732684
0.475999,0.17369,0.0799932
0.507732,0.180834,0.0863867
0.539465,0.187249,0.0923668
0.571199,0.192903,0.0978731
0.602932,0.197792,0.102875
0.634665,0.20194,0.107376
0.666398,0.205408,0.111402
0.698132,0.20829,0.114993
0.729865,0.210713,0.118206
0.761598,0.212824,0.121124
0.793331,0.214775,0.123887
0.825065,0.216712,0.126684
0.856798,0.218754,0.129737
0.888531,0.220977,0.133241
0.920265,0.223402,0.137313
0.951998,0.225992,0.141934
0.983731,0.228653,0.146937
1.01546,0.231241,0.152035
1.0472,0.233578,0.156857
1.07893,0.23547,0.161001
1.11066,0.23673,0.164078
1.1424,0.237194,0.165761
1.17413,0.236746,0.165825
1.20586,0.235327,0.164181
1.2376,0.232944,0.160892
1.26933,0.229672,0.156163
1.30106,0.225646,0.150315
1.3328,0.221051,0.14374
1.36453,0.216104,0.136841
1.39626,0.211037,0.129983
1.428,0.20607,0.123443
1.45973,0.2014,0.117393
1.49146,0.197177,0.111911
1.5232,0.193498,0.107023
1.55493,0.190406,0.102755
1.58666,0.187897,0.0990328
1.6184,0.185934,0.0956529
1.65013,0.184461,0.0924815
1.68186,0.183418,0.089473
1.7136,0.182748,0.0866536
1.74533,0.182398,0.0840975
1.77706,0.182317,0.081896
1.8088,0.18245,0.0801269
1.84053,0.182737,0.07883
1.87226,0.183119,0.0779958
1.904,0.183547,0.0775681
1.93573,0.183984,0.0774575
1.96746,0.18441,0.0775613
1.9992,0.18482,0.0777851
2.03093,0.18522,0.0780611
2.06266,0.18562,0.0783567
2.0944,0.186033,0.07866
2.12613,0.186466,0.0789588
2.15786,0.18692,0.0792481
2.18959,0.187391,0.0795423
2.22133,0.187866,0.0798668
2.25306,0.188326,0.0802435
2.28479,0.188748,0.0806843
2.31653,0.189102,0.0811936
2.34826,0.189355,0.0817724
2.37999,0.18947,0.0824192
2.41173,0.189401,0.0831219
2.44346,0.189096,0.0838429
2.47519,0.188486,0.0845019
2.50693,0.187488,0.0849665
2.53866,0.186002,0.0850573
2.57039,0.183912,0.0845699
2.60213,0.181095,0.083304
2.63386,0.177428,0.0810924
2.66559,0.172798,0.0778256
2.69733,0.167116,0.0734685
2.72906,0.160325,0.0680703
2.76079,0.152408,0.0617639
2.79253,0.143388,0.0547557
2.82426,0.133327,0.047307
2.85599,0.12232,0.0397077
2.88773,0.110484,0.032249
2.91946,0.0979473,0.0251979
2.95119,0.0848385,0.0187788
2.98293,0.0712797,0.0131641
3.01466,0.0573791,0.00847348
3.04639,0.0432295,0.00478153
3.07813,0.0289083,0.00212845
3.10986,0.01448,0.00053246
3.14159,1.79152e-15,2.67683e-17
