Theta,Radius,Area
0,1.55487e-15,0
0.0317333,0.0132437,0.000512304
0.0634665,0.0264001,0.00203295
0.0951998,0.0393827,0.00451412
0.126933,0.0521126,0.00787926
0.158666,0.0645201,0.0120279
0.1904,0.0765462,0.0168425
0.222133,0.0881434,0.0221959
0.253866,0.0992747,0.0279606
0.285599,0.109915,0.0340164
0.317333,0.12005,0.0402588
0.349066,0.129679,0.0466045
0.380799,0.138815,0.0529981
0.412532,0.147483,0.0594162
0.444266,0.155722,0.0658698
0.475999,0.163578,0.0724032
0.507732,0.171101,0.0790852
0.539465,0.17834,0.0859938
0.571199,0.185334,0.0931926
0.602932,0.192107,0.100706
0.634665,0.198667,0.108497
0.666398,0.204999,0.116468
0.698132,0.211071,0.124466
0.729865,0.216837,0.132314
0.761598,0.22224,0.139844
0.793331,0.22722,0.146919
0.825065,0.231719,0.153451
0.856798,0.235687,0.159401
0.888531,0.239087,0.164754
0.920265,0.241899,0.169501
0.951998,0.244123,0.173623
0.983731,0.245775,0.177087
1.01546,0.246886,0.17986
1.0472,0.247496,0.181911
1.07893,0.247647,0.18322
1.11066,0.247373,0.183762
1.1424,0.246698,0.183512
1.17413,0.245628,0.182437
1.20586,0.244151,0.180503
1.2376,0.242241,0.177686
1.26933,0.239865,0.173984
1.30106,0.236991,0.16943
1.3328,0.233597,0.164105
1.36453,0.229689,0.15813
1.39626,0.225303,0.151665
1.428,0.220516,0.144891
1.45973,0.215449,0.137997
1.49146,0.210261,0.131172
1.5232,0.205141,0.124601
1.55493,0.200296,0.11846
1.58666,0.195932,0.112902
1.6184,0.192231,0.108038
1.65013,0.189336,0.103903
1.68186,0.187335,0.100466
1.7136,0.186262,0.0977838
1.74533,0.186091,0.0958293
1.77706,0.186742,0.0945756
1.8088,0.18809,0.0940457
1.84053,0.18997,0.0942117
1.87226,0.192191,0.0949544
1.904,0.194553,0.0960612
1.93573,0.196866,0.0972649
1.96746,0.198966,0.09831
1.9992,0.200729,0.0989608
2.03093,0.202081,0.0990251
2.06266,0.202992,0.0984221
2.0944,0.203479,0.0971631
2.12613,0.203588,0.0953437
2.15786,0.20339,0.0931789
2.18959,0.202958,0.0910388
2.22133,0.202358,0.0893491
2.25306,0.201637,0.0881538
2.28479,0.200811,0.0875069
2.31653,0.199864,0.08739
2.34826,0.198747,0.0876966
2.37999,0.197384,0.0882377
2.41173,0.19568,0.0887744
2.44346,0.193533,0.089059
2.47519,0.190848,0.0888712
2.50693,0.18755,0.0880401
2.53866,0.183588,0.0864532
2.57039,0.17894,0.0840569
2.60213,0.173614,0.0808533
2.63386,0.167635,0.0768922
2.66559,0.161041,0.0722573
2.69733,0.153869,0.067052
2.72906,0.146152,0.0613866
2.76079,0.137909,0.0553725
2.79253,0.129148,0.0491202
2.82426,0.119864,0.0427408
2.85599,0.110049,0.0363487
2.88773,0.0996935,0.0300635
2.91946,0.0887928,0.0240125
2.95119,0.0773537,0.0183327
2.98293,0.0653984,0.0131698
3.01466,0.052968,0.00867428
3.04639,0.0401237,0.00499269
3.07813,0.0269465,0.00225647
3.10986,0.0135348,0.000569898
3.14159,1.31293e-15,1.64781e-17
