Theta,Radius,Area
0,1.02395e-15,0
0.0317333,0.0163763,0.000594106
0.0634665,0.0325407,0.00235613
0.0951998,0.0482945,0.00522785
0.126933,0.0634722,0.00912038
0.158666,0.0779514,0.0139241
0.1904,0.0916582,0.0195191
0.222133,0.104566,0.0257836
0.253866,0.116686,0.0325997
0.285599,0.128062,0.0398544
0.317333,0.13875,0.0474377
0.349066,0.148814,0.0552398
0.380799,0.158313,0.0631503
0.412532,0.167299,0.0710599
0.444266,0.175806,0.078867
0.475999,0.183856,0.0864845
0.507732,0.19145,0.0938469
0.539465,0.198573,0.100913
0.571199,0.205189,0.107664
0.602932,0.211254,0.114096
0.634665,0.216719,0.120208
0.666398,0.221542,0.125996
0.698132,0.225703,0.131441
0.729865,0.22921,0.136523
0.761598,0.232108,0.141233
0.793331,0.234478,0.145597
0.825065,0.236429,0.149687
0.856798,0.238084,0.15361
0.888531,0.239564,0.157469
0.920265,0.240972,0.16132
0.951998,0.242371,0.16515
0.983731,0.243782,0.168884
1.01546,0.245176,0.172408
1.0472,0.246483,0.175588
1.07893,0.247597,0.178278
1.11066,0.248388,0.180319
1.1424,0.248716,0.181541
1.17413,0.248443,0.181772
1.20586,0.247448,0.180858
1.2376,0.24564,0.178689
1.26933,0.242972,0.17522
1.30106,0.239455,0.170487
1.3328,0.235159,0.16461
1.36453,0.230217,0.157798
1.39626,0.224815,0.150328
1.428,0.219183,0.142521
1.45973,0.213571,0.134719
1.49146,0.208231,0.12725
1.5232,0.203391,0.1204
1.55493,0.199237,0.114387
1.58666,0.195894,0.109342
1.6184,0.193424,0.10529
1.65013,0.19182,0.102162
1.68186,0.191024,0.0998296
1.7136,0.190933,0.0981598
1.74533,0.191417,0.0970321
1.77706,0.192326,0.096337
1.8088,0.193496,0.0959559
1.84053,0.194764,0.0957487
1.87226,0.19597,0.0955607
1.904,0.196978,0.0952478
1.93573,0.197685,0.0946969
1.96746,0.198033,0.0938238
1.9992,0.198013,0.0925657
2.03093,0.197662,0.0909055
2.06266,0.197057,0.0889021
2.0944,0.196297,0.0866897
2.12613,0.195494,0.0844494
2.15786,0.194751,0.0823722
2.18959,0.19415,0.0806262
2.22133,0.193743,0.0793366
2.25306,0.193545,0.0785807
2.28479,0.193532,0.0783965
2.31653,0.193648,0.0788021
2.34826,0.193807,0.0798041
2.37999,0.193901,0.0813247
2.41173,0.193804,0.0831759
2.44346,0.193374,0.0851093
2.47519,0.192463,0.0868306
2.50693,0.190924,0.0880197
2.53866,0.188614,0.0883638
2.57039,0.185409,0.0875967
2.60213,0.181213,0.085536
2.63386,0.17596,0.0821091
2.66559,0.169627,0.0773622
2.69733,0.162229,0.0714518
2.72906,0.153819,0.0646207
2.76079,0.144484,0.0571654
2.79253,0.134336,0.049402
2.82426,0.123501,0.0416358
2.85599,0.11211,0.0341387
2.88773,0.100291,0.0271351
2.91946,0.0881559,0.0207955
2.95119,0.0758013,0.0152367
2.98293,0.0633014,0.010527
3.01466,0.0507106,0.00669544
3.04639,0.0380654,0.00374302
3.07813,0.0253895,0.00165505
3.10986,0.0126977,0.000412369
3.14159,1.45419e-15,4.60704e-18
