Theta,Radius,Area
0,4.54802e-16,0
0.0317333,0.0158015,0.000613047
0.0634665,0.0313648,0.00241288
0.0951998,0.0464667,0.00528928
0.126933,0.0609188,0.00908215
0.158666,0.0745791,0.0136096
0.1904,0.0873593,0.0186954
0.222133,0.0992268,0.0241877
0.253866,0.110201,0.0299663
0.285599,0.120346,0.0359391
0.317333,0.12976,0.0420335
0.349066,0.138561,0.0481885
0.380799,0.146873,0.0543504
0.412532,0.154813,0.0604725
0.444266,0.16247,0.066517
0.475999,0.169904,0.0724577
0.507732,0.177134,0.0782805
0.539465,0.18414,0.0839822
0.571199,0.190872,0.0895689
0.602932,0.19726,0.0950602
0.634665,0.203225,0.100497
0.666398,0.208699,0.105943
0.698132,0.213636,0.11146
0.729865,0.218014,0.11706
0.761598,0.221848,0.122671
0.793331,0.225176,0.128158
0.825065,0.228057,0.133367
0.856798,0.230562,0.138173
0.888531,0.232758,0.142502
0.920265,0.234701,0.146331
0.951998,0.236425,0.14968
0.983731,0.237935,0.152582
1.01546,0.2392,0.155058
1.0472,0.24016,0.157085
1.07893,0.240728,0.158578
1.11066,0.2408,0.159399
1.1424,0.240273,0.15938
1.17413,0.23906,0.158359
1.20586,0.237102,0.156226
1.2376,0.234387,0.152961
1.26933,0.23095,0.148653
1.30106,0.22688,0.143495
1.3328,0.222314,0.137756
1.36453,0.217427,0.131741
1.39626,0.212421,0.125745
1.428,0.207511,0.120031
1.45973,0.20291,0.114815
1.49146,0.198815,0.110263
1.5232,0.195392,0.106477
1.55493,0.192766,0.103487
1.58666,0.191006,0.101246
1.6184,0.190121,0.0996422
1.65013,0.190059,0.098542
1.68186,0.190712,0.097843
1.7136,0.191935,0.0975745
1.74533,0.19356,0.0976983
1.77706,0.195414,0.0980102
1.8088,0.197334,0.0983689
1.84053,0.199181,0.0987339
1.87226,0.200848,0.098971
1.904,0.202262,0.0990381
1.93573,0.203389,0.0989477
1.96746,0.204227,0.0986766
1.9992,0.204802,0.0982287
2.03093,0.205159,0.0976248
2.06266,0.205356,0.0968547
2.0944,0.205454,0.0959327
2.12613,0.205513,0.0949117
2.15786,0.205581,0.0938768
2.18959,0.205693,0.0929329
2.22133,0.205863,0.0921813
2.25306,0.206084,0.0916984
2.28479,0.206323,0.0915351
2.31653,0.206523,0.0916736
2.34826,0.206608,0.092009
2.37999,0.206484,0.0924587
2.41173,0.206049,0.0929482
2.44346,0.205197,0.093327
2.47519,0.203821,0.0933783
2.50693,0.201823,0.0929091
2.53866,0.199111,0.0917737
2.57039,0.195608,0.0898636
2.60213,0.191249,0.0871044
2.63386,0.185989,0.0834576
2.66559,0.179801,0.0789249
2.69733,0.172676,0.073553
2.72906,0.164622,0.0674366
2.76079,0.155666,0.0607163
2.79253,0.145846,0.0535719
2.82426,0.135216,0.0462094
2.85599,0.123836,0.0388458
2.88773,0.111775,0.0316924
2.91946,0.099109,0.0249424
2.95119,0.0859145,0.018763
2.98293,0.0722705,0.0132945
3.01466,0.0582554,0.00865258
3.04639,0.0439463,0.00493299
3.07813,0.0294185,0.00221428
3.10986,0.0147457,0.000556957
3.14159,1.35831e-15,2.34189e-17
