Theta,Radius,Area
0,1.11232e-15,0
0.0317333,0.0127618,0.000504672
0.0634665,0.0255911,0.0020261
0.0951998,0.0385363,0.00458282
0.126933,0.0516219,0.00819444
0.158666,0.0648393,0.012868
0.1904,0.0781438,0.0185846
0.222133,0.0914546,0.0252893
0.253866,0.10466,0.0328869
0.285599,0.117627,0.0412446
0.317333,0.130211,0.0501985
0.349066,0.142269,0.0595636
0.380799,0.153668,0.0691454
0.412532,0.164292,0.0787485
0.444266,0.174055,0.0881857
0.475999,0.182899,0.0972852
0.507732,0.190802,0.105899
0.539465,0.197779,0.113916
0.571199,0.203881,0.121272
0.602932,0.209195,0.127966
0.634665,0.213834,0.134069
0.666398,0.21793,0.139713
0.698132,0.221615,0.14506
0.729865,0.22501,0.150258
0.761598,0.228209,0.155396
0.793331,0.231271,0.160495
0.825065,0.234219,0.165519
0.856798,0.237049,0.170406
0.888531,0.239738,0.175076
0.920265,0.242256,0.179445
0.951998,0.244576,0.183406
0.983731,0.24667,0.186841
1.01546,0.248511,0.189639
1.0472,0.250065,0.191739
1.07893,0.25129,0.193146
1.11066,0.25213,0.193924
1.1424,0.252527,0.194154
1.17413,0.252422,0.193884
1.20586,0.251767,0.193072
1.2376,0.250534,0.191595
1.26933,0.248718,0.189305
1.30106,0.246347,0.186089
1.3328,0.243473,0.181913
1.36453,0.240178,0.176826
1.39626,0.236563,0.170956
1.428,0.232744,0.16449
1.45973,0.228849,0.157667
1.49146,0.225006,0.15076
1.5232,0.221337,0.144066
1.55493,0.21795,0.137886
1.58666,0.214932,0.132483
1.6184,0.21234,0.12805
1.65013,0.210199,0.124664
1.68186,0.208505,0.122278
1.7136,0.207232,0.120738
1.74533,0.20634,0.119816
1.77706,0.205784,0.119265
1.8088,0.205524,0.11886
1.84053,0.205525,0.118442
1.87226,0.205754,0.117923
1.904,0.206174,0.117279
1.93573,0.206743,0.116525
1.96746,0.207413,0.115694
1.9992,0.208133,0.114821
2.03093,0.208858,0.113941
2.06266,0.209557,0.113098
2.0944,0.210215,0.112347
2.12613,0.21083,0.111761
2.15786,0.211416,0.111415
2.18959,0.211987,0.111376
2.22133,0.212553,0.111671
2.25306,0.213104,0.112273
2.28479,0.213607,0.113089
2.31653,0.213995,0.113962
2.34826,0.214171,0.114686
2.37999,0.214011,0.115035
2.41173,0.213376,0.11479
2.44346,0.21212,0.113779
2.47519,0.210106,0.111898
2.50693,0.207215,0.10913
2.53866,0.203352,0.105527
2.57039,0.198454,0.101177
2.60213,0.19249,0.0961609
2.63386,0.185465,0.0905037
2.66559,0.177411,0.0841767
2.69733,0.16839,0.0771472
2.72906,0.158489,0.0694484
2.76079,0.147814,0.0612194
2.79253,0.136487,0.0526977
2.82426,0.124641,0.0441808
2.85599,0.112413,0.0359764
2.88773,0.0999354,0.0283575
2.91946,0.0873258,0.0215312
2.95119,0.0746803,0.015627
2.98293,0.062066,0.0107009
3.01466,0.0495199,0.00675372
3.04639,0.0370532,0.00375248
3.07813,0.0246581,0.00165197
3.10986,0.0123154,0.000410529
3.14159,6.97325e-16,7.6503e-18
