Theta,Radius,Area
0,2.57768e-16,0
0.0317333,0.0144242,0.00059761
0.0634665,0.0287624,0.00236887
0.0951998,0.0429272,0.00525097
0.126933,0.0568372,0.00914557
0.158666,0.07042,0.0139279
0.1904,0.0836143,0.0194591
0.222133,0.0963726,0.0256001
0.253866,0.108662,0.0322259
0.285599,0.120466,0.0392371
0.317333,0.131779,0.0465643
0.349066,0.142608,0.0541639
0.380799,0.152966,0.0620038
0.412532,0.162864,0.0700465
0.444266,0.172311,0.0782358
0.475999,0.181309,0.0864933
0.507732,0.189853,0.0947259
0.539465,0.197928,0.102837
0.571199,0.205514,0.110742
0.602932,0.212583,0.11837
0.634665,0.219108,0.125668
0.666398,0.225056,0.132587
0.698132,0.230402,0.139081
0.729865,0.235127,0.145094
0.761598,0.239228,0.150579
0.793331,0.24272,0.155508
0.825065,0.245636,0.159891
0.856798,0.248032,0.163781
0.888531,0.249974,0.167255
0.920265,0.251539,0.170396
0.951998,0.252798,0.173262
0.983731,0.253811,0.175872
1.01546,0.254616,0.178209
1.0472,0.255226,0.180224
1.07893,0.255626,0.181849
1.11066,0.255774,0.183003
1.1424,0.255606,0.183593
1.17413,0.255044,0.183512
1.20586,0.254002,0.182644
1.2376,0.252397,0.180868
1.26933,0.250162,0.178074
1.30106,0.247254,0.174199
1.3328,0.243663,0.169244
1.36453,0.239426,0.163307
1.39626,0.234626,0.15658
1.428,0.229399,0.149343
1.45973,0.223923,0.141922
1.49146,0.218406,0.134647
1.5232,0.213071,0.127811
1.55493,0.208128,0.121648
1.58666,0.203753,0.116317
1.6184,0.200069,0.111898
1.65013,0.197134,0.108378
1.68186,0.194939,0.105642
1.7136,0.193421,0.103512
1.74533,0.192478,0.1018
1.77706,0.191989,0.100347
1.8088,0.191826,0.0990323
1.84053,0.191864,0.0977606
1.87226,0.191985,0.09644
1.904,0.192073,0.09498
1.93573,0.192027,0.0933081
1.96746,0.191765,0.0913972
1.9992,0.191239,0.0892849
2.03093,0.190441,0.0870629
2.06266,0.189407,0.084844
2.0944,0.18821,0.0827358
2.12613,0.18695,0.0808366
2.15786,0.185738,0.0792306
2.18959,0.184677,0.0779792
2.22133,0.183852,0.0771191
2.25306,0.183316,0.0766708
2.28479,0.183087,0.0766493
2.31653,0.183143,0.0770653
2.34826,0.183421,0.0779051
2.37999,0.183819,0.0791011
2.41173,0.184204,0.0805212
2.44346,0.184419,0.0819818
2.47519,0.184294,0.0832688
2.50693,0.183664,0.0841582
2.53866,0.182377,0.0844351
2.57039,0.180308,0.0839135
2.60213,0.177366,0.0824545
2.63386,0.173496,0.0799821
2.66559,0.168672,0.0764902
2.69733,0.162893,0.0720379
2.72906,0.156173,0.066737
2.76079,0.148534,0.0607349
2.79253,0.139998,0.0542
2.82426,0.130587,0.0473117
2.85599,0.12033,0.0402562
2.88773,0.109259,0.0332264
2.91946,0.0974227,0.0264222
2.95119,0.0848838,0.0200457
2.98293,0.0717207,0.0142925
3.01466,0.0580255,0.00933967
3.04639,0.0438993,0.00533633
3.07813,0.029448,0.00239749
3.10986,0.0147792,0.000603185
3.14159,8.42495e-16,3.64562e-17
