Theta,Radius,Area
0,1.35093e-15,0
0.0317333,0.0143963,0.000556003
0.0634665,0.0286482,0.00219488
0.0951998,0.0426201,0.00483385
0.126933,0.0561972,0.00834899
0.158666,0.0692924,0.0125926
0.1904,0.081849,0.017411
0.222133,0.0938397,0.0226607
0.253866,0.105262,0.0282195
0.285599,0.116135,0.0339947
0.317333,0.126486,0.0399272
0.349066,0.136351,0.045993
0.380799,0.145767,0.0521998
0.412532,0.154764,0.0585798
0.444266,0.163363,0.0651752
0.475999,0.171575,0.0720182
0.507732,0.179394,0.0791087
0.539465,0.186801,0.0863941
0.571199,0.193763,0.0937609
0.602932,0.200244,0.101044
0.634665,0.206204,0.108056
0.666398,0.211614,0.114626
0.698132,0.216462,0.120633
0.729865,0.220756,0.126033
0.761598,0.224529,0.130867
0.793331,0.227837,0.135254
0.825065,0.230754,0.13937
0.856798,0.233363,0.143406
0.888531,0.235748,0.147522
0.920265,0.237979,0.151805
0.951998,0.240104,0.156255
0.983731,0.24214,0.160797
1.01546,0.244069,0.165309
1.0472,0.245837,0.169642
1.07893,0.247351,0.173615
1.11066,0.248491,0.177008
1.1424,0.249116,0.179565
1.17413,0.249081,0.181017
1.20586,0.248254,0.181111
1.2376,0.246531,0.179648
1.26933,0.243852,0.176515
1.30106,0.240212,0.171709
1.3328,0.235667,0.165354
1.36453,0.230336,0.1577
1.39626,0.224395,0.149103
1.428,0.218069,0.139993
1.45973,0.211616,0.130823
1.49146,0.205308,0.122027
1.5232,0.199405,0.11397
1.55493,0.194136,0.106913
1.58666,0.189672,0.101
1.6184,0.186113,0.096252
1.65013,0.183483,0.0925971
1.68186,0.181737,0.0899043
1.7136,0.180777,0.0880148
1.74533,0.180476,0.0867593
1.77706,0.180691,0.0859684
1.8088,0.181278,0.0854862
1.84053,0.182093,0.0851816
1.87226,0.182997,0.0849514
1.904,0.183854,0.0847142
1.93573,0.184544,0.0843998
1.96746,0.184972,0.0839393
1.9992,0.185083,0.0832616
2.03093,0.18487,0.0823156
2.06266,0.184372,0.0811128
2.0944,0.183667,0.0797436
2.12613,0.182853,0.0783505
2.15786,0.182029,0.0770822
2.18959,0.181282,0.0760577
2.22133,0.180669,0.0753608
2.25306,0.180219,0.0750509
2.28479,0.179934,0.0751642
2.31653,0.17979,0.0756935
2.34826,0.179741,0.0765695
2.37999,0.179719,0.0776767
2.41173,0.179635,0.0788757
2.44346,0.179381,0.0800123
2.47519,0.17883,0.0809192
2.50693,0.177848,0.0814183
2.53866,0.1763,0.0813269
2.57039,0.174062,0.0804705
2.60213,0.171024,0.0787047
2.63386,0.167104,0.0759396
2.66559,0.162248,0.0721561
2.69733,0.156434,0.0674112
2.72906,0.149666,0.0618298
2.76079,0.141974,0.05559
2.79253,0.133407,0.0489033
2.82426,0.124025,0.0419975
2.85599,0.113893,0.0351006
2.88773,0.10308,0.028429
2.91946,0.0916512,0.0221782
2.95119,0.0796697,0.016515
2.98293,0.067199,0.0115723
3.01466,0.054304,0.00744698
3.04639,0.0410549,0.00420133
3.07813,0.0275291,0.00186981
3.10986,0.013813,0.000467689
3.14159,3.46815e-16,3.81123e-17
