Theta,Radius,Area
0,5.63077e-16,0
0.0317333,0.0150327,0.000564802
0.0634665,0.029954,0.00223767
0.0951998,0.0446546,0.00495719
0.126933,0.0590378,0.00863105
0.158666,0.0730228,0.0131491
0.1904,0.0865476,0.0183976
0.222133,0.0995696,0.0242724
0.253866,0.112064,0.0306862
0.285599,0.124021,0.0375708
0.317333,0.135445,0.0448713
0.349066,0.146347,0.0525345
0.380799,0.156742,0.0604979
0.412532,0.166647,0.0686827
0.444266,0.176075,0.0769952
0.475999,0.18503,0.0853362
0.507732,0.193512,0.0936142
0.539465,0.201507,0.101756
0.571199,0.208992,0.109711
0.602932,0.215935,0.117441
0.634665,0.222297,0.124905
0.666398,0.228036,0.132042
0.698132,0.233112,0.138759
0.729865,0.237497,0.144941
0.761598,0.24118,0.150476
0.793331,0.244175,0.155293
0.825065,0.246526,0.159396
0.856798,0.24831,0.16288
0.888531,0.249628,0.165913
0.920265,0.250598,0.168687
0.951998,0.251346,0.171362
0.983731,0.251983,0.17403
1.01546,0.252599,0.176705
1.0472,0.253241,0.179336
1.07893,0.253913,0.181827
1.11066,0.254567,0.184056
1.1424,0.255111,0.185883
1.17413,0.255412,0.18715
1.20586,0.255314,0.187676
1.2376,0.254655,0.187263
1.26933,0.253278,0.185705
1.30106,0.25106,0.182824
1.3328,0.247924,0.178507
1.36453,0.243854,0.172751
1.39626,0.238904,0.165686
1.428,0.233206,0.15758
1.45973,0.22696,0.148812
1.49146,0.220425,0.139818
1.5232,0.2139,0.131036
1.55493,0.207693,0.122852
1.58666,0.202099,0.115575
1.6184,0.197362,0.109418
1.65013,0.19365,0.104501
1.68186,0.191041,0.100843
1.7136,0.189517,0.0983548
1.74533,0.188975,0.0968473
1.77706,0.189248,0.0960688
1.8088,0.190132,0.0957632
1.84053,0.191406,0.0957106
1.87226,0.192857,0.095729
1.904,0.194289,0.0956504
1.93573,0.195542,0.095307
1.96746,0.196495,0.0945527
1.9992,0.197084,0.0933084
2.03093,0.197299,0.0915895
2.06266,0.197183,0.0895008
2.0944,0.196821,0.0872123
2.12613,0.196316,0.0849033
2.15786,0.195773,0.0827119
2.18959,0.195278,0.0807194
2.22133,0.194884,0.0789667
2.25306,0.194601,0.0774854
2.28479,0.194406,0.0763263
2.31653,0.19424,0.0755688
2.34826,0.194021,0.0752963
2.37999,0.193651,0.0755483
2.41173,0.193029,0.0762781
2.44346,0.192054,0.0773303
2.47519,0.190639,0.0784548
2.50693,0.188714,0.0793618
2.53866,0.18623,0.0797868
2.57039,0.18316,0.0795333
2.60213,0.179494,0.0784872
2.63386,0.175234,0.0766092
2.66559,0.170381,0.073912
2.69733,0.164928,0.0704333
2.72906,0.158853,0.0662157
2.76079,0.152112,0.0612995
2.79253,0.144641,0.0557308
2.82426,0.136356,0.0495806
2.85599,0.127167,0.0429646
2.88773,0.116983,0.0360562
2.91946,0.105734,0.0290862
2.95119,0.0933785,0.0223271
2.98293,0.0799196,0.0160654
3.01466,0.0654132,0.0105705
3.04639,0.0499731,0.00606972
3.07813,0.0337703,0.00273637
3.10986,0.0170261,0.000689855
3.14159,8.17753e-16,4.43569e-17
