Theta,Radius,Area
0,1.1317e-15,0
0.0317333,0.0141802,0.000602624
0.0634665,0.0283795,0.00240522
0.0951998,0.0425954,0.00539035
0.126933,0.056804,0.00952406
0.158666,0.0709564,0.01475
0.1904,0.0849798,0.0209846
0.222133,0.0987831,0.0281151
0.253866,0.112265,0.0360031
0.285599,0.125325,0.0444911
0.317333,0.137867,0.0534136
0.349066,0.149814,0.0626074
0.380799,0.161103,0.0719197
0.412532,0.171695,0.0812137
0.444266,0.181571,0.0903706
0.475999,0.190728,0.0992899
0.507732,0.199181,0.107891
0.539465,0.206957,0.116115
0.571199,0.214088,0.123928
0.602932,0.220611,0.131318
0.634665,0.22656,0.138285
0.666398,0.231963,0.144831
0.698132,0.236836,0.150949
0.729865,0.241186,0.15662
0.761598,0.245012,0.161827
0.793331,0.248313,0.166567
0.825065,0.251097,0.170862
0.856798,0.253383,0.17476
0.888531,0.255211,0.178325
0.920265,0.256635,0.18162
0.951998,0.257718,0.184688
0.983731,0.258517,0.187533
1.01546,0.259076,0.190096
1.0472,0.259411,0.192263
1.07893,0.259508,0.193887
1.11066,0.259322,0.194818
1.1424,0.258785,0.194935
1.17413,0.25781,0.194169
1.20586,0.256302,0.192517
1.2376,0.254173,0.189982
1.26933,0.251349,0.186454
1.30106,0.247784,0.181768
1.3328,0.243473,0.17585
1.36453,0.23846,0.168762
1.39626,0.232843,0.160695
1.428,0.226773,0.15194
1.45973,0.220449,0.142856
1.49146,0.214099,0.133827
1.5232,0.207962,0.125229
1.55493,0.202265,0.117385
1.58666,0.197203,0.110527
1.6184,0.192922,0.104753
1.65013,0.189515,0.10002
1.68186,0.187021,0.0961951
1.7136,0.185429,0.0931281
1.74533,0.184687,0.090711
1.77706,0.184694,0.0888916
1.8088,0.185306,0.0876412
1.84053,0.186339,0.0868941
1.87226,0.187581,0.0865038
1.904,0.188816,0.086262
1.93573,0.189851,0.0859605
1.96746,0.19054,0.0854464
1.9992,0.190802,0.0846447
2.03093,0.190622,0.0835557
2.06266,0.190048,0.0822371
2.0944,0.189176,0.080783
2.12613,0.188131,0.079301
2.15786,0.187047,0.0778869
2.18959,0.186044,0.0766079
2.22133,0.185216,0.0755166
2.25306,0.184615,0.0746712
2.28479,0.184253,0.0741687
2.31653,0.184098,0.0741209
2.34826,0.184076,0.0745285
2.37999,0.184085,0.0752441
2.41173,0.184002,0.0761353
2.44346,0.183699,0.0770589
2.47519,0.18305,0.0778715
2.50693,0.181948,0.0784304
2.53866,0.180305,0.0785937
2.57039,0.178059,0.078226
2.60213,0.175166,0.0772092
2.63386,0.171598,0.0754545
2.66559,0.167328,0.0729096
2.69733,0.162332,0.0695592
2.72906,0.156575,0.0654213
2.76079,0.150013,0.0605425
2.79253,0.142594,0.0549973
2.82426,0.134262,0.04889
2.85599,0.124963,0.0423594
2.88773,0.114654,0.0355821
2.91946,0.103312,0.0287705
2.95119,0.0909407,0.0221657
2.98293,0.0775798,0.016023
3.01466,0.0633065,0.0105946
3.04639,0.0482389,0.00611095
3.07813,0.0325342,0.00276456
3.10986,0.0163828,0.00069846
3.14159,6.38405e-16,5.24801e-17
