Theta,Radius,Area
0,1.80944e-16,0
0.0317333,0.0135124,0.00044668
0.0634665,0.0270264,0.001783
0.0951998,0.0405366,0.00399829
0.126933,0.0540249,0.00707606
0.158666,0.0674553,0.0109945
0.1904,0.0807714,0.0157254
0.222133,0.0938962,0.021231
0.253866,0.106735,0.0274591
0.285599,0.119182,0.0343384
0.317333,0.131127,0.041776
0.349066,0.142468,0.0496581
0.380799,0.153119,0.0578563
0.412532,0.163016,0.0662357
0.444266,0.172128,0.0746655
0.475999,0.180451,0.0830269
0.507732,0.188012,0.0912174
0.539465,0.194856,0.0991514
0.571199,0.201041,0.106756
0.602932,0.206627,0.113966
0.634665,0.211666,0.120719
0.666398,0.216199,0.126954
0.698132,0.22025,0.132614
0.729865,0.223829,0.137651
0.761598,0.226938,0.14204
0.793331,0.229575,0.14579
0.825065,0.231744,0.148961
0.856798,0.233462,0.151654
0.888531,0.234761,0.154001
0.920265,0.235693,0.156127
0.951998,0.236326,0.158123
0.983731,0.23674,0.160035
1.01546,0.237017,0.161863
1.0472,0.237234,0.163583
1.07893,0.237448,0.165163
1.11066,0.237687,0.166573
1.1424,0.237948,0.167784
1.17413,0.238188,0.168752
1.20586,0.238329,0.169404
1.2376,0.238267,0.169623
1.26933,0.237879,0.16925
1.30106,0.237043,0.168112
1.3328,0.235645,0.166051
1.36453,0.233604,0.162965
1.39626,0.230876,0.158833
1.428,0.22747,0.153731
1.45973,0.223453,0.147835
1.49146,0.218945,0.141398
1.5232,0.21412,0.134713
1.55493,0.20919,0.128075
1.58666,0.204388,0.121738
1.6184,0.199949,0.115895
1.65013,0.196088,0.110677
1.68186,0.192977,0.106167
1.7136,0.190726,0.102416
1.74533,0.189382,0.0994482
1.77706,0.188918,0.0972613
1.8088,0.189245,0.0958194
1.84053,0.190222,0.0950482
1.87226,0.191668,0.0948302
1.904,0.193377,0.0949995
1.93573,0.19514,0.095344
1.96746,0.196756,0.0956216
1.9992,0.19805,0.0955915
2.03093,0.198886,0.0950521
2.06266,0.19918,0.0938753
2.0944,0.1989,0.092026
2.12613,0.198071,0.0895608
2.15786,0.196758,0.0866078
2.18959,0.195063,0.0833354
2.22133,0.1931,0.0799244
2.25306,0.190982,0.0765545
2.28479,0.188807,0.0734037
2.31653,0.186646,0.0706561
2.34826,0.184536,0.0685002
2.37999,0.182479,0.067073
2.41173,0.180445,0.0663481
2.44346,0.178371,0.0661502
2.47519,0.176173,0.0662412
2.50693,0.173749,0.0663632
2.53866,0.170991,0.0662629
2.57039,0.167784,0.0657113
2.60213,0.164023,0.0645223
2.63386,0.159609,0.0625673
2.66559,0.154464,0.0597865
2.69733,0.148528,0.0561925
2.72906,0.14177,0.0518667
2.76079,0.134183,0.0469463
2.79253,0.125787,0.0416047
2.82426,0.116625,0.0360306
2.85599,0.106761,0.0304093
2.88773,0.0962735,0.0249112
2.91946,0.0852503,0.0196871
2.95119,0.0737823,0.014869
2.98293,0.061958,0.0105728
3.01466,0.0498593,0.00690091
3.04639,0.037558,0.00394251
3.07813,0.0251148,0.00177204
3.10986,0.0125809,0.00044604
3.14159,5.37551e-16,5.21804e-18
