Theta,Radius,Area
0,5.82206e-16,0
0.0317333,0.0147159,0.000520515
0.0634665,0.0294592,0.00209005
0.0951998,0.0442437,0.00473206
0.126933,0.0590654,0.00848257
0.158666,0.0738951,0.0133816
0.1904,0.0886716,0.019457
0.222133,0.103297,0.0267014
0.253866,0.117637,0.0350485
0.285599,0.131519,0.044352
0.317333,0.144744,0.0543721
0.349066,0.157092,0.0647722
0.380799,0.168343,0.0751306
0.412532,0.178288,0.0849708
0.444266,0.186754,0.0938091
0.475999,0.193616,0.101214
0.507732,0.198817,0.106865
0.539465,0.20237,0.110596
0.571199,0.204367,0.112415
0.602932,0.204969,0.112498
0.634665,0.204397,0.111152
0.666398,0.202911,0.108761
0.698132,0.200793,0.105733
0.729865,0.198322,0.102444
0.761598,0.195756,0.0992062
0.793331,0.19331,0.0962476
0.825065,0.191152,0.0937037
0.856798,0.189395,0.0916306
0.888531,0.1881,0.090033
0.920265,0.187286,0.0889012
0.951998,0.186935,0.0882331
0.983731,0.187001,0.0880289
1.01546,0.187417,0.0882718
1.0472,0.188094,0.0889165
1.07893,0.188932,0.0898948
1.11066,0.189826,0.091118
1.1424,0.190668,0.09248
1.17413,0.191367,0.0938734
1.20586,0.191852,0.095212
1.2376,0.192088,0.0964549
1.26933,0.192083,0.0976252
1.30106,0.19189,0.0988177
1.3328,0.191605,0.100186
1.36453,0.191352,0.101897
1.39626,0.19127,0.104056
1.428,0.191492,0.106623
1.45973,0.192127,0.109457
1.49146,0.193248,0.112428
1.5232,0.194895,0.11548
1.55493,0.197081,0.118619
1.58666,0.1998,0.121895
1.6184,0.203029,0.125377
1.65013,0.206733,0.129132
1.68186,0.210861,0.133212
1.7136,0.215344,0.137642
1.74533,0.220097,0.142418
1.77706,0.225011,0.147514
1.8088,0.229955,0.15287
1.84053,0.234782,0.158375
1.87226,0.239337,0.16383
1.904,0.243472,0.169009
1.93573,0.247057,0.173451
1.96746,0.249992,0.176999
1.9992,0.252215,0.179338
2.03093,0.253699,0.180219
2.06266,0.254456,0.179606
2.0944,0.254533,0.177575
2.12613,0.254006,0.174336
2.15786,0.252967,0.170426
2.18959,0.251518,0.166001
2.22133,0.249755,0.161751
2.25306,0.247757,0.157957
2.28479,0.245582,0.154103
2.31653,0.243258,0.150181
2.34826,0.240786,0.146192
2.37999,0.23814,0.142133
2.41173,0.235271,0.138
2.44346,0.232109,0.133777
2.47519,0.228566,0.129413
2.50693,0.224547,0.124817
2.53866,0.219954,0.119857
2.57039,0.214694,0.114395
2.60213,0.208692,0.108317
2.63386,0.201893,0.10156
2.66559,0.194269,0.0941322
2.69733,0.185821,0.0861165
2.72906,0.176573,0.0776621
2.76079,0.166564,0.068964
2.79253,0.155843,0.060232
2.82426,0.144452,0.051658
2.85599,0.132426,0.0433927
2.88773,0.119785,0.0355434
2.91946,0.106542,0.0281935
2.95119,0.0927104,0.0214285
2.98293,0.0783101,0.0153547
3.01466,0.0633813,0.0101016
3.04639,0.047987,0.00581238
3.07813,0.0322154,0.0026272
3.10986,0.0161773,0.000663655
3.14159,4.6263e-16,5.81759e-17
