Theta,Radius,Area
0,7.92493e-16,0
0.0317333,0.0151956,0.000547314
0.0634665,0.0303526,0.00218843
0.0951998,0.045425,0.00492042
0.126933,0.060359,0.0087356
0.158666,0.0750895,0.0136148
0.1904,0.0895382,0.0195164
0.222133,0.103612,0.0263651
0.253866,0.117204,0.0340424
0.285599,0.130196,0.0423829
0.317333,0.142465,0.0511745
0.349066,0.153884,0.0601618
0.380799,0.16433,0.0690548
0.412532,0.173693,0.0775418
0.444266,0.18188,0.0853085
0.475999,0.188824,0.0920623
0.507732,0.194492,0.0975595
0.539465,0.198894,0.101629
0.571199,0.202083,0.104193
0.602932,0.204164,0.105271
0.634665,0.205285,0.104988
0.666398,0.205633,0.103555
0.698132,0.205421,0.101261
0.729865,0.204875,0.098449
0.761598,0.20421,0.0954949
0.793331,0.203616,0.0927895
0.825065,0.203239,0.0907093
0.856798,0.203169,0.0895386
0.888531,0.203436,0.0893033
0.920265,0.204011,0.0898778
0.951998,0.204814,0.0910876
0.983731,0.205728,0.0927323
1.01546,0.206616,0.0946056
1.0472,0.207341,0.0965203
1.07893,0.207783,0.0983348
1.11066,0.207857,0.0999811
1.1424,0.207527,0.101492
1.17413,0.206811,0.102974
1.20586,0.205785,0.104482
1.2376,0.204572,0.105971
1.26933,0.203338,0.107388
1.30106,0.202273,0.108749
1.3328,0.20158,0.11015
1.36453,0.201463,0.111738
1.39626,0.202117,0.113685
1.428,0.203705,0.1162
1.45973,0.206351,0.119545
1.49146,0.210113,0.124
1.5232,0.214973,0.129782
1.55493,0.220829,0.136985
1.58666,0.2275,0.145551
1.6184,0.234741,0.155268
1.65013,0.242272,0.165791
1.68186,0.249802,0.176684
1.7136,0.257057,0.187478
1.74533,0.263806,0.197728
1.77706,0.269873,0.207061
1.8088,0.27515,0.215202
1.84053,0.279596,0.22199
1.87226,0.283231,0.227378
1.904,0.286127,0.231422
1.93573,0.288392,0.234255
1.96746,0.290151,0.236063
1.9992,0.291528,0.237045
2.03093,0.292627,0.23738
2.06266,0.293523,0.237209
2.0944,0.294251,0.23662
2.12613,0.294806,0.23565
2.15786,0.295147,0.234288
2.18959,0.295205,0.232476
2.22133,0.294895,0.230121
2.25306,0.294124,0.227102
2.28479,0.292802,0.223284
2.31653,0.290852,0.218541
2.34826,0.288207,0.212772
2.37999,0.284819,0.205926
2.41173,0.280651,0.198013
2.44346,0.275681,0.189101
2.47519,0.26989,0.1793
2.50693,0.263268,0.16874
2.53866,0.255803,0.157555
2.57039,0.247486,0.145872
2.60213,0.238311,0.133821
2.63386,0.22828,0.121535
2.66559,0.217406,0.109168
2.69733,0.205723,0.0968917
2.72906,0.193282,0.0848896
2.76079,0.180159,0.0733373
2.79253,0.166444,0.0623837
2.82426,0.152241,0.0521397
2.85599,0.137653,0.0426804
2.88773,0.12278,0.034058
2.91946,0.107706,0.0263155
2.95119,0.0924959,0.0194941
2.98293,0.0771954,0.0136355
3.01466,0.0618318,0.00877953
3.04639,0.0464207,0.00496215
3.07813,0.0309716,0.00221305
3.10986,0.0154941,0.000554423
3.14159,1.44267e-15,1.48544e-17
