Theta,Radius,Area
0,1.00879e-15,0
0.0317333,0.014421,0.00053492
0.0634665,0.0287662,0.00213727
0.0951998,0.0429544,0.00479829
0.126933,0.0569058,0.00849751
0.158666,0.0705422,0.0131929
0.1904,0.0837879,0.0188095
0.222133,0.0965707,0.0252302
0.253866,0.108822,0.0322954
0.285599,0.120475,0.0398085
0.317333,0.131466,0.0475488
0.349066,0.141732,0.0552849
0.380799,0.151211,0.0627897
0.412532,0.159839,0.0698529
0.444266,0.167557,0.0762935
0.475999,0.174306,0.0819684
0.507732,0.180039,0.0867749
0.539465,0.184723,0.0906471
0.571199,0.188349,0.0935479
0.602932,0.190938,0.095464
0.634665,0.192549,0.0964072
0.666398,0.193279,0.0964236
0.698132,0.193264,0.0956033
0.729865,0.192674,0.0940835
0.761598,0.191697,0.0920394
0.793331,0.190526,0.0896661
0.825065,0.189344,0.0871598
0.856798,0.188308,0.0847142
0.888531,0.187533,0.0825457
0.920265,0.187089,0.081012
0.951998,0.186992,0.080086
0.983731,0.187207,0.079686
1.01546,0.187652,0.0797208
1.0472,0.188206,0.0800365
1.07893,0.188723,0.0805076
1.11066,0.189047,0.0809851
1.1424,0.189031,0.081311
1.17413,0.188555,0.0813407
1.20586,0.187545,0.0809774
1.2376,0.185984,0.0802015
1.26933,0.183923,0.0790808
1.30106,0.18147,0.0777582
1.3328,0.178792,0.0764188
1.36453,0.176088,0.0752541
1.39626,0.17358,0.0744511
1.428,0.171485,0.074171
1.45973,0.169999,0.0744561
1.49146,0.169282,0.0752977
1.5232,0.169447,0.07669
1.55493,0.170552,0.0786365
1.58666,0.172599,0.0811777
1.6184,0.175536,0.0843852
1.65013,0.179256,0.0883118
1.68186,0.183613,0.0929454
1.7136,0.18843,0.0981867
1.74533,0.193514,0.103852
1.77706,0.198667,0.109693
1.8088,0.203705,0.115428
1.84053,0.208458,0.120777
1.87226,0.212781,0.125493
1.904,0.216558,0.129381
1.93573,0.219704,0.132303
1.96746,0.222167,0.134182
1.9992,0.223924,0.135002
2.03093,0.224989,0.134801
2.06266,0.2254,0.133671
2.0944,0.225224,0.131752
2.12613,0.224542,0.129213
2.15786,0.223446,0.126232
2.18959,0.222028,0.122961
2.22133,0.22037,0.119519
2.25306,0.218535,0.115989
2.28479,0.216565,0.11244
2.31653,0.214477,0.108935
2.34826,0.212267,0.105538
2.37999,0.209913,0.102308
2.41173,0.207381,0.0992956
2.44346,0.204629,0.0965227
2.47519,0.201611,0.0939625
2.50693,0.198272,0.0915228
2.53866,0.194548,0.0890455
2.57039,0.190369,0.0863284
2.60213,0.185657,0.0831632
2.63386,0.180332,0.0793772
2.66559,0.174324,0.0748654
2.69733,0.167573,0.0696094
2.72906,0.160046,0.0636805
2.76079,0.151731,0.0572269
2.79253,0.142639,0.0504479
2.82426,0.132795,0.0435596
2.85599,0.122232,0.0367596
2.88773,0.110979,0.0302059
2.91946,0.0990564,0.0240175
2.95119,0.0864817,0.0182936
2.98293,0.0732755,0.0131359
3.01466,0.0594732,0.00865988
3.04639,0.0451359,0.0049925
3.07813,0.0303567,0.00226022
3.10986,0.0152609,0.000571558
3.14159,2.08296e-16,3.57622e-18
