Theta,Radius,Area
0,1.34264e-15,0
0.0317333,0.0144725,0.000625855
0.0634665,0.0289031,0.00248296
0.0951998,0.0432449,0.00551402
0.126933,0.0574532,0.00963551
0.158666,0.0714838,0.0147505
0.1904,0.0852891,0.0207577
0.222133,0.0988112,0.0275536
0.253866,0.111977,0.0350243
0.285599,0.124692,0.0430344
0.317333,0.136841,0.0514148
0.349066,0.148292,0.0599564
0.380799,0.1589,0.0684118
0.412532,0.168519,0.0765043
0.444266,0.177014,0.0839456
0.475999,0.184278,0.0904594
0.507732,0.190241,0.0958101
0.539465,0.194887,0.0998325
0.571199,0.198255,0.102457
0.602932,0.20045,0.103725
0.634665,0.201631,0.103787
0.666398,0.202003,0.102885
0.698132,0.201807,0.101318
0.729865,0.201289,0.0994008
0.761598,0.200687,0.0974238
0.793331,0.200207,0.0956178
0.825065,0.200006,0.094136
0.856798,0.20018,0.0930542
0.888531,0.200759,0.092391
0.920265,0.201712,0.0921391
0.951998,0.202954,0.0922914
0.983731,0.204358,0.0928443
1.01546,0.205775,0.0937718
1.0472,0.20705,0.0949952
1.07893,0.208043,0.0963756
1.11066,0.208648,0.0977455
1.1424,0.208813,0.0989569
1.17413,0.208544,0.0999205
1.20586,0.207915,0.100624
1.2376,0.207058,0.101133
1.26933,0.206155,0.101577
1.30106,0.205414,0.102119
1.3328,0.205052,0.102931
1.36453,0.205267,0.104174
1.39626,0.206219,0.105989
1.428,0.208013,0.108501
1.45973,0.210689,0.111829
1.49146,0.214218,0.11608
1.5232,0.218503,0.121313
1.55493,0.223397,0.127464
1.58666,0.228714,0.134337
1.6184,0.234256,0.141665
1.65013,0.239835,0.149192
1.68186,0.245287,0.156697
1.7136,0.250489,0.164011
1.74533,0.255364,0.17101
1.77706,0.259875,0.177612
1.8088,0.264027,0.183766
1.84053,0.267845,0.189438
1.87226,0.27137,0.194599
1.904,0.274638,0.199212
1.93573,0.27767,0.203228
1.96746,0.280465,0.206574
1.9992,0.282988,0.209162
2.03093,0.28518,0.210903
2.06266,0.286954,0.211714
2.0944,0.288211,0.211541
2.12613,0.288852,0.21036
2.15786,0.28879,0.208183
2.18959,0.287964,0.205053
2.22133,0.286349,0.201033
2.25306,0.28396,0.196183
2.28479,0.28085,0.190582
2.31653,0.277105,0.18435
2.34826,0.272831,0.177659
2.37999,0.268135,0.170708
2.41173,0.263115,0.163681
2.44346,0.257838,0.156722
2.47519,0.252333,0.149911
2.50693,0.246577,0.143255
2.53866,0.240507,0.136689
2.57039,0.234015,0.13008
2.60213,0.22697,0.123248
2.63386,0.219229,0.115993
2.66559,0.21066,0.10814
2.69733,0.201155,0.0995798
2.72906,0.190648,0.0903069
2.76079,0.179122,0.0804265
2.79253,0.166613,0.0701449
2.82426,0.153209,0.0597392
2.85599,0.139035,0.0495181
2.88773,0.124248,0.0397839
2.91946,0.109016,0.0308018
2.95119,0.0934999,0.0227817
2.98293,0.0778436,0.015873
3.01466,0.0621577,0.0101688
3.04639,0.0465147,0.00571801
3.07813,0.0309472,0.00253916
3.10986,0.0154522,0.000634305
3.14159,6.80942e-16,3.12606e-17
