Theta,Radius,Area
0,6.78878e-16,0
0.0317333,0.0176709,0.000572955
0.0634665,0.0351559,0.00231042
0.0951998,0.0522722,0.00525339
0.126933,0.0688487,0.00942852
0.158666,0.0847328,0.0148068
0.1904,0.0997956,0.0212747
0.222133,0.113937,0.028627
0.253866,0.127085,0.03658
0.285599,0.1392,0.0448013
0.317333,0.150266,0.0529451
0.349066,0.16029,0.0606884
0.380799,0.169293,0.0677605
0.412532,0.177306,0.0739647
0.444266,0.184365,0.0791891
0.475999,0.190504,0.0834067
0.507732,0.195753,0.0866629
0.539465,0.200139,0.0890514
0.571199,0.203687,0.0906858
0.602932,0.206423,0.0916766
0.634665,0.208381,0.0921196
0.666398,0.209607,0.0920956
0.698132,0.210166,0.0916754
0.729865,0.210142,0.0909267
0.761598,0.209639,0.0899203
0.793331,0.208776,0.0887401
0.825065,0.207683,0.0874944
0.856798,0.20649,0.0863265
0.888531,0.20532,0.085426
0.920265,0.204275,0.0850498
0.951998,0.203433,0.0852268
0.983731,0.202836,0.085952
1.01546,0.202493,0.0871182
1.0472,0.202375,0.0886032
1.07893,0.202426,0.090263
1.11066,0.202571,0.0919445
1.1424,0.202725,0.0935245
1.17413,0.202807,0.0949375
1.20586,0.202755,0.0961846
1.2376,0.202529,0.0973316
1.26933,0.202123,0.0985008
1.30106,0.20156,0.099806
1.3328,0.200894,0.101207
1.36453,0.2002,0.102612
1.39626,0.199574,0.104037
1.428,0.199123,0.105525
1.45973,0.198962,0.107123
1.49146,0.199209,0.108884
1.5232,0.199973,0.110863
1.55493,0.201342,0.113134
1.58666,0.203368,0.115787
1.6184,0.206054,0.118912
1.65013,0.209344,0.122581
1.68186,0.213125,0.126827
1.7136,0.217234,0.131612
1.74533,0.221474,0.136805
1.77706,0.225632,0.14217
1.8088,0.229499,0.14739
1.84053,0.232893,0.152111
1.87226,0.235673,0.156006
1.904,0.237752,0.158831
1.93573,0.239104,0.160469
1.96746,0.239763,0.160942
1.9992,0.23982,0.160399
2.03093,0.239407,0.159089
2.06266,0.238685,0.157309
2.0944,0.237824,0.155361
2.12613,0.236978,0.153502
2.15786,0.23627,0.151902
2.18959,0.235774,0.150635
2.22133,0.235506,0.14969
2.25306,0.235419,0.148994
2.28479,0.235415,0.148413
2.31653,0.235348,0.147764
2.34826,0.235049,0.146817
2.37999,0.234337,0.145322
2.41173,0.233035,0.143042
2.44346,0.230985,0.139785
2.47519,0.22806,0.135422
2.50693,0.224167,0.129902
2.53866,0.219256,0.123253
2.57039,0.21332,0.115591
2.60213,0.206394,0.107111
2.63386,0.19855,0.0980678
2.66559,0.189887,0.0887484
2.69733,0.180516,0.0794339
2.72906,0.170548,0.0703602
2.76079,0.160078,0.0616873
2.79253,0.14917,0.0534895
2.82426,0.137854,0.0457704
2.85599,0.126126,0.0384977
2.88773,0.11396,0.0316423
2.91946,0.101319,0.025208
2.95119,0.0881722,0.0192444
2.98293,0.0745058,0.0138457
3.01466,0.0603344,0.00914046
3.04639,0.0457051,0.00527392
3.07813,0.0306974,0.00238861
3.10986,0.0154195,0.000604121
3.14159,2.95708e-16,5.55112e-17
