Theta,Radius,Area
0,6.245e-17,0
0.0317333,0.0164507,0.000496181
0.0634665,0.0327429,0.00200625
0.0951998,0.0487188,0.00458025
0.126933,0.0642332,0.00826188
0.158666,0.0791584,0.0130509
0.1904,0.0933872,0.0188766
0.222133,0.106833,0.0255893
0.253866,0.119431,0.0329678
0.285599,0.131129,0.0407405
0.317333,0.141893,0.0486124
0.349066,0.151695,0.0562921
0.380799,0.160515,0.0635134
0.412532,0.168339,0.0700479
0.444266,0.175158,0.0757108
0.475999,0.180974,0.0803603
0.507732,0.185796,0.0838993
0.539465,0.189654,0.0862812
0.571199,0.192595,0.087523
0.602932,0.194695,0.0877192
0.634665,0.196052,0.087055
0.666398,0.196789,0.0858301
0.698132,0.197046,0.0845911
0.729865,0.196973,0.0838421
0.761598,0.196715,0.0835232
0.793331,0.196402,0.0835841
0.825065,0.196137,0.0839988
0.856798,0.195991,0.0847253
0.888531,0.19599,0.0857174
0.920265,0.19612,0.0869255
0.951998,0.196324,0.0882931
0.983731,0.196517,0.0897543
1.01546,0.196593,0.0912337
1.0472,0.196452,0.0926543
1.07893,0.196012,0.0939549
1.11066,0.195236,0.095114
1.1424,0.194143,0.0961611
1.17413,0.192814,0.0971622
1.20586,0.191383,0.0981852
1.2376,0.190022,0.0992739
1.26933,0.188923,0.100447
1.30106,0.188274,0.101717
1.3328,0.188251,0.103113
1.36453,0.189011,0.104727
1.39626,0.190684,0.106756
1.428,0.193364,0.1095
1.45973,0.19709,0.113302
1.49146,0.201835,0.118425
1.5232,0.207492,0.124948
1.55493,0.213886,0.132746
1.58666,0.220781,0.141537
1.6184,0.227906,0.150933
1.65013,0.234983,0.160498
1.68186,0.241747,0.169791
1.7136,0.247975,0.17842
1.74533,0.253499,0.186083
1.77706,0.258225,0.192603
1.8088,0.262126,0.197932
1.84053,0.265243,0.202072
1.87226,0.267668,0.205011
1.904,0.269523,0.206815
1.93573,0.270942,0.207648
1.96746,0.272047,0.207671
1.9992,0.272931,0.207033
2.03093,0.273652,0.206013
2.06266,0.274225,0.204776
2.0944,0.274622,0.203249
2.12613,0.274783,0.201444
2.15786,0.274625,0.199313
2.18959,0.274056,0.196782
2.22133,0.272989,0.193777
2.25306,0.271357,0.190244
2.28479,0.269119,0.186155
2.31653,0.266266,0.181519
2.34826,0.262818,0.176379
2.37999,0.258813,0.170797
2.41173,0.2543,0.164838
2.44346,0.249317,0.158541
2.47519,0.243883,0.151904
2.50693,0.237983,0.144872
2.53866,0.231573,0.137355
2.57039,0.224579,0.129251
2.60213,0.216908,0.120486
2.63386,0.208469,0.111043
2.66559,0.199181,0.100986
2.69733,0.188996,0.0904661
2.72906,0.177904,0.0797003
2.76079,0.165942,0.0689479
2.79253,0.153194,0.058474
2.82426,0.139785,0.0485187
2.85599,0.125868,0.0392786
2.88773,0.111617,0.0309001
2.91946,0.0972014,0.0234825
2.95119,0.0827772,0.0170848
2.98293,0.0684692,0.0117323
3.01466,0.0543612,0.00742218
3.04639,0.0404901,0.00413011
3.07813,0.0268456,0.00181948
3.10986,0.0133763,0.000452249
3.14159,1.57352e-15,5.32609e-18
