Theta,Radius,Area
0,7.98305e-16,0
0.0317333,0.0160069,0.000513011
0.0634665,0.0319027,0.0020786
0.0951998,0.0475772,0.00476324
0.126933,0.0629276,0.00863974
0.158666,0.0778601,0.0137473
0.1904,0.0922887,0.0200587
0.222133,0.106133,0.0274616
0.253866,0.119313,0.0357567
0.285599,0.131749,0.0446695
0.317333,0.143355,0.0538713
0.349066,0.154043,0.0630064
0.380799,0.163723,0.0717193
0.412532,0.172306,0.0796817
0.444266,0.179714,0.0866162
0.475999,0.185885,0.092316
0.507732,0.190779,0.0966599
0.539465,0.194395,0.09962
0.571199,0.196772,0.10126
0.602932,0.197996,0.101728
0.634665,0.198209,0.101237
0.666398,0.197597,0.100041
0.698132,0.19639,0.098415
0.729865,0.194843,0.0966301
0.761598,0.19322,0.0949372
0.793331,0.191768,0.0935587
0.825065,0.190699,0.092682
0.856798,0.190163,0.092445
0.888531,0.190239,0.0929167
0.920265,0.190925,0.0940738
0.951998,0.192145,0.0957713
0.983731,0.193759,0.0978831
1.01546,0.195583,0.100081
1.0472,0.197414,0.102229
1.07893,0.199052,0.104064
1.11066,0.200327,0.105445
1.1424,0.201119,0.106372
1.17413,0.201371,0.106975
1.20586,0.2011,0.10752
1.2376,0.200396,0.108346
1.26933,0.199406,0.109626
1.30106,0.198314,0.11121
1.3328,0.197319,0.11284
1.36453,0.196608,0.114346
1.39626,0.196347,0.115682
1.428,0.196673,0.116918
1.45973,0.197696,0.118227
1.49146,0.199494,0.119863
1.5232,0.20211,0.122115
1.55493,0.205541,0.125253
1.58666,0.209731,0.129484
1.6184,0.214567,0.134913
1.65013,0.219881,0.1415
1.68186,0.225461,0.149014
1.7136,0.231077,0.157058
1.74533,0.236504,0.165136
1.77706,0.241545,0.172745
1.8088,0.24605,0.179456
1.84053,0.249928,0.184952
1.87226,0.253144,0.18906
1.904,0.25571,0.191746
1.93573,0.257667,0.1931
1.96746,0.259072,0.193293
1.9992,0.259978,0.19254
2.03093,0.260418,0.191052
2.06266,0.260406,0.188994
2.0944,0.259932,0.18646
2.12613,0.258972,0.183467
2.15786,0.2575,0.179976
2.18959,0.255496,0.17594
2.22133,0.252959,0.171349
2.25306,0.249913,0.166256
2.28479,0.246407,0.16078
2.31653,0.242517,0.155083
2.34826,0.238334,0.149335
2.37999,0.233957,0.143675
2.41173,0.229475,0.138189
2.44346,0.224952,0.132896
2.47519,0.220411,0.127758
2.50693,0.215827,0.122679
2.53866,0.211117,0.117522
2.57039,0.20615,0.112127
2.60213,0.200762,0.106326
2.63386,0.194772,0.0999756
2.66559,0.188008,0.092987
2.69733,0.180326,0.0853504
2.72906,0.171632,0.0771428
2.76079,0.161885,0.0685151
2.79253,0.151106,0.0596661
2.82426,0.139371,0.0508155
2.85599,0.126799,0.0421832
2.88773,0.113547,0.033978
2.91946,0.0997824,0.026389
2.95119,0.0856767,0.0195794
2.98293,0.0713824,0.0136791
3.01466,0.0570226,0.00878173
3.04639,0.042681,0.00494503
3.07813,0.0283997,0.00219773
3.10986,0.0141815,0.000549233
3.14159,1.3211e-15,2.15212e-17
