Theta,Radius,Area
0,7.9492e-16,0
0.0317333,0.0151404,0.000534406
0.0634665,0.0301157,0.00212212
0.0951998,0.0447675,0.00471608
0.126933,0.0589508,0.00823657
0.158666,0.0725389,0.0125708
0.1904,0.0854257,0.0175752
0.222133,0.0975255,0.0230806
0.253866,0.108772,0.0289022
0.285599,0.119116,0.0348493
0.317333,0.128523,0.0407365
0.349066,0.136975,0.0463905
0.380799,0.144465,0.0516551
0.412532,0.150999,0.0563941
0.444266,0.156596,0.0604944
0.475999,0.161284,0.0638714
0.507732,0.165102,0.0664751
0.539465,0.168097,0.0682959
0.571199,0.170326,0.0693683
0.602932,0.171856,0.0697702
0.634665,0.172766,0.0696179
0.666398,0.173148,0.0690559
0.698132,0.173105,0.0682421
0.729865,0.172748,0.0673289
0.761598,0.172186,0.0664439
0.793331,0.171517,0.0656759
0.825065,0.170823,0.0650714
0.856798,0.170156,0.064643
0.888531,0.169541,0.064381
0.920265,0.168972,0.0642618
0.951998,0.168425,0.0642544
0.983731,0.167857,0.0643284
1.01546,0.167222,0.0644628
1.0472,0.166468,0.0646488
1.07893,0.165555,0.0648849
1.11066,0.164454,0.0651705
1.1424,0.163153,0.0654992
1.17413,0.16167,0.0658536
1.20586,0.160058,0.0662081
1.2376,0.158409,0.0665434
1.26933,0.156862,0.0668702
1.30106,0.155586,0.0672468
1.3328,0.154771,0.067783
1.36453,0.154602,0.0686248
1.39626,0.155234,0.0699165
1.428,0.156771,0.0717553
1.45973,0.159262,0.0741908
1.49146,0.162694,0.077277
1.5232,0.167005,0.0810973
1.55493,0.172096,0.0857418
1.58666,0.177833,0.0912531
1.6184,0.18406,0.0975851
1.65013,0.190598,0.104603
1.68186,0.197256,0.112103
1.7136,0.203836,0.119836
1.74533,0.210146,0.127516
1.77706,0.216014,0.134847
1.8088,0.2213,0.141543
1.84053,0.225904,0.147358
1.87226,0.229774,0.152105
1.904,0.2329,0.155677
1.93573,0.235316,0.158054
1.96746,0.23709,0.159306
1.9992,0.238311,0.159584
2.03093,0.239078,0.159097
2.06266,0.239488,0.158072
2.0944,0.239622,0.1567
2.12613,0.239536,0.155125
2.15786,0.239255,0.153435
2.18959,0.238775,0.15166
2.22133,0.238062,0.149765
2.25306,0.23706,0.147661
2.28479,0.235703,0.145227
2.31653,0.233924,0.14234
2.34826,0.231662,0.138903
2.37999,0.228871,0.134864
2.41173,0.225522,0.130217
2.44346,0.2216,0.124993
2.47519,0.217101,0.119246
2.50693,0.212033,0.113036
2.53866,0.206406,0.106426
2.57039,0.200232,0.0994803
2.60213,0.193524,0.0922708
2.63386,0.186289,0.0848791
2.66559,0.178531,0.0773935
2.69733,0.170249,0.0699019
2.72906,0.161437,0.0624832
2.76079,0.152085,0.0552017
2.79253,0.14218,0.0481064
2.82426,0.131711,0.0412369
2.85599,0.120671,0.0346327
2.88773,0.109059,0.0283433
2.91946,0.0968882,0.0224356
2.95119,0.0841838,0.0169961
2.98293,0.0709872,0.0121278
3.01466,0.0573541,0.00794245
3.04639,0.0433541,0.00455029
3.07813,0.0290677,0.00204943
3.10986,0.0145845,0.0005165
3.14159,9.81413e-16,2.15231e-17
