Theta,Radius,Area
0,1.33407e-15,0
0.0317333,0.0141398,0.000578404
0.0634665,0.0283679,0.0023255
0.0951998,0.0427407,0.00527054
0.126933,0.0572771,0.00944275
0.158666,0.0719487,0.0148478
0.1904,0.0866747,0.0214439
0.222133,0.101324,0.0291242
0.253866,0.115723,0.0377098
0.285599,0.129662,0.0469543
0.317333,0.142916,0.056557
0.349066,0.155255,0.0661803
0.380799,0.166464,0.0754674
0.412532,0.176364,0.0840614
0.444266,0.184822,0.0916285
0.475999,0.191771,0.0978878
0.507732,0.197217,0.102646
0.539465,0.201243,0.105832
0.571199,0.204004,0.107515
0.602932,0.205719,0.107908
0.634665,0.206652,0.10734
0.666398,0.207088,0.106202
0.698132,0.207308,0.104894
0.729865,0.207555,0.103767
0.761598,0.208017,0.103356
0.793331,0.208802,0.104071
0.825065,0.209937,0.105519
0.856798,0.21137,0.107373
0.888531,0.212985,0.10943
0.920265,0.214623,0.111519
0.951998,0.216105,0.113521
0.983731,0.217257,0.115294
1.01546,0.21793,0.116916
1.0472,0.218028,0.118347
1.07893,0.217519,0.11957
1.11066,0.21645,0.12052
1.1424,0.21494,0.121125
1.17413,0.213168,0.121454
1.20586,0.211351,0.121656
1.2376,0.20972,0.121912
1.26933,0.208499,0.122386
1.30106,0.207892,0.123204
1.3328,0.208077,0.124458
1.36453,0.209202,0.126221
1.39626,0.211374,0.128599
1.428,0.214643,0.131794
1.45973,0.218991,0.136116
1.49146,0.224311,0.14189
1.5232,0.230414,0.149237
1.55493,0.237042,0.157945
1.58666,0.243894,0.167562
1.6184,0.250659,0.177535
1.65013,0.257051,0.187301
1.68186,0.262832,0.196363
1.7136,0.267835,0.204347
1.74533,0.271972,0.211046
1.77706,0.275232,0.216413
1.8088,0.277676,0.220543
1.84053,0.279418,0.223613
1.87226,0.280612,0.225836
1.904,0.281423,0.227428
1.93573,0.282013,0.228589
1.96746,0.282524,0.22951
1.9992,0.283058,0.230369
2.03093,0.283672,0.231318
2.06266,0.284372,0.232449
2.0944,0.285117,0.233766
2.12613,0.285821,0.235166
2.15786,0.286366,0.236448
2.18959,0.28662,0.237322
2.22133,0.286444,0.237443
2.25306,0.285714,0.236457
2.28479,0.284323,0.234071
2.31653,0.282195,0.230102
2.34826,0.279281,0.224506
2.37999,0.275561,0.217367
2.41173,0.271035,0.208869
2.44346,0.265721,0.199252
2.47519,0.259644,0.188779
2.50693,0.252832,0.177699
2.53866,0.245313,0.166225
2.57039,0.237112,0.154527
2.60213,0.228252,0.142722
2.63386,0.218751,0.130884
2.66559,0.208628,0.119058
2.69733,0.197897,0.107269
2.72906,0.186574,0.0955498
2.76079,0.174678,0.0839507
2.79253,0.162231,0.0725551
2.82426,0.14926,0.0614817
2.85599,0.135798,0.0508785
2.88773,0.121885,0.0409124
2.91946,0.107565,0.0317537
2.95119,0.092883,0.0235612
2.98293,0.0778892,0.0164695
3.01466,0.062633,0.0105808
3.04639,0.0471645,0.00596246
3.07813,0.0315349,0.00265152
3.10986,0.0157959,0.0006629
3.14159,8.37323e-16,8.75966e-17
