Theta,Radius,Area
0,2.26021e-16,0
0.0317333,0.0169531,0.000629284
0.0634665,0.0337298,0.00252619
0.0951998,0.0501575,0.00570871
0.126933,0.066078,0.0101798
0.158666,0.0813537,0.0158976
0.1904,0.0958727,0.0227513
0.222133,0.109551,0.0305506
0.253866,0.122331,0.0390327
0.285599,0.134181,0.047882
0.317333,0.145085,0.0567584
0.349066,0.155035,0.065326
0.380799,0.164025,0.0732765
0.412532,0.172041,0.0803433
0.444266,0.17906,0.0863084
0.475999,0.18505,0.0910039
0.507732,0.189983,0.0943164
0.539465,0.193839,0.0961967
0.571199,0.196628,0.0966724
0.602932,0.198396,0.0958602
0.634665,0.199236,0.0939755
0.666398,0.199292,0.0913957
0.698132,0.198757,0.0887826
0.729865,0.197853,0.0862747
0.761598,0.196825,0.083942
0.793331,0.195911,0.0819042
0.825065,0.195324,0.0803279
0.856798,0.195232,0.079451
0.888531,0.195742,0.0794851
0.920265,0.196887,0.0805662
0.951998,0.198627,0.0827075
0.983731,0.200847,0.0857989
1.01546,0.203373,0.0896264
1.0472,0.205984,0.0938562
1.07893,0.208437,0.0981146
1.11066,0.210492,0.102047
1.1424,0.211943,0.105344
1.17413,0.212634,0.107778
1.20586,0.21249,0.109255
1.2376,0.21152,0.109835
1.26933,0.209824,0.109702
1.30106,0.207585,0.109083
1.3328,0.205052,0.108214
1.36453,0.202512,0.107357
1.39626,0.20027,0.106812
1.428,0.198617,0.10685
1.45973,0.197806,0.107595
1.49146,0.198034,0.109102
1.5232,0.199419,0.111476
1.55493,0.201989,0.114851
1.58666,0.205672,0.119326
1.6184,0.210305,0.124914
1.65013,0.215657,0.131512
1.68186,0.221452,0.13891
1.7136,0.227408,0.146808
1.74533,0.233263,0.15486
1.77706,0.2388,0.162707
1.8088,0.243859,0.170022
1.84053,0.248339,0.176543
1.87226,0.252201,0.182094
1.904,0.255452,0.186589
1.93573,0.258135,0.190032
1.96746,0.260315,0.192498
1.9992,0.262061,0.194119
2.03093,0.263436,0.19505
2.06266,0.264487,0.195435
2.0944,0.265237,0.195374
2.12613,0.265686,0.194897
2.15786,0.265812,0.193963
2.18959,0.265579,0.192468
2.22133,0.264942,0.190283
2.25306,0.263859,0.187286
2.28479,0.262298,0.183398
2.31653,0.260238,0.178608
2.34826,0.257675,0.172977
2.37999,0.254618,0.166635
2.41173,0.251082,0.159755
2.44346,0.247082,0.152523
2.47519,0.242627,0.145102
2.50693,0.237712,0.1376
2.53866,0.232312,0.130055
2.57039,0.226385,0.122435
2.60213,0.21987,0.114658
2.63386,0.212695,0.106623
2.66559,0.204786,0.0982482
2.69733,0.196073,0.0895
2.72906,0.186504,0.0804133
2.76079,0.176051,0.0710923
2.79253,0.16471,0.0616976
2.82426,0.15251,0.0524237
2.85599,0.139503,0.0434737
2.88773,0.125762,0.0350373
2.91946,0.111373,0.0272771
2.95119,0.0964292,0.0203246
2.98293,0.081024,0.0142824
3.01466,0.0652466,0.00923059
3.04639,0.0491803,0.00523267
3.07813,0.0329026,0.00233885
3.10986,0.016486,0.000586744
3.14159,5.63917e-16,3.7553e-17
