Theta,Radius,Area
0,6.33571e-16,0
0.0317333,0.0150152,0.000534412
0.0634665,0.0299606,0.0021324
0.0951998,0.044767,0.00477812
0.126933,0.0593696,0.00844454
0.158666,0.0737091,0.0130923
0.1904,0.0877317,0.0186682
0.222133,0.101386,0.0251026
0.253866,0.114621,0.032308
0.285599,0.127381,0.0401754
0.317333,0.139596,0.0485709
0.349066,0.151187,0.0573297
0.380799,0.162053,0.0662505
0.412532,0.172078,0.075091
0.444266,0.181136,0.08357
0.475999,0.189097,0.0913779
0.507732,0.195844,0.0981988
0.539465,0.201285,0.103743
0.571199,0.205372,0.107788
0.602932,0.20811,0.110216
0.634665,0.20957,0.111038
0.666398,0.209884,0.110405
0.698132,0.209244,0.108594
0.729865,0.20789,0.105973
0.761598,0.206084,0.102955
0.793331,0.204093,0.0999466
0.825065,0.202163,0.0972971
0.856798,0.200492,0.0952574
0.888531,0.199218,0.0939654
0.920265,0.198406,0.0934526
0.951998,0.198047,0.0936617
0.983731,0.198069,0.0944648
1.01546,0.198353,0.095685
1.0472,0.198752,0.0971203
1.07893,0.199117,0.0985692
1.11066,0.199315,0.0998536
1.1424,0.199253,0.10084
1.17413,0.198889,0.10146
1.20586,0.198237,0.101736
1.2376,0.197371,0.101837
1.26933,0.196417,0.102212
1.30106,0.195541,0.102723
1.3328,0.194931,0.103159
1.36453,0.194785,0.103668
1.39626,0.195286,0.104487
1.428,0.196588,0.105868
1.45973,0.198802,0.108054
1.49146,0.201977,0.111264
1.5232,0.206093,0.115645
1.55493,0.211057,0.121227
1.58666,0.216704,0.127908
1.6184,0.222814,0.135471
1.65013,0.229131,0.143607
1.68186,0.23539,0.151951
1.7136,0.241344,0.160125
1.74533,0.246781,0.167773
1.77706,0.251544,0.174607
1.8088,0.255538,0.180424
1.84053,0.258735,0.185117
1.87226,0.261163,0.188663
1.904,0.262899,0.191112
1.93573,0.264052,0.192559
1.96746,0.264747,0.193136
1.9992,0.265106,0.193002
2.03093,0.265234,0.192339
2.06266,0.265207,0.191341
2.0944,0.265066,0.190145
2.12613,0.264812,0.188796
2.15786,0.264414,0.187273
2.18959,0.263812,0.18552
2.22133,0.26293,0.183463
2.25306,0.261689,0.181017
2.28479,0.260016,0.178107
2.31653,0.257853,0.174685
2.34826,0.255162,0.17073
2.37999,0.251923,0.166243
2.41173,0.248132,0.161229
2.44346,0.243791,0.155683
2.47519,0.238902,0.149583
2.50693,0.233459,0.142897
2.53866,0.227444,0.135603
2.57039,0.220826,0.12771
2.60213,0.213566,0.11926
2.63386,0.205619,0.110335
2.66559,0.196942,0.101044
2.69733,0.187502,0.0915025
2.72906,0.17728,0.0818255
2.76079,0.166279,0.0721191
2.79253,0.154527,0.0624893
2.82426,0.14208,0.0530555
2.85599,0.129017,0.0439599
2.88773,0.115439,0.0353646
2.91946,0.101458,0.0274382
2.95119,0.0871893,0.0203381
2.98293,0.0727397,0.014195
3.01466,0.058198,0.00910355
3.04639,0.0436286,0.00512119
3.07813,0.0290683,0.00227412
3.10986,0.0145284,0.000568004
3.14159,1.4051e-15,1.30104e-18
