Theta,Radius,Area
0,6.83965e-16,0
0.0317333,0.0154436,0.000720428
0.0634665,0.030695,0.00283068
0.0951998,0.0455793,0.00619129
0.126933,0.0599665,0.0106104
0.158666,0.0737827,0.0158889
0.1904,0.0870101,0.0218585
0.222133,0.0996756,0.0283981
0.253866,0.111832,0.035425
0.285599,0.123535,0.0428686
0.317333,0.134827,0.0506424
0.349066,0.145716,0.0586274
0.380799,0.156175,0.066667
0.412532,0.166139,0.0745707
0.444266,0.175514,0.0821233
0.475999,0.184181,0.0890973
0.507732,0.192017,0.0952685
0.539465,0.198908,0.100434
0.571199,0.204762,0.104433
0.602932,0.209526,0.107164
0.634665,0.213199,0.1086
0.666398,0.215831,0.108798
0.698132,0.217533,0.107898
0.729865,0.218461,0.106109
0.761598,0.218806,0.103696
0.793331,0.218777,0.100957
0.825065,0.218576,0.0982316
0.856798,0.218383,0.0958664
0.888531,0.21833,0.0940497
0.920265,0.218499,0.0928979
0.951998,0.218907,0.0925345
0.983731,0.219514,0.0930338
1.01546,0.220231,0.0943417
1.0472,0.220925,0.0962481
1.07893,0.221448,0.0984251
1.11066,0.22165,0.100503
1.1424,0.221405,0.102151
1.17413,0.220636,0.103139
1.20586,0.219325,0.103394
1.2376,0.217524,0.103013
1.26933,0.21535,0.102259
1.30106,0.212976,0.1015
1.3328,0.210605,0.101087
1.36453,0.208453,0.101223
1.39626,0.206725,0.101987
1.428,0.205603,0.103454
1.45973,0.205233,0.105745
1.49146,0.20572,0.108787
1.5232,0.207122,0.112475
1.55493,0.209447,0.116784
1.58666,0.21265,0.121705
1.6184,0.216629,0.12722
1.65013,0.221237,0.133283
1.68186,0.22629,0.139804
1.7136,0.231588,0.146636
1.74533,0.236929,0.153579
1.77706,0.242126,0.160397
1.8088,0.247023,0.166836
1.84053,0.251499,0.172648
1.87226,0.255469,0.177613
1.904,0.258887,0.181552
1.93573,0.261737,0.184348
1.96746,0.264029,0.185959
1.9992,0.265789,0.18643
2.03093,0.267058,0.185895
2.06266,0.267876,0.184556
2.0944,0.268285,0.182627
2.12613,0.26832,0.180264
2.15786,0.268006,0.177546
2.18959,0.267358,0.174509
2.22133,0.266381,0.171173
2.25306,0.265067,0.167552
2.28479,0.263401,0.163657
2.31653,0.261359,0.159484
2.34826,0.258912,0.155023
2.37999,0.256023,0.150254
2.41173,0.25265,0.145155
2.44346,0.248748,0.139707
2.47519,0.244265,0.133885
2.50693,0.239145,0.127664
2.53866,0.233331,0.121019
2.57039,0.226768,0.11393
2.60213,0.219407,0.106395
2.63386,0.21121,0.0984401
2.66559,0.20216,0.0901271
2.69733,0.192258,0.0815564
2.72906,0.18153,0.0728588
2.76079,0.170024,0.0641798
2.79253,0.157808,0.0556604
2.82426,0.144966,0.0474207
2.85599,0.131588,0.0395556
2.88773,0.117768,0.0321439
2.91946,0.103595,0.0252646
2.95119,0.0891539,0.019008
2.98293,0.0745148,0.0134759
3.01466,0.0597374,0.00877428
3.04639,0.0448676,0.00500253
3.07813,0.0299396,0.0022449
3.10986,0.0149779,0.000564481
3.14159,9.67709e-16,8.04913e-17
