Theta,Radius,Area
0,1.15453e-15,0
0.0317333,0.0152109,0.000366617
0.0634665,0.0303001,0.0015301
0.0951998,0.0451147,0.00363473
0.126933,0.0594906,0.00680876
0.158666,0.0732602,0.0110867
0.1904,0.086265,0.0163775
0.222133,0.0983699,0.0224745
0.253866,0.109478,0.0290932
0.285599,0.119543,0.0359263
0.317333,0.12858,0.0427028
0.349066,0.136668,0.0492395
0.380799,0.143934,0.0554722
0.412532,0.150536,0.0614536
0.444266,0.156635,0.0673122
0.475999,0.162364,0.0731814
0.507732,0.167815,0.0791332
0.539465,0.173023,0.0851417
0.571199,0.177971,0.0910772
0.602932,0.182596,0.0967249
0.634665,0.186805,0.101819
0.666398,0.190497,0.106084
0.698132,0.193577,0.109282
0.729865,0.195977,0.111245
0.761598,0.197668,0.111913
0.793331,0.198663,0.111347
0.825065,0.199015,0.109741
0.856798,0.198809,0.107399
0.888531,0.198154,0.104719
0.920265,0.197168,0.102132
0.951998,0.195969,0.0999595
0.983731,0.194668,0.0982376
1.01546,0.19336,0.096822
1.0472,0.192123,0.0955949
1.07893,0.191019,0.0945219
1.11066,0.190092,0.0936417
1.1424,0.189375,0.093051
1.17413,0.188893,0.0928869
1.20586,0.188663,0.0932953
1.2376,0.188697,0.0943795
1.26933,0.189003,0.0961411
1.30106,0.18958,0.0984559
1.3328,0.190426,0.101117
1.36453,0.191529,0.103913
1.39626,0.192882,0.106687
1.428,0.194477,0.10936
1.45973,0.196314,0.111945
1.49146,0.198402,0.114544
1.5232,0.200756,0.117304
1.55493,0.203395,0.12036
1.58666,0.206337,0.123804
1.6184,0.209591,0.127677
1.65013,0.213158,0.131976
1.68186,0.217022,0.136684
1.7136,0.221155,0.141773
1.74533,0.225512,0.147211
1.77706,0.230033,0.152953
1.8088,0.234644,0.158924
1.84053,0.23926,0.165012
1.87226,0.243785,0.171052
1.904,0.248119,0.176834
1.93573,0.252157,0.182121
1.96746,0.255804,0.186671
1.9992,0.258968,0.190275
2.03093,0.261576,0.192781
2.06266,0.263572,0.194118
2.0944,0.264919,0.194306
2.12613,0.265606,0.193446
2.15786,0.26564,0.191695
2.18959,0.265049,0.189234
2.22133,0.263875,0.186232
2.25306,0.26217,0.182823
2.28479,0.259989,0.179089
2.31653,0.257387,0.17505
2.34826,0.254404,0.170681
2.37999,0.251068,0.165927
2.41173,0.247387,0.160723
2.44346,0.243345,0.155006
2.47519,0.238905,0.148728
2.50693,0.234012,0.141856
2.53866,0.228598,0.134379
2.57039,0.222584,0.126304
2.60213,0.215894,0.117666
2.63386,0.208461,0.10853
2.66559,0.20023,0.0989975
2.69733,0.191168,0.0892007
2.72906,0.181266,0.0792991
2.76079,0.170535,0.0694628
2.79253,0.159011,0.0598561
2.82426,0.146748,0.0506243
2.85599,0.133815,0.0418899
2.88773,0.120289,0.0337557
2.91946,0.106253,0.0263124
2.95119,0.0917883,0.019645
2.98293,0.0769752,0.0138348
3.01466,0.0618864,0.00895883
3.04639,0.0465878,0.00508645
3.07813,0.0311388,0.00227593
3.10986,0.015593,0.000571307
3.14159,1.84588e-15,7.68358e-17
