Theta,Radius,Area
0,8.02155e-16,0
0.0317333,0.0153196,0.000523995
0.0634665,0.0304392,0.0020861
0.0951998,0.0451685,0.0046564
0.126933,0.0593407,0.00818254
0.158666,0.0728204,0.0125835
0.1904,0.0855063,0.0177423
0.222133,0.097331,0.0235033
0.253866,0.108258,0.0296769
0.285599,0.118277,0.0360507
0.317333,0.127396,0.0424043
0.349066,0.135639,0.0485253
0.380799,0.143036,0.054225
0.412532,0.149621,0.0593511
0.444266,0.155424,0.0637966
0.475999,0.16047,0.0675037
0.507732,0.164776,0.0704604
0.539465,0.168353,0.0726932
0.571199,0.171208,0.0742564
0.602932,0.17335,0.0752215
0.634665,0.174796,0.0756693
0.666398,0.175577,0.0756849
0.698132,0.175747,0.0753561
0.729865,0.175381,0.0747732
0.761598,0.174574,0.07403
0.793331,0.173441,0.0732107
0.825065,0.172105,0.0723578
0.856798,0.170694,0.0714753
0.888531,0.169325,0.0705756
0.920265,0.168101,0.0697005
0.951998,0.167097,0.0689136
0.983731,0.16636,0.0682874
1.01546,0.165899,0.0678903
1.0472,0.165694,0.067777
1.07893,0.165693,0.0679828
1.11066,0.165829,0.0685218
1.1424,0.166032,0.0693884
1.17413,0.166247,0.0705608
1.20586,0.166442,0.0720056
1.2376,0.166618,0.073682
1.26933,0.166805,0.0755444
1.30106,0.167057,0.0775386
1.3328,0.167438,0.0795949
1.36453,0.16802,0.0816294
1.39626,0.168879,0.0835993
1.428,0.170098,0.0857303
1.45973,0.171767,0.0880233
1.49146,0.173982,0.0904381
1.5232,0.176828,0.0931223
1.55493,0.180362,0.0962995
1.58666,0.184594,0.100211
1.6184,0.189476,0.105046
1.65013,0.194902,0.110878
1.68186,0.200714,0.117644
1.7136,0.206719,0.125136
1.74533,0.212705,0.133023
1.77706,0.218464,0.140887
1.8088,0.223807,0.14829
1.84053,0.228578,0.154843
1.87226,0.232662,0.160254
1.904,0.235993,0.164361
1.93573,0.238546,0.167133
1.96746,0.240338,0.168645
1.9992,0.241415,0.169037
2.03093,0.241848,0.168468
2.06266,0.241714,0.167074
2.0944,0.241093,0.164967
2.12613,0.240057,0.162235
2.15786,0.238662,0.158958
2.18959,0.236952,0.155213
2.22133,0.23495,0.151084
2.25306,0.232671,0.146658
2.28479,0.230115,0.142026
2.31653,0.227278,0.13727
2.34826,0.224151,0.13245
2.37999,0.220725,0.127596
2.41173,0.216986,0.122693
2.44346,0.212915,0.117689
2.47519,0.208491,0.112517
2.50693,0.203683,0.107111
2.53866,0.198457,0.101429
2.57039,0.192772,0.0954602
2.60213,0.186584,0.0892188
2.63386,0.179847,0.0827363
2.66559,0.17252,0.0760508
2.69733,0.164566,0.0692007
2.72906,0.155959,0.0622256
2.76079,0.146688,0.0551721
2.79253,0.136759,0.0481029
2.82426,0.126195,0.0411021
2.85599,0.115041,0.0342771
2.88773,0.103359,0.0277539
2.91946,0.0912219,0.0216682
2.95119,0.0787144,0.0161537
2.98293,0.0659211,0.0113307
3.01466,0.0529213,0.00729572
3.04639,0.0397836,0.00411637
3.07813,0.0265612,0.00183151
3.10986,0.0132917,0.000457958
3.14159,1.0329e-15,3.38508e-17
