Theta,Radius,Area
0,6.38981e-16,0
0.0317333,0.0141143,0.00053494
0.0634665,0.0281496,0.00212737
0.0951998,0.0420311,0.0047403
0.126933,0.0556951,0.00831277
0.158666,0.0690912,0.0127613
0.1904,0.0821827,0.017983
0.222133,0.0949426,0.0238598
0.253866,0.107349,0.0302662
0.285599,0.119375,0.0370764
0.317333,0.130986,0.0441716
0.349066,0.142128,0.0514425
0.380799,0.152729,0.0587845
0.412532,0.162694,0.0660868
0.444266,0.171915,0.0732184
0.475999,0.180272,0.0800184
0.507732,0.187649,0.086297
0.539465,0.193942,0.0918468
0.571199,0.199075,0.0964623
0.602932,0.203003,0.0999645
0.634665,0.205728,0.102226
0.666398,0.207295,0.103191
0.698132,0.2078,0.102891
0.729865,0.20738,0.101444
0.761598,0.206204,0.0990458
0.793331,0.204467,0.0959459
0.825065,0.202368,0.0924307
0.856798,0.200098,0.0888308
0.888531,0.197822,0.0854204
0.920265,0.195672,0.0822728
0.951998,0.19373,0.0794947
0.983731,0.192035,0.0772171
1.01546,0.19058,0.0756036
1.0472,0.189319,0.0747407
1.07893,0.188184,0.0744119
1.11066,0.18709,0.0744899
1.1424,0.185954,0.074876
1.17413,0.184705,0.0754856
1.20586,0.183304,0.0762415
1.2376,0.181747,0.0770811
1.26933,0.180085,0.0779727
1.30106,0.178418,0.0789268
1.3328,0.176885,0.0799958
1.36453,0.175652,0.0812593
1.39626,0.174881,0.0828038
1.428,0.174711,0.084712
1.45973,0.175247,0.0870826
1.49146,0.176551,0.0899811
1.5232,0.178644,0.0932696
1.55493,0.181513,0.096864
1.58666,0.185116,0.10079
1.6184,0.189385,0.105129
1.65013,0.194232,0.109987
1.68186,0.199547,0.115455
1.7136,0.205205,0.121563
1.74533,0.211063,0.128241
1.77706,0.216973,0.135301
1.8088,0.222784,0.142461
1.84053,0.228354,0.149401
1.87226,0.233556,0.15582
1.904,0.238281,0.161478
1.93573,0.242444,0.166222
1.96746,0.245985,0.169981
1.9992,0.248866,0.17275
2.03093,0.251074,0.174565
2.06266,0.252614,0.175489
2.0944,0.253514,0.175615
2.12613,0.253815,0.175045
2.15786,0.253572,0.173774
2.18959,0.252844,0.171664
2.22133,0.251687,0.168672
2.25306,0.250153,0.164895
2.28479,0.248276,0.160516
2.31653,0.246074,0.155753
2.34826,0.243547,0.150819
2.37999,0.240677,0.14587
2.41173,0.237431,0.140969
2.44346,0.233768,0.13608
2.47519,0.229641,0.131087
2.50693,0.225,0.125835
2.53866,0.219799,0.120168
2.57039,0.213992,0.113967
2.60213,0.207537,0.107165
2.63386,0.200401,0.0997556
2.66559,0.192557,0.0917917
2.69733,0.183991,0.0833773
2.72906,0.174702,0.0746556
2.76079,0.1647,0.065795
2.79253,0.154006,0.0569737
2.82426,0.142647,0.0483655
2.85599,0.130652,0.0401293
2.88773,0.118049,0.0324028
2.91946,0.104868,0.0253026
2.95119,0.0911357,0.0189262
2.98293,0.0768867,0.0133574
3.01466,0.0621639,0.00867083
3.04639,0.0470265,0.00493527
3.07813,0.0315524,0.00221315
3.10986,0.0158391,0.000556393
3.14159,6.77021e-16,9.59437e-18
