Theta,Radius,Area
0,5.18703e-16,0
0.0317333,0.0172616,0.000661649
0.0634665,0.0342609,0.00263096
0.0951998,0.0507557,0.00585825
0.126933,0.0665409,0.0102538
0.158666,0.0814621,0.0156844
0.1904,0.0954232,0.0219761
0.222133,0.108387,0.0289263
0.253866,0.120371,0.03632
0.285599,0.13143,0.0439472
0.317333,0.141646,0.0516163
0.349066,0.1511,0.0591606
0.380799,0.159861,0.0664388
0.412532,0.167964,0.0733317
0.444266,0.175407,0.0797359
0.475999,0.18215,0.0855572
0.507732,0.188117,0.0907052
0.539465,0.193219,0.0950902
0.571199,0.197365,0.0986259
0.602932,0.200488,0.101237
0.634665,0.20256,0.10287
0.666398,0.203609,0.103512
0.698132,0.203722,0.103201
0.729865,0.20305,0.102036
0.761598,0.201793,0.100182
0.793331,0.200187,0.0978594
0.825065,0.198481,0.0953301
0.856798,0.196912,0.0928688
0.888531,0.195678,0.0907351
0.920265,0.194922,0.0891482
0.951998,0.194714,0.0882766
0.983731,0.195051,0.0882837
1.01546,0.195862,0.0892628
1.0472,0.19702,0.0909408
1.07893,0.198361,0.0930522
1.11066,0.199713,0.0953662
1.1424,0.200912,0.0976647
1.17413,0.201825,0.0997805
1.20586,0.202367,0.101656
1.2376,0.202512,0.103376
1.26933,0.202294,0.105054
1.30106,0.201807,0.106673
1.3328,0.201193,0.108148
1.36453,0.200629,0.109461
1.39626,0.200312,0.110702
1.428,0.200442,0.112052
1.45973,0.201204,0.113754
1.49146,0.202753,0.116056
1.5232,0.205191,0.119149
1.55493,0.208552,0.123136
1.58666,0.212792,0.128057
1.6184,0.217786,0.133878
1.65013,0.223343,0.140471
1.68186,0.229225,0.14762
1.7136,0.235176,0.155039
1.74533,0.240949,0.162404
1.77706,0.246333,0.169392
1.8088,0.251172,0.175723
1.84053,0.255373,0.181194
1.87226,0.258908,0.185688
1.904,0.261808,0.189178
1.93573,0.264145,0.191714
1.96746,0.266017,0.193398
1.9992,0.267525,0.19437
2.03093,0.268757,0.194789
2.06266,0.269772,0.194808
2.0944,0.270596,0.194512
2.12613,0.27121,0.193884
2.15786,0.271562,0.192854
2.18959,0.271567,0.191337
2.22133,0.271121,0.18924
2.25306,0.270111,0.18646
2.28479,0.268426,0.182897
2.31653,0.265975,0.178465
2.34826,0.262693,0.173102
2.37999,0.258547,0.166797
2.41173,0.253546,0.159596
2.44346,0.247734,0.151608
2.47519,0.241184,0.142999
2.50693,0.233993,0.13397
2.53866,0.226266,0.124737
2.57039,0.218106,0.115498
2.60213,0.209604,0.106413
2.63386,0.200827,0.097588
2.66559,0.191815,0.0890681
2.69733,0.182578,0.0808551
2.72906,0.173094,0.0729217
2.76079,0.163311,0.0652236
2.79253,0.153154,0.0577094
2.82426,0.142534,0.0503328
2.85599,0.131352,0.0430694
2.88773,0.119517,0.0359335
2.91946,0.106956,0.028991
2.95119,0.0936232,0.0223638
2.98293,0.079511,0.0162242
3.01466,0.0646555,0.0107793
3.04639,0.0491376,0.00624866
3.07813,0.0330798,0.00283906
3.10986,0.0166397,0.000719364
3.14159,1.25088e-15,3.66821e-17
