Theta,Radius,Area
0,7.94799e-16,0
0.0317333,0.0152322,0.000502448
0.0634665,0.0304086,0.00200302
0.0951998,0.0454645,0.00448094
0.126933,0.0603269,0.00789948
0.158666,0.0749112,0.0122016
0.1904,0.0891207,0.0173032
0.222133,0.102847,0.0230853
0.253866,0.115973,0.0293906
0.285599,0.128379,0.0360256
0.317333,0.139945,0.0427735
0.349066,0.150562,0.049413
0.380799,0.160136,0.05574
0.412532,0.168595,0.0615841
0.444266,0.175896,0.0668194
0.475999,0.182026,0.0713663
0.507732,0.187006,0.0751891
0.539465,0.190892,0.0782902
0.571199,0.19377,0.080704
0.602932,0.195755,0.0824895
0.634665,0.196985,0.0837273
0.666398,0.197614,0.0845288
0.698132,0.197802,0.0850905
0.729865,0.197703,0.0856546
0.761598,0.197454,0.0861564
0.793331,0.197166,0.0865619
0.825065,0.196913,0.0868951
0.856798,0.196726,0.0872009
0.888531,0.196599,0.0875155
0.920265,0.196488,0.0879569
0.951998,0.196324,0.0885248
0.983731,0.196028,0.0891938
1.01546,0.195522,0.0899796
1.0472,0.194753,0.0908309
1.07893,0.193698,0.0916131
1.11066,0.192384,0.0922293
1.1424,0.190888,0.0926575
1.17413,0.189331,0.0929694
1.20586,0.187874,0.0933073
1.2376,0.186692,0.0938311
1.26933,0.185963,0.0946837
1.30106,0.185843,0.0959827
1.3328,0.186459,0.0978262
1.36453,0.187902,0.100312
1.39626,0.190227,0.103597
1.428,0.193449,0.107951
1.45973,0.197537,0.113316
1.49146,0.202415,0.119419
1.5232,0.20796,0.126123
1.55493,0.214009,0.133319
1.58666,0.220372,0.140874
1.6184,0.226847,0.148625
1.65013,0.233238,0.156377
1.68186,0.23937,0.163909
1.7136,0.2451,0.171002
1.74533,0.250328,0.177473
1.77706,0.255002,0.183207
1.8088,0.259114,0.188161
1.84053,0.262697,0.192349
1.87226,0.26581,0.19583
1.904,0.268528,0.198727
1.93573,0.270927,0.201291
1.96746,0.273068,0.203635
1.9992,0.274989,0.205729
2.03093,0.276697,0.207537
2.06266,0.278169,0.208997
2.0944,0.279346,0.210013
2.12613,0.280145,0.210438
2.15786,0.280466,0.210092
2.18959,0.280202,0.208786
2.22133,0.279251,0.20635
2.25306,0.277528,0.202676
2.28479,0.274975,0.197734
2.31653,0.271565,0.191586
2.34826,0.267301,0.184376
2.37999,0.262216,0.176306
2.41173,0.256365,0.16761
2.44346,0.249816,0.158514
2.47519,0.242642,0.149214
2.50693,0.234916,0.139852
2.53866,0.226699,0.130512
2.57039,0.218039,0.12123
2.60213,0.208968,0.112008
2.63386,0.199504,0.102833
2.66559,0.189651,0.093692
2.69733,0.179404,0.0845814
2.72906,0.168756,0.0755138
2.76079,0.157697,0.0665256
2.79253,0.146227,0.0576811
2.82426,0.134352,0.0490728
2.85599,0.122088,0.0408146
2.88773,0.109461,0.0330308
2.91946,0.0965049,0.0258433
2.95119,0.0832589,0.0193625
2.98293,0.0697643,0.0136845
3.01466,0.0560629,0.00889402
3.04639,0.0421956,0.00506751
3.07813,0.0282029,0.00227425
3.10986,0.0141243,0.000572043
3.14159,9.02172e-16,6.71737e-17
