Theta,Radius,Area
0,5.55805e-16,0
0.0317333,0.0175401,0.000667148
0.0634665,0.0348445,0.00266899
0.0951998,0.0516954,0.00599946
0.126933,0.0679116,0.0106276
0.158666,0.0833607,0.016477
0.1904,0.0979631,0.0234141
0.222133,0.111689,0.0312516
0.253866,0.124548,0.0397654
0.285599,0.136573,0.0487182
0.317333,0.147808,0.0578784
0.349066,0.158286,0.0670311
0.380799,0.168026,0.075978
0.412532,0.177027,0.0845318
0.444266,0.185267,0.0925095
0.475999,0.192711,0.0997298
0.507732,0.199318,0.106018
0.539465,0.205051,0.111222
0.571199,0.209886,0.115234
0.602932,0.213819,0.118012
0.634665,0.216878,0.119602
0.666398,0.21912,0.120135
0.698132,0.220637,0.119816
0.729865,0.221546,0.118893
0.761598,0.221984,0.117623
0.793331,0.222094,0.116235
0.825065,0.222007,0.114914
0.856798,0.221833,0.113789
0.888531,0.221644,0.112934
0.920265,0.221473,0.112352
0.951998,0.22131,0.111993
0.983731,0.221108,0.111777
1.01546,0.220795,0.111626
1.0472,0.220285,0.111466
1.07893,0.219497,0.111239
1.11066,0.21837,0.110906
1.1424,0.216879,0.110451
1.17413,0.215044,0.109888
1.20586,0.212944,0.109269
1.2376,0.21071,0.108698
1.26933,0.208519,0.108334
1.30106,0.20658,0.108362
1.3328,0.205109,0.10895
1.36453,0.204306,0.110224
1.39626,0.204332,0.112269
1.428,0.205302,0.115148
1.45973,0.207271,0.118912
1.49146,0.210237,0.12359
1.5232,0.214138,0.129177
1.55493,0.218858,0.135617
1.58666,0.224231,0.142798
1.6184,0.230052,0.150554
1.65013,0.236093,0.15867
1.68186,0.242122,0.16689
1.7136,0.24792,0.17493
1.74533,0.253302,0.182506
1.77706,0.258128,0.189353
1.8088,0.262312,0.195263
1.84053,0.265827,0.200104
1.87226,0.268696,0.203833
1.904,0.270983,0.2065
1.93573,0.272785,0.20823
1.96746,0.274209,0.209204
1.9992,0.275363,0.209628
2.03093,0.27634,0.209704
2.06266,0.277203,0.209598
2.0944,0.277983,0.209405
2.12613,0.278672,0.209135
2.15786,0.279227,0.208727
2.18959,0.279573,0.208069
2.22133,0.279616,0.207022
2.25306,0.279253,0.205437
2.28479,0.278382,0.20317
2.31653,0.276913,0.2001
2.34826,0.274774,0.196143
2.37999,0.271918,0.191273
2.41173,0.268316,0.185516
2.44346,0.263959,0.178932
2.47519,0.258845,0.171596
2.50693,0.252981,0.163579
2.53866,0.246369,0.154944
2.57039,0.23901,0.145746
2.60213,0.230901,0.136042
2.63386,0.222035,0.125898
2.66559,0.21241,0.115389
2.69733,0.202028,0.104606
2.72906,0.190898,0.0936465
2.76079,0.179043,0.0826265
2.79253,0.166495,0.0716779
2.82426,0.1533,0.0609537
2.85599,0.139517,0.0506245
2.88773,0.125209,0.0408684
2.91946,0.110447,0.0318593
2.95119,0.0953039,0.0237553
2.98293,0.0798497,0.0166919
3.01466,0.0641506,0.0107798
3.04639,0.0482666,0.00610371
3.07813,0.0322503,0.00272483
3.10986,0.0161479,0.00068294
3.14159,9.34453e-16,4.90095e-17
