Theta,Radius,Area
0,9.90684e-16,0
0.0317333,0.0154252,0.000667919
0.0634665,0.0307371,0.00263847
0.0951998,0.045824,0.00581693
0.126933,0.0605862,0.0100611
0.158666,0.0749397,0.0152017
0.1904,0.0888164,0.0210661
0.222133,0.102162,0.0274987
0.253866,0.11493,0.0343729
0.285599,0.127079,0.041588
0.317333,0.138562,0.0490523
0.349066,0.149324,0.0566595
0.380799,0.1593,0.0642708
0.412532,0.168414,0.0717075
0.444266,0.176584,0.0787566
0.475999,0.183727,0.0851884
0.507732,0.189774,0.0907805
0.539465,0.194676,0.095346
0.571199,0.198414,0.0987579
0.602932,0.201011,0.100966
0.634665,0.202532,0.102003
0.666398,0.203083,0.101975
0.698132,0.202809,0.101042
0.729865,0.201882,0.0993981
0.761598,0.200493,0.0972472
0.793331,0.198839,0.0947903
0.825065,0.197113,0.0922233
0.856798,0.195487,0.0897526
0.888531,0.194106,0.0876686
0.920265,0.193074,0.0862136
0.951998,0.192446,0.0854638
0.983731,0.192226,0.0852239
1.01546,0.192372,0.0854633
1.0472,0.192795,0.0861127
1.07893,0.193382,0.0870848
1.11066,0.194005,0.0882946
1.1424,0.194545,0.0896686
1.17413,0.194906,0.0911402
1.20586,0.19503,0.0926444
1.2376,0.194905,0.0941495
1.26933,0.194567,0.0957065
1.30106,0.19409,0.0974158
1.3328,0.193577,0.0992697
1.36453,0.193145,0.101137
1.39626,0.192911,0.102927
1.428,0.192986,0.104629
1.45973,0.193472,0.106277
1.49146,0.19446,0.107974
1.5232,0.196029,0.10989
1.55493,0.198237,0.112244
1.58666,0.201118,0.115254
1.6184,0.204665,0.119088
1.65013,0.208828,0.123828
1.68186,0.213514,0.129447
1.7136,0.218588,0.135801
1.74533,0.223885,0.142652
1.77706,0.229223,0.149698
1.8088,0.234416,0.156613
1.84053,0.239286,0.163076
1.87226,0.243677,0.168797
1.904,0.24746,0.173542
1.93573,0.250544,0.177155
1.96746,0.252873,0.179557
1.9992,0.254428,0.180751
2.03093,0.255227,0.180797
2.06266,0.255315,0.179793
2.0944,0.254762,0.177861
2.12613,0.253655,0.175135
2.15786,0.252089,0.171766
2.18959,0.250162,0.16792
2.22133,0.247964,0.163774
2.25306,0.245575,0.159503
2.28479,0.243056,0.155258
2.31653,0.240445,0.151137
2.34826,0.23776,0.147168
2.37999,0.234991,0.143309
2.41173,0.232103,0.139466
2.44346,0.22904,0.135517
2.47519,0.225721,0.131328
2.50693,0.222047,0.126774
2.53866,0.217904,0.121747
2.57039,0.213176,0.116169
2.60213,0.207748,0.109992
2.63386,0.201519,0.103196
2.66559,0.194414,0.0957967
2.69733,0.186385,0.0878469
2.72906,0.17742,0.0794416
2.76079,0.167535,0.0707148
2.79253,0.156776,0.061831
2.82426,0.145204,0.0529719
2.85599,0.132892,0.0443232
2.88773,0.119913,0.0360628
2.91946,0.106336,0.0283521
2.95119,0.0922256,0.0213336
2.98293,0.0776419,0.0151333
3.01466,0.0626466,0.00986493
3.04639,0.0473059,0.00563328
3.07813,0.0316944,0.00253202
3.10986,0.0158953,0.000637436
3.14159,9.03481e-16,9.06335e-17
