Theta,Radius,Area
0,5.70342e-16,0
0.0317333,0.0159502,0.00068471
0.0634665,0.0317887,0.00271627
0.0951998,0.0474104,0.00603103
0.126933,0.0627309,0.0105346
0.158666,0.0776899,0.0161146
0.1904,0.0922484,0.0226497
0.222133,0.106379,0.0300127
0.253866,0.120057,0.0380662
0.285599,0.133244,0.0466547
0.317333,0.145883,0.0555964
0.349066,0.157895,0.0646788
0.380799,0.169176,0.0736607
0.412532,0.17961,0.082281
0.444266,0.189076,0.0902742
0.475999,0.197461,0.0973913
0.507732,0.204673,0.103423
0.539465,0.210649,0.108218
0.571199,0.215371,0.111703
0.602932,0.218865,0.113882
0.634665,0.221208,0.114835
0.666398,0.222525,0.114706
0.698132,0.222979,0.113679
0.729865,0.222761,0.111966
0.761598,0.222074,0.109782
0.793331,0.221117,0.107343
0.825065,0.220064,0.104857
0.856798,0.219051,0.102624
0.888531,0.218171,0.100875
0.920265,0.217462,0.0995502
0.951998,0.216918,0.0986776
0.983731,0.216489,0.0982962
1.01546,0.216095,0.0984125
1.0472,0.21564,0.0989633
1.07893,0.215027,0.0998129
1.11066,0.214175,0.100788
1.1424,0.213037,0.101721
1.17413,0.211606,0.102488
1.20586,0.209926,0.103045
1.2376,0.208092,0.103447
1.26933,0.206244,0.103828
1.30106,0.204552,0.104351
1.3328,0.203202,0.105168
1.36453,0.202375,0.106412
1.39626,0.202231,0.108213
1.428,0.202893,0.110717
1.45973,0.204437,0.114075
1.49146,0.206888,0.118332
1.5232,0.210222,0.123412
1.55493,0.214357,0.129232
1.58666,0.219166,0.135717
1.6184,0.224482,0.142778
1.65013,0.23011,0.150294
1.68186,0.235845,0.158094
1.7136,0.241488,0.165954
1.74533,0.246869,0.173605
1.77706,0.251855,0.18077
1.8088,0.256363,0.187202
1.84053,0.260359,0.192727
1.87226,0.263856,0.197266
1.904,0.266901,0.200848
1.93573,0.269564,0.203583
1.96746,0.271926,0.205643
1.9992,0.274063,0.207211
2.03093,0.276035,0.208445
2.06266,0.27788,0.209443
2.0944,0.279603,0.210218
2.12613,0.281182,0.210709
2.15786,0.282563,0.210802
2.18959,0.283667,0.21037
2.22133,0.284404,0.209302
2.25306,0.284671,0.207527
2.28479,0.284374,0.205018
2.31653,0.283425,0.201782
2.34826,0.281753,0.197823
2.37999,0.279302,0.193113
2.41173,0.276036,0.187588
2.44346,0.271928,0.181167
2.47519,0.266963,0.173785
2.50693,0.261133,0.165416
2.53866,0.254434,0.156087
2.57039,0.246865,0.145888
2.60213,0.238431,0.134961
2.63386,0.229144,0.123494
2.66559,0.219022,0.111701
2.69733,0.208093,0.0998079
2.72906,0.196391,0.0880303
2.76079,0.183963,0.0765602
2.79253,0.17086,0.0655553
2.82426,0.15714,0.0551384
2.85599,0.142866,0.045405
2.88773,0.128104,0.0364341
2.91946,0.11292,0.0282968
2.95119,0.0973823,0.0210617
2.98293,0.0815543,0.0147956
3.01466,0.0654968,0.00956255
3.04639,0.0492654,0.00542162
3.07813,0.0329099,0.00242364
3.10986,0.0164747,0.000608067
3.14159,1.61797e-15,4.53205e-17
