Theta,Radius,Area
0,1.35072e-15,0
0.0317333,0.0172595,0.000647332
0.0634665,0.0343283,0.00259976
0.0951998,0.0510185,0.00587235
0.126933,0.0671564,0.0104457
0.158666,0.0825908,0.0162267
0.1904,0.0972012,0.0230307
0.222133,0.110903,0.030591
0.253866,0.123648,0.0385898
0.285599,0.135421,0.046697
0.317333,0.146227,0.054605
0.349066,0.156082,0.0620535
0.380799,0.165004,0.0688438
0.412532,0.172997,0.074843
0.444266,0.180057,0.0799802
0.475999,0.186164,0.0842364
0.507732,0.191297,0.0876296
0.539465,0.19544,0.0902001
0.571199,0.198591,0.0920015
0.602932,0.200777,0.0930971
0.634665,0.202057,0.0935647
0.666398,0.202527,0.0935095
0.698132,0.202319,0.0931681
0.729865,0.201594,0.092635
0.761598,0.200531,0.0919245
0.793331,0.199312,0.0911212
0.825065,0.198111,0.0903166
0.856798,0.197075,0.0895699
0.888531,0.196317,0.0889081
0.920265,0.195898,0.0883369
0.951998,0.195831,0.0878538
0.983731,0.196077,0.0874634
1.01546,0.196557,0.0871872
1.0472,0.197165,0.0870709
1.07893,0.197787,0.0871872
1.11066,0.198321,0.0876346
1.1424,0.198696,0.0885239
1.17413,0.198883,0.0899383
1.20586,0.198901,0.091891
1.2376,0.198813,0.0943283
1.26933,0.198711,0.0971953
1.30106,0.198702,0.100307
1.3328,0.19889,0.103442
1.36453,0.199364,0.106417
1.39626,0.200196,0.109082
1.428,0.201441,0.111369
1.45973,0.203144,0.113344
1.49146,0.205348,0.115252
1.5232,0.208094,0.117501
1.55493,0.211412,0.120449
1.58666,0.215318,0.124299
1.6184,0.219794,0.129163
1.65013,0.224776,0.135049
1.68186,0.230156,0.141846
1.7136,0.23578,0.149304
1.74533,0.241468,0.157043
1.77706,0.247034,0.164599
1.8088,0.252308,0.171516
1.84053,0.257157,0.177435
1.87226,0.261487,0.182136
1.904,0.265248,0.185551
1.93573,0.268421,0.187746
1.96746,0.271011,0.188896
1.9992,0.273032,0.189331
2.03093,0.274501,0.189337
2.06266,0.275429,0.188831
2.0944,0.275824,0.187902
2.12613,0.275683,0.186418
2.15786,0.275001,0.184365
2.18959,0.273763,0.181799
2.22133,0.271953,0.178779
2.25306,0.269555,0.175329
2.28479,0.266554,0.171431
2.31653,0.262944,0.167032
2.34826,0.258733,0.162079
2.37999,0.253941,0.156546
2.41173,0.248603,0.150445
2.44346,0.242761,0.143834
2.47519,0.236462,0.136801
2.50693,0.229744,0.129451
2.53866,0.222636,0.121885
2.57039,0.215155,0.114193
2.60213,0.207306,0.106449
2.63386,0.199087,0.0987146
2.66559,0.190489,0.0910372
2.69733,0.181502,0.0834481
2.72906,0.172109,0.0759552
2.76079,0.162285,0.0685393
2.79253,0.151992,0.0611596
2.82426,0.141183,0.0537707
2.85599,0.129801,0.0463479
2.88773,0.117792,0.0389132
2.91946,0.105116,0.0315548
2.95119,0.0917521,0.0244327
2.98293,0.0777116,0.0177684
3.01466,0.0630389,0.0118209
3.04639,0.0478121,0.00685594
3.07813,0.0321391,0.00311507
3.10986,0.016152,0.000789194
3.14159,1.25002e-15,2.9627e-17
