Theta,Radius,Area
0,8.18701e-16,0
0.0317333,0.0167039,0.000565535
0.0634665,0.0332842,0.00227638
0.0951998,0.0496126,0.00516457
0.126933,0.0655606,0.0092519
0.158666,0.0810006,0.0145151
0.1904,0.0958072,0.0208575
0.222133,0.109859,0.0280968
0.253866,0.123044,0.0359722
0.285599,0.135257,0.0441682
0.317333,0.146412,0.0523481
0.349066,0.156439,0.0601898
0.380799,0.165295,0.0674167
0.412532,0.17296,0.0738178
0.444266,0.179448,0.0792543
0.475999,0.184799,0.0836545
0.507732,0.189083,0.0870016
0.539465,0.192397,0.0893222
0.571199,0.194855,0.0906855
0.602932,0.196591,0.0912086
0.634665,0.197748,0.0910662
0.666398,0.198477,0.0904907
0.698132,0.198929,0.0897574
0.729865,0.199246,0.0891421
0.761598,0.199553,0.0888617
0.793331,0.199947,0.089015
0.825065,0.20049,0.0895741
0.856798,0.201205,0.0904624
0.888531,0.202074,0.0916098
0.920265,0.203045,0.0929584
0.951998,0.204041,0.0944598
0.983731,0.204978,0.0960793
1.01546,0.205772,0.0978022
1.0472,0.206355,0.0996283
1.07893,0.206682,0.101546
1.11066,0.206732,0.103507
1.1424,0.206507,0.105445
1.17413,0.206038,0.10733
1.20586,0.205386,0.109156
1.2376,0.204647,0.110957
1.26933,0.203952,0.112767
1.30106,0.203471,0.114635
1.3328,0.203397,0.116664
1.36453,0.203936,0.119021
1.39626,0.205282,0.121924
1.428,0.207593,0.125616
1.45973,0.210968,0.130322
1.49146,0.215423,0.136211
1.5232,0.220889,0.143353
1.55493,0.227209,0.151701
1.58666,0.23416,0.16108
1.6184,0.241474,0.171212
1.65013,0.248862,0.181735
1.68186,0.256042,0.192238
1.7136,0.262752,0.202286
1.74533,0.268769,0.21145
1.77706,0.273924,0.219336
1.8088,0.278106,0.225634
1.84053,0.28127,0.230154
1.87226,0.283437,0.232859
1.904,0.284684,0.233874
1.93573,0.285136,0.233465
1.96746,0.284949,0.231982
1.9992,0.284294,0.229788
2.03093,0.283338,0.227181
2.06266,0.282224,0.224351
2.0944,0.281065,0.221386
2.12613,0.279933,0.2183
2.15786,0.278856,0.215072
2.18959,0.27782,0.211668
2.22133,0.276775,0.208064
2.25306,0.275638,0.204247
2.28479,0.274299,0.200214
2.31653,0.272633,0.195944
2.34826,0.270499,0.191363
2.37999,0.267756,0.186327
2.41173,0.26427,0.180631
2.44346,0.259921,0.174056
2.47519,0.254615,0.166428
2.50693,0.24829,0.157662
2.53866,0.240921,0.147788
2.57039,0.232522,0.136951
2.60213,0.223147,0.125391
2.63386,0.212881,0.11341
2.66559,0.201839,0.101331
2.69733,0.190148,0.0894567
2.72906,0.177942,0.0780378
2.76079,0.165344,0.0672569
2.79253,0.152459,0.0572237
2.82426,0.139362,0.0479808
2.85599,0.126098,0.0395207
2.88773,0.112685,0.0318147
2.91946,0.0991247,0.024843
2.95119,0.0854077,0.0186141
2.98293,0.0715258,0.0131677
3.01466,0.0574771,0.00856665
3.04639,0.0432711,0.00488436
3.07813,0.0289307,0.0021928
3.10986,0.0144916,0.000551613
3.14159,8.6781e-16,4.17149e-17
