Theta,Radius,Area
0,8.92181e-16,0
0.0317333,0.0156072,0.000644702
0.0634665,0.0310039,0.0025401
0.0951998,0.045995,0.00557625
0.126933,0.0604215,0.00958898
0.158666,0.0741712,0.0143835
0.1904,0.0871832,0.0197591
0.222133,0.0994448,0.0255293
0.253866,0.11098,0.0315349
0.285599,0.121836,0.0376466
0.317333,0.13206,0.0437603
0.349066,0.141687,0.0497851
0.380799,0.150722,0.055629
0.412532,0.159138,0.0611864
0.444266,0.166873,0.066333
0.475999,0.173841,0.0709306
0.507732,0.179947,0.0748406
0.539465,0.185101,0.0779443
0.571199,0.189239,0.0801632
0.602932,0.192334,0.0814752
0.634665,0.19441,0.0819235
0.666398,0.195545,0.0816159
0.698132,0.195875,0.0807151
0.729865,0.195584,0.0794219
0.761598,0.194891,0.0779567
0.793331,0.194032,0.0765455
0.825065,0.193236,0.0754156
0.856798,0.1927,0.074855
0.888531,0.192563,0.0750935
0.920265,0.192895,0.0760872
0.951998,0.193691,0.0778725
0.983731,0.19488,0.0803267
1.01546,0.196339,0.0833335
1.0472,0.197914,0.0867572
1.07893,0.199448,0.090429
1.11066,0.200798,0.0941609
1.1424,0.201851,0.0977654
1.17413,0.202534,0.101076
1.20586,0.202823,0.103973
1.2376,0.202742,0.106401
1.26933,0.202363,0.108369
1.30106,0.2018,0.109935
1.3328,0.201204,0.111174
1.36453,0.200753,0.11218
1.39626,0.200643,0.113112
1.428,0.201074,0.114254
1.45973,0.202235,0.115926
1.49146,0.204277,0.118216
1.5232,0.207285,0.121295
1.55493,0.211256,0.125413
1.58666,0.216097,0.130739
1.6184,0.221628,0.137194
1.65013,0.22761,0.144478
1.68186,0.233776,0.152235
1.7136,0.239857,0.160116
1.74533,0.245614,0.167792
1.77706,0.250851,0.174962
1.8088,0.255428,0.181373
1.84053,0.259272,0.186835
1.87226,0.262366,0.191239
1.904,0.264747,0.194566
1.93573,0.266488,0.196895
1.96746,0.26769,0.198451
1.9992,0.268455,0.199616
2.03093,0.26888,0.200399
2.06266,0.269036,0.200598
2.0944,0.268967,0.200113
2.12613,0.26868,0.198904
2.15786,0.268152,0.196954
2.18959,0.267332,0.194252
2.22133,0.266151,0.190788
2.25306,0.264535,0.186553
2.28479,0.262409,0.181545
2.31653,0.259713,0.175782
2.34826,0.256404,0.169308
2.37999,0.25246,0.162198
2.41173,0.247883,0.15456
2.44346,0.24269,0.14652
2.47519,0.236913,0.138205
2.50693,0.230584,0.129729
2.53866,0.223737,0.121182
2.57039,0.216399,0.112628
2.60213,0.208585,0.104121
2.63386,0.200302,0.0957047
2.66559,0.191545,0.0874189
2.69733,0.182302,0.0792901
2.72906,0.172554,0.0713285
2.76079,0.162281,0.063526
2.79253,0.151459,0.0558648
2.82426,0.14007,0.0483333
2.85599,0.128106,0.0409465
2.88773,0.115569,0.0337607
2.91946,0.102478,0.0268794
2.95119,0.0888705,0.0204454
2.98293,0.074798,0.0146252
3.01466,0.0603265,0.00958965
3.04639,0.0455308,0.00549608
3.07813,0.0304903,0.00247527
3.10986,0.0152863,0.000623716
3.14159,1.08073e-15,1.43761e-17
