Theta,Radius,Area
0,8.06137e-16,0
0.0317333,0.0156059,0.000593131
0.0634665,0.0310918,0.00238112
0.0951998,0.0463411,0.00537957
0.126933,0.0612464,0.00958663
0.158666,0.0757106,0.014957
0.1904,0.0896468,0.0213846
0.222133,0.102975,0.0286962
0.253866,0.115615,0.0366579
0.285599,0.127487,0.0449892
0.317333,0.138503,0.0533839
0.349066,0.148574,0.0615342
0.380799,0.157608,0.0691549
0.412532,0.165523,0.0760043
0.444266,0.172248,0.0818979
0.475999,0.177735,0.0867096
0.507732,0.181962,0.0903604
0.539465,0.184943,0.0927998
0.571199,0.186728,0.0939982
0.602932,0.187414,0.0939605
0.634665,0.187138,0.0927547
0.666398,0.186084,0.0905362
0.698132,0.184478,0.0875548
0.729865,0.182568,0.0841489
0.761598,0.180615,0.0807685
0.793331,0.178862,0.0779863
0.825065,0.177511,0.0759972
0.856798,0.176709,0.0748361
0.888531,0.176527,0.0745239
0.920265,0.176962,0.0750186
0.951998,0.177947,0.0762164
0.983731,0.179358,0.0779734
1.01546,0.181032,0.0801295
1.0472,0.182786,0.0824988
1.07893,0.184436,0.084883
1.11066,0.185815,0.0872502
1.1424,0.186794,0.0893761
1.17413,0.187303,0.0911856
1.20586,0.187345,0.0926533
1.2376,0.187,0.0938242
1.26933,0.186416,0.0947893
1.30106,0.185792,0.0956514
1.3328,0.185353,0.0965082
1.36453,0.185323,0.0974541
1.39626,0.1859,0.0985943
1.428,0.187238,0.100068
1.45973,0.189439,0.102093
1.49146,0.192538,0.104948
1.5232,0.19651,0.108664
1.55493,0.201264,0.113368
1.58666,0.206654,0.119131
1.6184,0.212491,0.125902
1.65013,0.218557,0.133486
1.68186,0.224623,0.141559
1.7136,0.230473,0.149721
1.74533,0.235922,0.15756
1.77706,0.240837,0.164719
1.8088,0.245148,0.170948
1.84053,0.248847,0.176137
1.87226,0.251981,0.180308
1.904,0.254636,0.183595
1.93573,0.256917,0.186199
1.96746,0.258926,0.188335
1.9992,0.260748,0.190176
2.03093,0.262431,0.191788
2.06266,0.263982,0.193141
2.0944,0.265363,0.194142
2.12613,0.266499,0.19468
2.15786,0.267287,0.194641
2.18959,0.267605,0.193915
2.22133,0.267331,0.192397
2.25306,0.266352,0.189984
2.28479,0.264575,0.186584
2.31653,0.261937,0.182128
2.34826,0.258409,0.176585
2.37999,0.253996,0.169976
2.41173,0.248734,0.162381
2.44346,0.242683,0.153941
2.47519,0.235922,0.144842
2.50693,0.228536,0.135297
2.53866,0.220608,0.125522
2.57039,0.212213,0.115716
2.60213,0.203414,0.106039
2.63386,0.194256,0.0966047
2.66559,0.18477,0.0874794
2.69733,0.174973,0.0786885
2.72906,0.164869,0.0702296
2.76079,0.154453,0.0620858
2.79253,0.143707,0.0542367
2.82426,0.13261,0.0466675
2.85599,0.121133,0.0393794
2.88773,0.109248,0.0323995
2.91946,0.0969304,0.0257886
2.95119,0.0841689,0.0196427
2.98293,0.0709681,0.0140879
3.01466,0.0573533,0.00926802
3.04639,0.0433717,0.00532984
3.07813,0.0290921,0.00240742
3.10986,0.0146014,0.000607807
3.14159,1.83751e-15,2.25514e-17
