Theta,Radius,Area
0,1.49468e-16,0
0.0317333,0.0142588,0.000560516
0.0634665,0.0283624,0.00222204
0.0951998,0.0421669,0.00492685
0.126933,0.0555612,0.00858504
0.158666,0.0684733,0.0130799
0.1904,0.0808689,0.0182712
0.222133,0.092742,0.0239995
0.253866,0.104102,0.0300935
0.285599,0.114963,0.0363844
0.317333,0.12533,0.0427227
0.349066,0.135196,0.0489916
0.380799,0.144538,0.0551129
0.412532,0.153315,0.0610402
0.444266,0.161477,0.0667442
0.475999,0.168963,0.0721935
0.507732,0.175714,0.0773377
0.539465,0.181677,0.0820982
0.571199,0.186813,0.0863707
0.602932,0.19111,0.090041
0.634665,0.194586,0.0930113
0.666398,0.197295,0.0952264
0.698132,0.199326,0.0966892
0.729865,0.200797,0.0974597
0.761598,0.201846,0.0976467
0.793331,0.202622,0.0974047
0.825065,0.203262,0.0969294
0.856798,0.203887,0.0964426
0.888531,0.204585,0.0961609
0.920265,0.20541,0.0962563
0.951998,0.206376,0.0968215
0.983731,0.207463,0.0978561
1.01546,0.208627,0.0992766
1.0472,0.209804,0.100944
1.07893,0.21092,0.102695
1.11066,0.211893,0.104363
1.1424,0.212642,0.105803
1.17413,0.21309,0.106911
1.20586,0.213173,0.107643
1.2376,0.212847,0.108031
1.26933,0.212095,0.108211
1.30106,0.210927,0.108495
1.3328,0.209388,0.109164
1.36453,0.207548,0.109851
1.39626,0.205506,0.110275
1.428,0.203383,0.110348
1.45973,0.201319,0.110104
1.49146,0.199472,0.109673
1.5232,0.198006,0.109255
1.55493,0.19708,0.10909
1.58666,0.196837,0.109423
1.6184,0.197381,0.110472
1.65013,0.198764,0.112405
1.68186,0.200973,0.115304
1.7136,0.203928,0.119151
1.74533,0.207495,0.123813
1.77706,0.211496,0.129063
1.8088,0.215731,0.134615
1.84053,0.219996,0.140161
1.87226,0.2241,0.145409
1.904,0.227877,0.150111
1.93573,0.231197,0.154087
1.96746,0.233973,0.157233
1.9992,0.236159,0.159521
2.03093,0.237753,0.160979
2.06266,0.238792,0.161678
2.0944,0.239341,0.161718
2.12613,0.239485,0.161221
2.15786,0.239314,0.160325
2.18959,0.238916,0.159156
2.22133,0.238359,0.157804
2.25306,0.237683,0.156295
2.28479,0.236897,0.154582
2.31653,0.235976,0.152569
2.34826,0.234863,0.150139
2.37999,0.233478,0.147193
2.41173,0.231725,0.143671
2.44346,0.229498,0.139556
2.47519,0.226692,0.134863
2.50693,0.223208,0.129621
2.53866,0.218962,0.123847
2.57039,0.213885,0.117541
2.60213,0.207937,0.110683
2.63386,0.201098,0.103257
2.66559,0.193373,0.095271
2.69733,0.184788,0.0867795
2.72906,0.175382,0.0778949
2.76079,0.165201,0.0687839
2.79253,0.154294,0.0596479
2.82426,0.142709,0.0506942
2.85599,0.130488,0.0421102
2.88773,0.117674,0.0340482
2.91946,0.104307,0.026627
2.95119,0.090433,0.0199441
2.98293,0.0761033,0.0140884
3.01466,0.0613787,0.00914733
3.04639,0.0463281,0.00520424
3.07813,0.0310273,0.00233195
3.10986,0.0155568,0.000585843
3.14159,1.18185e-15,6.05878e-17
