Theta,Radius,Area
0,1.25239e-15,0
0.0317333,0.0147603,0.000680727
0.0634665,0.0294131,0.00269337
0.0951998,0.0438575,0.0059542
0.126933,0.0580225,0.0103383
0.158666,0.0718706,0.0156971
0.1904,0.0853905,0.0218754
0.222133,0.0985816,0.0287248
0.253866,0.111435,0.0361085
0.285599,0.123918,0.0438971
0.317333,0.135961,0.0519552
0.349066,0.147461,0.0601257
0.380799,0.158282,0.0682211
0.412532,0.168278,0.0760266
0.444266,0.177298,0.0833149
0.475999,0.185214,0.0898672
0.507732,0.191933,0.0954946
0.539465,0.197407,0.100057
0.571199,0.201646,0.103476
0.602932,0.204719,0.105737
0.634665,0.206745,0.106891
0.666398,0.20789,0.107042
0.698132,0.208346,0.106341
0.729865,0.208318,0.104971
0.761598,0.208001,0.103136
0.793331,0.207563,0.101056
0.825065,0.207134,0.0989641
0.856798,0.206796,0.0970985
0.888531,0.206583,0.0956957
0.920265,0.206486,0.0949406
0.951998,0.206458,0.094845
0.983731,0.206437,0.09531
1.01546,0.206352,0.0962058
1.0472,0.206145,0.0973721
1.07893,0.205784,0.0986369
1.11066,0.205273,0.0998488
1.1424,0.204659,0.100912
1.17413,0.204032,0.101813
1.20586,0.20352,0.102622
1.2376,0.203272,0.103485
1.26933,0.203441,0.104597
1.30106,0.204166,0.106216
1.3328,0.205553,0.108613
1.36453,0.207669,0.111782
1.39626,0.210535,0.115648
1.428,0.214131,0.120136
1.45973,0.218403,0.12524
1.49146,0.223265,0.131005
1.5232,0.228607,0.137496
1.55493,0.234296,0.144736
1.58666,0.240187,0.152658
1.6184,0.246124,0.161082
1.65013,0.251954,0.169729
1.68186,0.257535,0.178258
1.7136,0.262749,0.186318
1.74533,0.267512,0.193595
1.77706,0.27178,0.199852
1.8088,0.275549,0.204963
1.84053,0.278848,0.208957
1.87226,0.281736,0.212377
1.904,0.284284,0.215404
1.93573,0.286564,0.218278
1.96746,0.288629,0.220923
1.9992,0.290511,0.223339
2.03093,0.292206,0.225479
2.06266,0.293678,0.227193
2.0944,0.29486,0.228266
2.12613,0.295664,0.228458
2.15786,0.29599,0.227547
2.18959,0.295737,0.225361
2.22133,0.294816,0.221803
2.25306,0.293158,0.21687
2.28479,0.290719,0.210653
2.31653,0.287482,0.203315
2.34826,0.283459,0.195074
2.37999,0.278684,0.186164
2.41173,0.273209,0.176809
2.44346,0.267095,0.167196
2.47519,0.260405,0.157473
2.50693,0.253195,0.147741
2.53866,0.245512,0.138067
2.57039,0.237382,0.128485
2.60213,0.228816,0.119005
2.63386,0.219806,0.109612
2.66559,0.21033,0.100282
2.69733,0.200357,0.090984
2.72906,0.189848,0.0817001
2.76079,0.178769,0.0724364
2.79253,0.167088,0.0632331
2.82426,0.154779,0.0541686
2.85599,0.141827,0.0453549
2.88773,0.128224,0.0369289
2.91946,0.113976,0.0290404
2.95119,0.099102,0.0218404
2.98293,0.0836363,0.0154725
3.01466,0.0676326,0.0100669
3.04639,0.0511644,0.00573641
3.07813,0.0343259,0.00257341
3.10986,0.0172292,0.00064699
3.14159,4.41989e-16,2.51636e-17
