Theta,Radius,Area
0,1.12532e-15,0
0.0317333,0.0154993,0.000496639
0.0634665,0.0308053,0.00199682
0.0951998,0.0457424,0.00452176
0.126933,0.0601675,0.00808093
0.158666,0.0739768,0.0126487
0.1904,0.0871041,0.0181499
0.222133,0.0995117,0.0244563
0.253866,0.111175,0.0313903
0.285599,0.122071,0.0387322
0.317333,0.132161,0.0462261
0.349066,0.141395,0.0535884
0.380799,0.149712,0.0605216
0.412532,0.157052,0.0667347
0.444266,0.163368,0.0719698
0.475999,0.168643,0.0760304
0.507732,0.172894,0.0788075
0.539465,0.176177,0.0802971
0.571199,0.178581,0.0806058
0.602932,0.180226,0.0799406
0.634665,0.181248,0.0785843
0.666398,0.181791,0.0768603
0.698132,0.181997,0.0750916
0.729865,0.181997,0.0735615
0.761598,0.181909,0.0724807
0.793331,0.18183,0.0719633
0.825065,0.181839,0.0720205
0.856798,0.18199,0.0725836
0.888531,0.182309,0.0735492
0.920265,0.182796,0.0748158
0.951998,0.183422,0.0762984
0.983731,0.184137,0.0779259
1.01546,0.184877,0.0796327
1.0472,0.185579,0.0813574
1.07893,0.186196,0.0830622
1.11066,0.186708,0.084759
1.1424,0.187128,0.0865139
1.17413,0.187508,0.0884205
1.20586,0.187929,0.0905601
1.2376,0.188492,0.0929734
1.26933,0.189312,0.0956597
1.30106,0.190504,0.0986015
1.3328,0.19218,0.101805
1.36453,0.194439,0.105336
1.39626,0.197358,0.109326
1.428,0.200976,0.113938
1.45973,0.205287,0.119305
1.49146,0.210228,0.125461
1.5232,0.215677,0.132335
1.55493,0.221463,0.13975
1.58666,0.22738,0.147455
1.6184,0.233204,0.15514
1.65013,0.238713,0.16247
1.68186,0.243712,0.169115
1.7136,0.248047,0.174787
1.74533,0.251617,0.179272
1.77706,0.254385,0.182452
1.8088,0.256374,0.184319
1.84053,0.257659,0.184968
1.87226,0.258359,0.184572
1.904,0.258616,0.183365
1.93573,0.258581,0.181616
1.96746,0.258396,0.179613
1.9992,0.258178,0.177597
2.03093,0.258013,0.175651
2.06266,0.257946,0.173748
2.0944,0.25798,0.171847
2.12613,0.25808,0.169927
2.15786,0.258178,0.167982
2.18959,0.258178,0.166012
2.22133,0.257969,0.164
2.25306,0.257433,0.161898
2.28479,0.256457,0.159616
2.31653,0.25494,0.157034
2.34826,0.252798,0.154022
2.37999,0.249972,0.150461
2.41173,0.246422,0.146258
2.44346,0.242128,0.141358
2.47519,0.237087,0.135742
2.50693,0.231304,0.129427
2.53866,0.224793,0.122457
2.57039,0.217571,0.114904
2.60213,0.209657,0.106863
2.63386,0.20107,0.0984447
2.66559,0.191833,0.0897735
2.69733,0.181972,0.0809748
2.72906,0.171517,0.0721674
2.76079,0.160504,0.0634581
2.79253,0.148972,0.0549421
2.82426,0.136965,0.0467074
2.85599,0.124528,0.0388415
2.88773,0.111703,0.0314368
2.91946,0.0985352,0.0245917
2.95119,0.0850625,0.0184081
2.98293,0.0713229,0.0129859
3.01466,0.0573535,0.00841716
3.04639,0.0431927,0.00478087
3.07813,0.0288823,0.00213937
3.10986,0.0144682,0.000537004
3.14159,2.36884e-16,4.64243e-17
