Theta,Radius,Area
0,7.11431e-16,0
0.0317333,0.0151596,0.000514286
0.0634665,0.0300972,0.00204491
0.0951998,0.0446168,0.00455437
0.126933,0.0585696,0.00797833
0.158666,0.0718631,0.0122255
0.1904,0.0844579,0.0171805
0.222133,0.0963531,0.0227099
0.253866,0.107564,0.0286694
0.285599,0.118099,0.03491
0.317333,0.127945,0.0412792
0.349066,0.137056,0.0476196
0.380799,0.145361,0.0537645
0.412532,0.152773,0.0595367
0.444266,0.159205,0.064754
0.475999,0.164585,0.0692431
0.507732,0.168871,0.0728582
0.539465,0.172054,0.0754995
0.571199,0.174169,0.0771276
0.602932,0.175289,0.0777695
0.634665,0.175526,0.0775187
0.666398,0.175031,0.0765285
0.698132,0.173988,0.074999
0.729865,0.172608,0.0731586
0.761598,0.171117,0.0712401
0.793331,0.16974,0.0694569
0.825065,0.168685,0.0679855
0.856798,0.168117,0.0669575
0.888531,0.168145,0.0664547
0.920265,0.168806,0.0664952
0.951998,0.170066,0.0670278
0.983731,0.171824,0.0679653
1.01546,0.173926,0.0692282
1.0472,0.176176,0.0708251
1.07893,0.178363,0.072595
1.11066,0.180276,0.0744369
1.1424,0.181728,0.0762483
1.17413,0.182585,0.0779108
1.20586,0.182781,0.0793667
1.2376,0.182337,0.0806091
1.26933,0.181363,0.0816754
1.30106,0.180042,0.0826282
1.3328,0.178612,0.083544
1.36453,0.177329,0.0845029
1.39626,0.176436,0.0855771
1.428,0.176139,0.0868245
1.45973,0.176598,0.088304
1.49146,0.177921,0.0901102
1.5232,0.180166,0.0924018
1.55493,0.183343,0.0953729
1.58666,0.187408,0.0991801
1.6184,0.192254,0.103897
1.65013,0.197717,0.109501
1.68186,0.203581,0.115875
1.7136,0.209602,0.122817
1.74533,0.215531,0.130045
1.77706,0.221142,0.137211
1.8088,0.226248,0.143949
1.84053,0.230725,0.149924
1.87226,0.234506,0.154889
1.904,0.237587,0.158722
1.93573,0.240013,0.161429
1.96746,0.241861,0.163141
1.9992,0.243227,0.164081
2.03093,0.244204,0.164509
2.06266,0.244875,0.164639
2.0944,0.245301,0.164569
2.12613,0.245514,0.164289
2.15786,0.245521,0.163737
2.18959,0.245307,0.162845
2.22133,0.244839,0.161563
2.25306,0.24408,0.159878
2.28479,0.242987,0.157804
2.31653,0.241524,0.155374
2.34826,0.239661,0.152625
2.37999,0.237371,0.149575
2.41173,0.234631,0.1462
2.44346,0.231412,0.142432
2.47519,0.227679,0.138162
2.50693,0.223382,0.133264
2.53866,0.218462,0.127629
2.57039,0.21285,0.12119
2.60213,0.206482,0.11394
2.63386,0.199298,0.105938
2.66559,0.191261,0.0972999
2.69733,0.182352,0.0881864
2.72906,0.172581,0.0787789
2.76079,0.161983,0.0692608
2.79253,0.150615,0.0598074
2.82426,0.138555,0.050588
2.85599,0.125894,0.0417697
2.88773,0.112735,0.0335145
2.91946,0.099179,0.0259691
2.95119,0.0853284,0.0192551
2.98293,0.0712746,0.0134649
3.01466,0.0570945,0.0086627
3.04639,0.0428472,0.00489168
3.07813,0.0285713,0.00217999
3.10986,0.014287,0.000545884
3.14159,1.17269e-15,8.35165e-17
