Theta,Radius,Area
0,1.37131e-15,0
0.0317333,0.0146927,0.000657924
0.0634665,0.0292137,0.00259816
0.0951998,0.043402,0.00572607
0.126933,0.0571304,0.00990227
0.158666,0.0703174,0.0149651
0.1904,0.0829314,0.020754
0.222133,0.0949901,0.0271282
0.253866,0.106551,0.0339795
0.285599,0.117696,0.0412369
0.317333,0.128513,0.0488633
0.349066,0.139076,0.0568438
0.380799,0.14942,0.0651634
0.412532,0.15953,0.0737757
0.444266,0.169332,0.0825691
0.475999,0.178691,0.0913418
0.507732,0.187427,0.0997944
0.539465,0.195332,0.107547
0.571199,0.2022,0.114182
0.602932,0.207852,0.119302
0.634665,0.212166,0.122602
0.666398,0.215096,0.123922
0.698132,0.216686,0.123288
0.729865,0.217069,0.120918
0.761598,0.216462,0.117194
0.793331,0.21514,0.112614
0.825065,0.213412,0.107726
0.856798,0.211584,0.103062
0.888531,0.209927,0.0990775
0.920265,0.20865,0.096108
0.951998,0.207877,0.0943282
0.983731,0.207646,0.0937453
1.01546,0.20791,0.0942348
1.0472,0.208562,0.0956021
1.07893,0.209449,0.0976348
1.11066,0.210401,0.100133
1.1424,0.211253,0.102917
1.17413,0.211863,0.105822
1.20586,0.212128,0.108684
1.2376,0.211992,0.111335
1.26933,0.211454,0.113617
1.30106,0.210567,0.115412
1.3328,0.209439,0.116679
1.36453,0.208222,0.117474
1.39626,0.207103,0.117939
1.428,0.206284,0.118284
1.45973,0.205961,0.118761
1.49146,0.206308,0.119639
1.5232,0.207452,0.121202
1.55493,0.209458,0.123731
1.58666,0.212322,0.127393
1.6184,0.215968,0.132073
1.65013,0.220259,0.137508
1.68186,0.225016,0.143413
1.7136,0.230037,0.149508
1.74533,0.235122,0.155521
1.77706,0.240089,0.16122
1.8088,0.244786,0.166431
1.84053,0.249098,0.171057
1.87226,0.252946,0.175066
1.904,0.256284,0.178478
1.93573,0.259092,0.18133
1.96746,0.261366,0.183636
1.9992,0.263107,0.185368
2.03093,0.26432,0.186449
2.06266,0.265006,0.186772
2.0944,0.265163,0.186228
2.12613,0.264787,0.184731
2.15786,0.263879,0.182237
2.18959,0.262446,0.178754
2.22133,0.260508,0.174355
2.25306,0.258099,0.169175
2.28479,0.255266,0.163414
2.31653,0.252065,0.157314
2.34826,0.248556,0.15112
2.37999,0.244796,0.145026
2.41173,0.240824,0.139144
2.44346,0.236657,0.1335
2.47519,0.232284,0.12805
2.50693,0.227657,0.122688
2.53866,0.222697,0.117267
2.57039,0.2173,0.111613
2.60213,0.211345,0.105567
2.63386,0.204709,0.0990221
2.66559,0.197283,0.0919433
2.69733,0.188979,0.0843757
2.72906,0.179745,0.0764264
2.76079,0.169566,0.0682372
2.79253,0.158464,0.059955
2.82426,0.146497,0.0517121
2.85599,0.133748,0.0436246
2.88773,0.120316,0.0358061
2.91946,0.106309,0.0283843
2.95119,0.0918354,0.0215068
2.98293,0.0769954,0.0153342
3.01466,0.0618792,0.010028
3.04639,0.0465641,0.00573564
3.07813,0.0311133,0.00257943
3.10986,0.015578,0.000649399
3.14159,1.59113e-16,1.47519e-17
