Theta,Radius,Area
0,1.11451e-15,0
0.0317333,0.0143201,0.000585774
0.0634665,0.0285613,0.00232918
0.0951998,0.0426441,0.00518995
0.126933,0.0564948,0.00910539
0.158666,0.0700465,0.0139952
0.1904,0.0832376,0.0197653
0.222133,0.0960099,0.0263094
0.253866,0.108305,0.0335076
0.285599,0.120064,0.0412221
0.317333,0.131223,0.0492932
0.349066,0.141718,0.0575367
0.380799,0.151488,0.0657455
0.412532,0.160474,0.0736972
0.444266,0.168629,0.0811676
0.475999,0.175917,0.087949
0.507732,0.182319,0.0938715
0.539465,0.187833,0.0988231
0.571199,0.19247,0.102763
0.602932,0.19626,0.105729
0.634665,0.199241,0.107825
0.666398,0.201463,0.109195
0.698132,0.202984,0.109993
0.729865,0.203869,0.11034
0.761598,0.204191,0.110315
0.793331,0.20403,0.10996
0.825065,0.203473,0.109305
0.856798,0.202612,0.10839
0.888531,0.201538,0.10727
0.920265,0.200344,0.10602
0.951998,0.199112,0.104727
0.983731,0.197914,0.103485
1.01546,0.196808,0.102382
1.0472,0.195833,0.101496
1.07893,0.195014,0.100881
1.11066,0.19436,0.100565
1.1424,0.193872,0.100548
1.17413,0.193545,0.100809
1.20586,0.193378,0.101318
1.2376,0.193373,0.102049
1.26933,0.193546,0.102986
1.30106,0.193923,0.104129
1.3328,0.19454,0.105503
1.36453,0.195439,0.107157
1.39626,0.19666,0.109166
1.428,0.19824,0.111618
1.45973,0.200202,0.114588
1.49146,0.202559,0.118115
1.5232,0.205308,0.122191
1.55493,0.208436,0.12676
1.58666,0.211918,0.131743
1.6184,0.215723,0.137052
1.65013,0.219808,0.142608
1.68186,0.22412,0.148345
1.7136,0.228598,0.154201
1.74533,0.233166,0.160106
1.77706,0.23774,0.165972
1.8088,0.242233,0.171683
1.84053,0.246553,0.177104
1.87226,0.250619,0.182099
1.904,0.254355,0.186549
1.93573,0.257706,0.190371
1.96746,0.260626,0.193527
1.9992,0.263088,0.196022
2.03093,0.265077,0.197881
2.06266,0.266587,0.199129
2.0944,0.267617,0.199767
2.12613,0.268169,0.199761
2.15786,0.268246,0.199044
2.18959,0.267846,0.197535
2.22133,0.266965,0.195153
2.25306,0.26559,0.191844
2.28479,0.263703,0.187592
2.31653,0.261279,0.182426
2.34826,0.258287,0.176418
2.37999,0.254695,0.169671
2.41173,0.250468,0.162307
2.44346,0.245576,0.15445
2.47519,0.239998,0.146215
2.50693,0.233719,0.137694
2.53866,0.22674,0.128956
2.57039,0.21907,0.120048
2.60213,0.210728,0.111001
2.63386,0.201743,0.101842
2.66559,0.192146,0.0926045
2.69733,0.181974,0.0833356
2.72906,0.171266,0.0741001
2.76079,0.16006,0.0649785
2.79253,0.148396,0.0560637
2.82426,0.136313,0.0474577
2.85599,0.123848,0.0392679
2.88773,0.111037,0.0316042
2.91946,0.0979132,0.0245754
2.95119,0.0845077,0.0182844
2.98293,0.0708509,0.012823
3.01466,0.0569734,0.00826703
3.04639,0.0429087,0.00467425
3.07813,0.0286948,0.00208443
3.10986,0.0143755,0.000522083
3.14159,1.10895e-15,2.47264e-17
