Theta,Radius,Area
0,1.03378e-15,0
0.0317333,0.0188422,0.000722819
0.0634665,0.0374778,0.00289316
0.0951998,0.0557109,0.00650852
0.126933,0.073365,0.0115413
0.158666,0.0902905,0.0179153
0.1904,0.106369,0.0254883
0.222133,0.121515,0.0340486
0.253866,0.135668,0.0433235
0.285599,0.148791,0.0529987
0.317333,0.160857,0.0627423
0.349066,0.171841,0.0722289
0.380799,0.181715,0.0811609
0.412532,0.190442,0.0892855
0.444266,0.197975,0.0964054
0.475999,0.204268,0.102383
0.507732,0.209276,0.107135
0.539465,0.212969,0.110628
0.571199,0.215344,0.112863
0.602932,0.216438,0.113873
0.634665,0.216331,0.113726
0.666398,0.215159,0.112532
0.698132,0.213107,0.110451
0.729865,0.21041,0.107696
0.761598,0.207334,0.104519
0.793331,0.204164,0.101191
0.825065,0.201172,0.0979806
0.856798,0.198603,0.0951255
0.888531,0.19664,0.0928222
0.920265,0.195396,0.0912346
0.951998,0.194897,0.090514
0.983731,0.195085,0.0905142
1.01546,0.195832,0.0910219
1.0472,0.196953,0.091874
1.07893,0.198234,0.0929264
1.11066,0.199461,0.0940604
1.1424,0.200442,0.0951936
1.17413,0.201033,0.0962882
1.20586,0.201152,0.0973487
1.2376,0.200798,0.0984115
1.26933,0.200048,0.0995098
1.30106,0.199058,0.100664
1.3328,0.198051,0.101919
1.36453,0.197289,0.103291
1.39626,0.197045,0.104956
1.428,0.197568,0.107012
1.45973,0.199045,0.109436
1.49146,0.201579,0.112327
1.5232,0.20519,0.115839
1.55493,0.20981,0.12016
1.58666,0.215306,0.125483
1.6184,0.221494,0.131931
1.65013,0.228157,0.139474
1.68186,0.235051,0.14791
1.7136,0.241923,0.1569
1.74533,0.24852,0.166021
1.77706,0.254607,0.174812
1.8088,0.259984,0.182844
1.84053,0.2645,0.189757
1.87226,0.268065,0.195195
1.904,0.270655,0.198842
1.93573,0.272313,0.200575
1.96746,0.273133,0.200464
1.9992,0.273251,0.198733
2.03093,0.272823,0.195718
2.06266,0.27201,0.191816
2.0944,0.270958,0.187455
2.12613,0.269788,0.183198
2.15786,0.268588,0.179381
2.18959,0.267405,0.176094
2.22133,0.266246,0.173284
2.25306,0.265078,0.170826
2.28479,0.263827,0.168498
2.31653,0.26239,0.166019
2.34826,0.260647,0.163111
2.37999,0.258479,0.15956
2.41173,0.255782,0.155239
2.44346,0.252477,0.150105
2.47519,0.248508,0.144174
2.50693,0.243838,0.137496
2.53866,0.238446,0.130142
2.57039,0.232319,0.122208
2.60213,0.225452,0.113814
2.63386,0.217838,0.105104
2.66559,0.209473,0.0962293
2.69733,0.200351,0.087323
2.72906,0.190466,0.0784813
2.76079,0.179814,0.0697566
2.79253,0.168392,0.0611708
2.82426,0.1562,0.0527409
2.85599,0.143247,0.0445057
2.88773,0.129551,0.036543
2.91946,0.115141,0.0289723
2.95119,0.100064,0.0219471
2.98293,0.0843813,0.0156386
3.01466,0.0681712,0.0102177
3.04639,0.0515239,0.00583798
3.07813,0.0345405,0.00262284
3.10986,0.0173286,0.000659852
3.14159,9.62552e-16,4.49999e-17
