Theta,Radius,Area
0,1.08247e-15,0
0.0317333,0.0175965,0.000733105
0.0634665,0.0350858,0.00291442
0.0951998,0.0523549,0.00649439
0.126933,0.0692943,0.0114016
0.158666,0.0857951,0.017549
0.1904,0.101743,0.0248266
0.222133,0.11701,0.0330813
0.253866,0.131452,0.0420936
0.285599,0.144908,0.0515661
0.317333,0.157206,0.0611313
0.349066,0.168175,0.0703776
0.380799,0.177666,0.0788858
0.412532,0.185565,0.0862705
0.444266,0.191811,0.0922206
0.475999,0.196407,0.0965353
0.507732,0.199423,0.0991481
0.539465,0.200994,0.100133
0.571199,0.201311,0.0996882
0.602932,0.200606,0.0980971
0.634665,0.199133,0.0956821
0.666398,0.197149,0.0927594
0.698132,0.194897,0.089608
0.729865,0.192588,0.0864527
0.761598,0.190393,0.0834617
0.793331,0.188435,0.0807614
0.825065,0.186793,0.0784418
0.856798,0.185503,0.0764676
0.888531,0.184567,0.0748469
0.920265,0.183961,0.073659
0.951998,0.183642,0.0730245
0.983731,0.183553,0.0731287
1.01546,0.183632,0.0739611
1.0472,0.183825,0.0754196
1.07893,0.184096,0.077433
1.11066,0.184443,0.0798972
1.1424,0.184906,0.0826749
1.17413,0.185568,0.0856286
1.20586,0.186549,0.0886596
1.2376,0.187986,0.0917371
1.26933,0.190016,0.0949032
1.30106,0.192751,0.0982603
1.3328,0.196269,0.101965
1.36453,0.200604,0.106236
1.39626,0.205749,0.111344
1.428,0.211655,0.117545
1.45973,0.218234,0.124979
1.49146,0.225356,0.133592
1.5232,0.232845,0.143142
1.55493,0.240492,0.153242
1.58666,0.248066,0.163418
1.6184,0.255332,0.173165
1.65013,0.262075,0.182018
1.68186,0.268124,0.189621
1.7136,0.273361,0.195776
1.74533,0.277741,0.200453
1.77706,0.28129,0.203766
1.8088,0.284096,0.205923
1.84053,0.286293,0.207174
1.87226,0.288035,0.20779
1.904,0.289473,0.208055
1.93573,0.29073,0.208444
1.96746,0.291879,0.209665
1.9992,0.29294,0.211174
2.03093,0.293872,0.212719
2.06266,0.294583,0.214045
2.0944,0.294943,0.214885
2.12613,0.294802,0.214982
2.15786,0.294007,0.214116
2.18959,0.292426,0.212127
2.22133,0.289963,0.208923
2.25306,0.286567,0.204483
2.28479,0.282247,0.19885
2.31653,0.277064,0.192139
2.34826,0.271126,0.184526
2.37999,0.264576,0.176237
2.41173,0.257571,0.167526
2.44346,0.250261,0.158648
2.47519,0.242772,0.149825
2.50693,0.235186,0.141212
2.53866,0.22753,0.132872
2.57039,0.219773,0.124769
2.60213,0.211832,0.116776
2.63386,0.203583,0.108719
2.66559,0.194883,0.100427
2.69733,0.185592,0.0917836
2.72906,0.175594,0.0827588
2.76079,0.164817,0.0734187
2.79253,0.153241,0.0639098
2.82426,0.140901,0.0544309
2.85599,0.127882,0.0452024
2.88773,0.114306,0.0364404
2.91946,0.100316,0.0283403
2.95119,0.0860574,0.0210672
2.98293,0.0716612,0.0147529
3.01466,0.0572313,0.00949489
3.04639,0.0428359,0.00535949
3.07813,0.0285055,0.00238667
3.10986,0.0142364,0.000597233
3.14159,9.62673e-16,2.86582e-17
