Theta,Radius,Area
0,8.20082e-16,0
0.0317333,0.0166203,0.000665067
0.0634665,0.0331397,0.0026495
0.0951998,0.0494506,0.00591889
0.126933,0.0654401,0.0104094
0.158666,0.0809884,0.0160198
0.1904,0.0959679,0.0226028
0.222133,0.110245,0.0299607
0.253866,0.123682,0.0378457
0.285599,0.136141,0.0459682
0.317333,0.147493,0.0540138
0.349066,0.157618,0.0616663
0.380799,0.16642,0.0686347
0.412532,0.173827,0.0746785
0.444266,0.179804,0.0796254
0.475999,0.184357,0.0833804
0.507732,0.187537,0.0859229
0.539465,0.189439,0.087299
0.571199,0.190209,0.0876097
0.602932,0.19003,0.0870015
0.634665,0.189123,0.085658
0.666398,0.187729,0.0837939
0.698132,0.186096,0.0816525
0.729865,0.18446,0.0795112
0.761598,0.183025,0.0777108
0.793331,0.181947,0.0766613
0.825065,0.18132,0.0764436
0.856798,0.181173,0.0768611
0.888531,0.181473,0.0777743
0.920265,0.182134,0.0790747
0.951998,0.18303,0.0806639
0.983731,0.184019,0.0824472
1.01546,0.184958,0.0843316
1.0472,0.185727,0.0862341
1.07893,0.186247,0.0880952
1.11066,0.186497,0.0898922
1.1424,0.186522,0.0916427
1.17413,0.186429,0.093402
1.20586,0.186371,0.0952489
1.2376,0.186519,0.0972579
1.26933,0.187032,0.0994637
1.30106,0.188029,0.10184
1.3328,0.189585,0.104313
1.36453,0.191735,0.106813
1.39626,0.194499,0.109346
1.428,0.197892,0.112069
1.45973,0.20193,0.115331
1.49146,0.206619,0.119613
1.5232,0.211936,0.125262
1.55493,0.217811,0.132278
1.58666,0.224123,0.140403
1.6184,0.230702,0.149282
1.65013,0.237355,0.158529
1.68186,0.243887,0.167767
1.7136,0.250125,0.176657
1.74533,0.255941,0.184929
1.77706,0.261251,0.192397
1.8088,0.266027,0.198961
1.84053,0.270284,0.20461
1.87226,0.274068,0.209437
1.904,0.277446,0.213657
1.93573,0.280482,0.217507
1.96746,0.283232,0.221372
1.9992,0.285728,0.224975
2.03093,0.287978,0.228126
2.06266,0.289963,0.230703
2.0944,0.291637,0.232624
2.12613,0.292937,0.233811
2.15786,0.293789,0.234188
2.18959,0.294115,0.233677
2.22133,0.293844,0.232211
2.25306,0.292916,0.229742
2.28479,0.291287,0.226248
2.31653,0.288934,0.22173
2.34826,0.285848,0.216215
2.37999,0.282032,0.209746
2.41173,0.277495,0.20238
2.44346,0.272245,0.194176
2.47519,0.266284,0.185197
2.50693,0.259604,0.175504
2.53866,0.252183,0.165159
2.57039,0.243992,0.154227
2.60213,0.234998,0.142784
2.63386,0.22517,0.13092
2.66559,0.214488,0.118742
2.69733,0.202953,0.106371
2.72906,0.190591,0.0939496
2.76079,0.177459,0.0816396
2.79253,0.163648,0.0696257
2.82426,0.149272,0.0581108
2.85599,0.134468,0.047301
2.88773,0.119382,0.0373865
2.91946,0.104154,0.0285224
2.95119,0.0889086,0.020818
2.98293,0.0737403,0.0143343
3.01466,0.0587105,0.00908899
3.04639,0.0438437,0.00506732
3.07813,0.0291305,0.00223569
3.10986,0.0145344,0.00055623
3.14159,8.04487e-16,5.98566e-17
