Theta,Radius,Area
0,7.87006e-16,0
0.0317333,0.0134621,0.000532736
0.0634665,0.0268143,0.00211763
0.0951998,0.039954,0.00471591
0.126933,0.0528029,0.00826586
0.158666,0.0653116,0.0126854
0.1904,0.0774561,0.0178747
0.222133,0.0892294,0.0237202
0.253866,0.100631,0.0301012
0.285599,0.111654,0.0368975
0.317333,0.122282,0.0439934
0.349066,0.132482,0.0512748
0.380799,0.142204,0.0586221
0.412532,0.15139,0.0659009
0.444266,0.159975,0.0729582
0.475999,0.167895,0.0796264
0.507732,0.175094,0.0857356
0.539465,0.18153,0.0911324
0.571199,0.18718,0.0956993
0.602932,0.192043,0.09937
0.634665,0.196141,0.102137
0.666398,0.199525,0.104049
0.698132,0.202266,0.105204
0.729865,0.20446,0.105736
0.761598,0.206211,0.105802
0.793331,0.20763,0.105571
0.825065,0.208822,0.105213
0.856798,0.209873,0.104883
0.888531,0.210849,0.10471
0.920265,0.211789,0.104783
0.951998,0.212704,0.105134
0.983731,0.213586,0.105746
1.01546,0.214408,0.106557
1.0472,0.215136,0.107483
1.07893,0.215728,0.108442
1.11066,0.216146,0.10938
1.1424,0.216354,0.110276
1.17413,0.216319,0.111142
1.20586,0.216022,0.112008
1.2376,0.215456,0.112843
1.26933,0.214632,0.113581
1.30106,0.213581,0.114165
1.3328,0.212356,0.114571
1.36453,0.211032,0.114825
1.39626,0.209699,0.115015
1.428,0.208456,0.115298
1.45973,0.20741,0.115887
1.49146,0.206666,0.116784
1.5232,0.206325,0.118021
1.55493,0.206478,0.119668
1.58666,0.207199,0.121801
1.6184,0.208538,0.124504
1.65013,0.210515,0.127846
1.68186,0.213107,0.131864
1.7136,0.216248,0.136536
1.74533,0.219826,0.141761
1.77706,0.223695,0.147365
1.8088,0.227687,0.153109
1.84053,0.231624,0.158721
1.87226,0.23534,0.163928
1.904,0.238687,0.168485
1.93573,0.241554,0.172198
1.96746,0.243864,0.174943
1.9992,0.245585,0.17667
2.03093,0.246722,0.1774
2.06266,0.247312,0.177214
2.0944,0.247418,0.176243
2.12613,0.24712,0.174637
2.15786,0.246497,0.172546
2.18959,0.245622,0.170093
2.22133,0.244547,0.167359
2.25306,0.243305,0.164378
2.28479,0.241902,0.161146
2.31653,0.240326,0.157635
2.34826,0.238545,0.153821
2.37999,0.236515,0.1497
2.41173,0.234185,0.1453
2.44346,0.231491,0.140657
2.47519,0.228365,0.135789
2.50693,0.224728,0.130667
2.53866,0.2205,0.12521
2.57039,0.215596,0.119307
2.60213,0.209939,0.112856
2.63386,0.203461,0.105794
2.66559,0.196115,0.0981162
2.69733,0.18787,0.0898829
2.72906,0.17872,0.0812134
2.76079,0.168682,0.0722681
2.79253,0.157788,0.0632271
2.82426,0.14609,0.0542688
2.85599,0.133647,0.0455558
2.88773,0.120527,0.037231
2.91946,0.1068,0.0294239
2.95119,0.0925408,0.0222602
2.98293,0.077823,0.0158703
3.01466,0.0627223,0.0103894
3.04639,0.047314,0.00595201
3.07813,0.0316739,0.00268121
3.10986,0.0158774,0.000675844
3.14159,4.61296e-16,1.99493e-17
