Theta,Radius,Area
0,6.80436e-16,0
0.0317333,0.0154482,0.000660623
0.0634665,0.0307983,0.0026247
0.0951998,0.0459531,0.00583878
0.126933,0.0608197,0.0102137
0.158666,0.0753096,0.0156253
0.1904,0.0893395,0.021916
0.222133,0.102832,0.0288996
0.253866,0.115713,0.0363677
0.285599,0.127914,0.0441002
0.317333,0.139372,0.0518757
0.349066,0.150026,0.0594838
0.380799,0.159821,0.0667349
0.412532,0.168708,0.0734665
0.444266,0.176645,0.0795457
0.475999,0.183601,0.0848682
0.507732,0.189556,0.0893556
0.539465,0.194508,0.0929525
0.571199,0.198474,0.0956266
0.602932,0.20149,0.0973703
0.634665,0.203614,0.0982033
0.666398,0.204925,0.0981762
0.698132,0.205518,0.0973721
0.729865,0.205503,0.0959086
0.761598,0.204999,0.0939398
0.793331,0.204126,0.0916617
0.825065,0.202999,0.0893101
0.856798,0.201727,0.087128
0.888531,0.200401,0.0852328
0.920265,0.199096,0.0836578
0.951998,0.197865,0.0825395
0.983731,0.196741,0.0819656
1.01546,0.195733,0.0819504
1.0472,0.194831,0.0823954
1.07893,0.194005,0.0831404
1.11066,0.193213,0.084035
1.1424,0.192414,0.0849623
1.17413,0.191575,0.0858671
1.20586,0.190689,0.0867714
1.2376,0.189788,0.0877709
1.26933,0.188938,0.0890122
1.30106,0.188247,0.0906458
1.3328,0.187839,0.0927669
1.36453,0.187842,0.0953726
1.39626,0.188366,0.0983714
1.428,0.189488,0.101632
1.45973,0.191256,0.105061
1.49146,0.193692,0.10869
1.5232,0.196798,0.112882
1.55493,0.20056,0.117802
1.58666,0.20494,0.123291
1.6184,0.209875,0.129486
1.65013,0.21527,0.136431
1.68186,0.220996,0.144046
1.7136,0.226901,0.152137
1.74533,0.232816,0.160421
1.77706,0.238567,0.16856
1.8088,0.24399,0.176202
1.84053,0.248942,0.183026
1.87226,0.253312,0.188791
1.904,0.257024,0.193368
1.93573,0.260045,0.196769
1.96746,0.262379,0.199154
1.9992,0.264066,0.200757
2.03093,0.265174,0.201721
2.06266,0.265786,0.202083
2.0944,0.265993,0.201882
2.12613,0.265879,0.201176
2.15786,0.26551,0.200027
2.18959,0.264925,0.198468
2.22133,0.264126,0.19649
2.25306,0.263084,0.194036
2.28479,0.261737,0.191012
2.31653,0.26,0.187307
2.34826,0.25778,0.182819
2.37999,0.25498,0.177482
2.41173,0.251517,0.171282
2.44346,0.247325,0.164261
2.47519,0.242359,0.156505
2.50693,0.236597,0.148127
2.53866,0.23004,0.139254
2.57039,0.222707,0.130009
2.60213,0.214634,0.120507
2.63386,0.205867,0.110853
2.66559,0.196461,0.101138
2.69733,0.186469,0.0914415
2.72906,0.175944,0.081825
2.76079,0.164928,0.0723441
2.79253,0.153449,0.0630528
2.82426,0.141524,0.0540121
2.85599,0.129158,0.0452958
2.88773,0.11635,0.0369939
2.91946,0.103096,0.0292133
2.95119,0.0893996,0.0220767
2.98293,0.0752776,0.0157176
3.01466,0.0607618,0.0102738
3.04639,0.0459022,0.00587734
3.07813,0.0307659,0.00264446
3.10986,0.0154345,0.000666072
3.14159,6.58302e-16,4.32985e-17
