Theta,Radius,Area
0,9.15934e-16,0
0.0317333,0.0169229,0.000609447
0.0634665,0.0336446,0.00244384
0.0951998,0.0499674,0.00550894
0.126933,0.0657102,0.00977981
0.158666,0.0807186,0.0151696
0.1904,0.0948729,0.0215148
0.222133,0.108094,0.0285847
0.253866,0.120346,0.0361095
0.285599,0.13163,0.0438161
0.317333,0.141978,0.0514591
0.349066,0.151436,0.0588405
0.380799,0.160053,0.0658126
0.412532,0.167862,0.0722676
0.444266,0.174872,0.0781169
0.475999,0.181063,0.0832716
0.507732,0.186392,0.0876302
0.539465,0.190803,0.0910833
0.571199,0.19424,0.0935321
0.602932,0.196671,0.0949162
0.634665,0.198102,0.0952384
0.666398,0.198588,0.0945785
0.698132,0.198243,0.0930934
0.729865,0.19723,0.0910051
0.761598,0.195759,0.0885842
0.793331,0.19406,0.0861272
0.825065,0.192369,0.0839101
0.856798,0.190898,0.082141
0.888531,0.189816,0.0809618
0.920265,0.18923,0.0804541
0.951998,0.189173,0.080625
0.983731,0.189608,0.0814016
1.01546,0.190435,0.0826494
1.0472,0.191509,0.0842074
1.07893,0.192668,0.0859272
1.11066,0.193753,0.0877049
1.1424,0.194636,0.0894973
1.17413,0.195236,0.0913115
1.20586,0.195531,0.0931799
1.2376,0.19556,0.0951418
1.26933,0.195416,0.0972274
1.30106,0.195237,0.0994439
1.3328,0.195185,0.101813
1.36453,0.195429,0.104421
1.39626,0.196128,0.107347
1.428,0.19742,0.110598
1.45973,0.199406,0.114188
1.49146,0.202142,0.118185
1.5232,0.205631,0.122691
1.55493,0.209813,0.12781
1.58666,0.214572,0.133607
1.6184,0.219742,0.140056
1.65013,0.225126,0.146998
1.68186,0.230514,0.154167
1.7136,0.235709,0.161248
1.74533,0.240542,0.167942
1.77706,0.244887,0.174008
1.8088,0.248668,0.179289
1.84053,0.251859,0.183711
1.87226,0.254477,0.187269
1.904,0.256565,0.190005
1.93573,0.258184,0.191983
1.96746,0.259396,0.193268
1.9992,0.260252,0.19392
2.03093,0.260788,0.193977
2.06266,0.261021,0.193462
2.0944,0.260956,0.192386
2.12613,0.260582,0.190767
2.15786,0.259888,0.188632
2.18959,0.258858,0.186013
2.22133,0.257481,0.182935
2.25306,0.255753,0.179414
2.28479,0.253679,0.17546
2.31653,0.251272,0.171087
2.34826,0.248554,0.166333
2.37999,0.245547,0.161266
2.41173,0.242264,0.155975
2.44346,0.2387,0.150538
2.47519,0.234818,0.144983
2.50693,0.230542,0.13926
2.53866,0.225756,0.133239
2.57039,0.220315,0.126733
2.60213,0.214057,0.119554
2.63386,0.206829,0.111567
2.66559,0.198509,0.102733
2.69733,0.189029,0.0931293
2.72906,0.178382,0.0829468
2.76079,0.166636,0.0724553
2.79253,0.153921,0.0619642
2.82426,0.140418,0.0517797
2.85599,0.126343,0.0421717
2.88773,0.111918,0.033354
2.91946,0.097354,0.0254778
2.95119,0.0828248,0.0186349
2.98293,0.068459,0.0128689
3.01466,0.054331,0.00818867
3.04639,0.0404627,0.0045821
3.07813,0.0268295,0.00202811
3.10986,0.0133705,0.000505701
3.14159,4.3573e-16,2.25785e-17
