Theta,Radius,Area
0,1.00882e-15,0
0.0317333,0.0165691,0.000633006
0.0634665,0.0330544,0.00253893
0.0951998,0.0493688,0.00573494
0.126933,0.0654284,0.0102373
0.158666,0.0811525,0.0160436
0.1904,0.0964626,0.0231107
0.222133,0.111281,0.0313363
0.253866,0.125528,0.040548
0.285599,0.139124,0.0505044
0.317333,0.151984,0.060907
0.349066,0.164021,0.0714218
0.380799,0.17515,0.0817038
0.412532,0.185283,0.091422
0.444266,0.194338,0.100278
0.475999,0.20224,0.108018
0.507732,0.208926,0.114434
0.539465,0.214355,0.119371
0.571199,0.218511,0.122727
0.602932,0.221415,0.124468
0.634665,0.223129,0.124644
0.666398,0.223761,0.123401
0.698132,0.223461,0.120985
0.729865,0.222411,0.117722
0.761598,0.220818,0.113983
0.793331,0.218889,0.110123
0.825065,0.216823,0.106425
0.856798,0.214785,0.103071
0.888531,0.212902,0.100156
0.920265,0.211254,0.0977264
0.951998,0.209868,0.0958022
0.983731,0.20873,0.0943964
1.01546,0.207784,0.0935173
1.0472,0.20695,0.0931608
1.07893,0.206138,0.0932965
1.11066,0.20526,0.0938658
1.1424,0.204256,0.094804
1.17413,0.203109,0.0961089
1.20586,0.201859,0.0977497
1.2376,0.200604,0.0996389
1.26933,0.199495,0.101754
1.30106,0.198711,0.104057
1.3328,0.198434,0.106522
1.36453,0.198819,0.109156
1.39626,0.199978,0.112052
1.428,0.201968,0.115265
1.45973,0.204799,0.118715
1.49146,0.208436,0.122438
1.5232,0.21281,0.126561
1.55493,0.217823,0.131234
1.58666,0.223348,0.136571
1.6184,0.229235,0.142615
1.65013,0.235309,0.149308
1.68186,0.241383,0.156491
1.7136,0.247263,0.163912
1.74533,0.252765,0.171249
1.77706,0.257731,0.178143
1.8088,0.262043,0.184251
1.84053,0.265633,0.189296
1.87226,0.268488,0.193114
1.904,0.270646,0.195672
1.93573,0.272188,0.197064
1.96746,0.273218,0.197483
1.9992,0.27385,0.197194
2.03093,0.274191,0.196564
2.06266,0.274323,0.196404
2.0944,0.274297,0.196559
2.12613,0.274125,0.196492
2.15786,0.273778,0.19602
2.18959,0.273192,0.195019
2.22133,0.272273,0.193391
2.25306,0.270911,0.191058
2.28479,0.268993,0.187949
2.31653,0.266417,0.184009
2.34826,0.263105,0.1792
2.37999,0.259013,0.173521
2.41173,0.254134,0.167019
2.44346,0.248498,0.15979
2.47519,0.242165,0.151965
2.50693,0.235215,0.143694
2.53866,0.227739,0.135123
2.57039,0.219826,0.126379
2.60213,0.211557,0.117562
2.63386,0.202992,0.108742
2.66559,0.194166,0.0999608
2.69733,0.185088,0.0912366
2.72906,0.175732,0.0825693
2.76079,0.166046,0.0739478
2.79253,0.155949,0.0653612
2.82426,0.145343,0.0568147
2.85599,0.134124,0.048346
2.88773,0.122194,0.0400378
2.91946,0.109475,0.032021
2.95119,0.0959215,0.0244692
2.98293,0.0815287,0.0175848
3.01466,0.0663392,0.0115813
3.04639,0.0504422,0.00666341
3.07813,0.0339701,0.00301021
3.10986,0.0170914,0.000759998
3.14159,8.6268e-16,6.76444e-17
