Theta,Radius,Area
0,6.12669e-16,0
0.0317333,0.0175657,0.00072002
0.0634665,0.0349713,0.00287513
0.0951998,0.0520574,0.00644402
0.126933,0.0686705,0.0113724
0.158666,0.0846673,0.0175528
0.1904,0.0999194,0.0248106
0.222133,0.114318,0.0329011
0.253866,0.127779,0.0415221
0.285599,0.140243,0.0503376
0.317333,0.151677,0.0590096
0.349066,0.162068,0.0672298
0.380799,0.171425,0.0747472
0.412532,0.179768,0.0813872
0.444266,0.187124,0.0870595
0.475999,0.193525,0.091755
0.507732,0.199,0.0955312
0.539465,0.203582,0.0984898
0.571199,0.207305,0.100748
0.602932,0.210213,0.102415
0.634665,0.212365,0.103581
0.666398,0.213837,0.104318
0.698132,0.214725,0.104707
0.729865,0.215144,0.104873
0.761598,0.215217,0.105109
0.793331,0.215071,0.105319
0.825065,0.214824,0.105424
0.856798,0.214572,0.105435
0.888531,0.214385,0.105391
0.920265,0.214295,0.105335
0.951998,0.2143,0.105312
0.983731,0.214363,0.105365
1.01546,0.214417,0.105528
1.0472,0.214381,0.105804
1.07893,0.214172,0.106176
1.11066,0.213721,0.106614
1.1424,0.212987,0.107096
1.17413,0.21197,0.107615
1.20586,0.21072,0.108174
1.2376,0.209338,0.108798
1.26933,0.207979,0.109541
1.30106,0.206832,0.110491
1.3328,0.206108,0.111766
1.36453,0.206011,0.113501
1.39626,0.206714,0.115836
1.428,0.208333,0.1189
1.45973,0.21092,0.122839
1.49146,0.214448,0.12775
1.5232,0.218826,0.133566
1.55493,0.223901,0.140166
1.58666,0.22948,0.147429
1.6184,0.235352,0.155217
1.65013,0.241301,0.16339
1.68186,0.247127,0.171767
1.7136,0.252658,0.180059
1.74533,0.25776,0.187962
1.77706,0.262336,0.195204
1.8088,0.266333,0.201568
1.84053,0.269735,0.206892
1.87226,0.272557,0.211065
1.904,0.274842,0.214029
1.93573,0.276649,0.215786
1.96746,0.278045,0.2164
1.9992,0.279094,0.216007
2.03093,0.27985,0.214822
2.06266,0.280348,0.213103
2.0944,0.280595,0.211212
2.12613,0.280575,0.209289
2.15786,0.280247,0.207115
2.18959,0.279551,0.204621
2.22133,0.278418,0.201757
2.25306,0.276778,0.198451
2.28479,0.274569,0.194607
2.31653,0.27174,0.190121
2.34826,0.268259,0.184896
2.37999,0.26411,0.178864
2.41173,0.259295,0.172004
2.44346,0.253832,0.164347
2.47519,0.247753,0.155986
2.50693,0.241096,0.147057
2.53866,0.233905,0.13772
2.57039,0.226219,0.128139
2.60213,0.21807,0.118457
2.63386,0.209476,0.108792
2.66559,0.20044,0.0992247
2.69733,0.190949,0.089809
2.72906,0.180981,0.080576
2.76079,0.170504,0.0715436
2.79253,0.159488,0.0627254
2.82426,0.1479,0.0541391
2.85599,0.135714,0.0458154
2.88773,0.122906,0.0378065
2.91946,0.109462,0.0301927
2.95119,0.0953774,0.023086
2.98293,0.0806667,0.0166291
3.01466,0.0653659,0.0109894
3.04639,0.0495396,0.00634704
3.07813,0.0332833,0.00287714
3.10986,0.0167211,0.000728123
3.14159,5.4485e-16,3.60418e-17
