Theta,Radius,Area
0,6.66244e-16,0
0.0317333,0.0145489,0.000658514
0.0634665,0.0288136,0.00258166
0.0951998,0.0425337,0.0056234
0.126933,0.0555128,0.00957383
0.158666,0.0676385,0.014198
0.1904,0.0788895,0.019272
0.222133,0.0893296,0.0246063
0.253866,0.0990886,0.0300539
0.285599,0.108336,0.0355074
0.317333,0.117251,0.0408938
0.349066,0.125995,0.0461701
0.380799,0.13469,0.0513233
0.412532,0.143406,0.0563689
0.444266,0.152152,0.0613467
0.475999,0.160882,0.0663091
0.507732,0.169498,0.0713024
0.539465,0.177866,0.0763427
0.571199,0.185826,0.0813955
0.602932,0.193218,0.0863656
0.634665,0.199894,0.0911028
0.666398,0.20574,0.095424
0.698132,0.210689,0.0991449
0.729865,0.214725,0.102113
0.761598,0.217891,0.104234
0.793331,0.220274,0.105491
0.825065,0.222,0.105945
0.856798,0.223216,0.105744
0.888531,0.22407,0.105112
0.920265,0.224701,0.104333
0.951998,0.225215,0.103712
0.983731,0.225683,0.10353
1.01546,0.226129,0.104001
1.0472,0.226535,0.105241
1.07893,0.22685,0.107221
1.11066,0.226998,0.109634
1.1424,0.226898,0.111967
1.17413,0.22648,0.113825
1.20586,0.225695,0.115029
1.2376,0.224529,0.115562
1.26933,0.223008,0.115528
1.30106,0.221196,0.11513
1.3328,0.219196,0.114639
1.36453,0.217142,0.114285
1.39626,0.215192,0.114181
1.428,0.213515,0.114396
1.45973,0.212286,0.115013
1.49146,0.211665,0.116143
1.5232,0.211784,0.117911
1.55493,0.21273,0.120441
1.58666,0.214533,0.123836
1.6184,0.217162,0.128151
1.65013,0.220528,0.133372
1.68186,0.224499,0.139403
1.7136,0.228912,0.146064
1.74533,0.233593,0.153103
1.77706,0.238371,0.160239
1.8088,0.243089,0.167214
1.84053,0.247611,0.173804
1.87226,0.251823,0.179826
1.904,0.255633,0.185116
1.93573,0.258973,0.189532
1.96746,0.261791,0.192961
1.9992,0.264055,0.195342
2.03093,0.26575,0.196687
2.06266,0.266874,0.197069
2.0944,0.267433,0.196592
2.12613,0.26744,0.195357
2.15786,0.266911,0.193448
2.18959,0.265865,0.190929
2.22133,0.264322,0.187859
2.25306,0.262309,0.18429
2.28479,0.259852,0.180273
2.31653,0.256983,0.17586
2.34826,0.253729,0.171104
2.37999,0.25011,0.166054
2.41173,0.246131,0.16074
2.44346,0.24178,0.155166
2.47519,0.237024,0.149299
2.50693,0.231809,0.14308
2.53866,0.226065,0.136428
2.57039,0.219709,0.129262
2.60213,0.212655,0.12152
2.63386,0.20482,0.113167
2.66559,0.196137,0.104212
2.69733,0.186561,0.094716
2.72906,0.176081,0.0847884
2.76079,0.164722,0.0745916
2.79253,0.152548,0.0643292
2.82426,0.139663,0.0542328
2.85599,0.126198,0.0445426
2.88773,0.112307,0.0354861
2.91946,0.0981456,0.0272594
2.95119,0.0838632,0.0200135
2.98293,0.0695841,0.0138486
3.01466,0.055399,0.00881673
3.04639,0.0413576,0.00493131
3.07813,0.0274681,0.00218078
3.10986,0.0137012,0.000543349
3.14159,3.00488e-16,4.21212e-17
