Theta,Radius,Area
0,1.34557e-15,0
0.0317333,0.0139569,0.000503377
0.0634665,0.0278972,0.00201767
0.0951998,0.0417943,0.00455188
0.126933,0.0556131,0.00811006
0.158666,0.0693071,0.0126774
0.1904,0.0828158,0.018206
0.222133,0.0960644,0.0246051
0.253866,0.108963,0.0317378
0.285599,0.12141,0.0394255
0.317333,0.133291,0.0474561
0.349066,0.144489,0.0555942
0.380799,0.154885,0.0635904
0.412532,0.164364,0.0711902
0.444266,0.172828,0.0781456
0.475999,0.180197,0.0842312
0.507732,0.186421,0.0892652
0.539465,0.191486,0.0931316
0.571199,0.195416,0.0957966
0.602932,0.198281,0.0973112
0.634665,0.200187,0.0978023
0.666398,0.201277,0.0974581
0.698132,0.201716,0.0965114
0.729865,0.201684,0.0952155
0.761598,0.201354,0.0938181
0.793331,0.200887,0.0925386
0.825065,0.200412,0.0915546
0.856798,0.20002,0.090999
0.888531,0.19976,0.0909887
0.920265,0.199641,0.0915704
0.951998,0.199633,0.0925508
0.983731,0.19968,0.0937577
1.01546,0.199709,0.0950269
1.0472,0.199641,0.0962061
1.07893,0.199403,0.097171
1.11066,0.198939,0.0978473
1.1424,0.198212,0.0982184
1.17413,0.197219,0.0982909
1.20586,0.195988,0.098118
1.2376,0.194586,0.0978256
1.26933,0.193116,0.09755
1.30106,0.191712,0.0974529
1.3328,0.190523,0.0977247
1.36453,0.189702,0.0984806
1.39626,0.189384,0.0997401
1.428,0.189677,0.101473
1.45973,0.190656,0.103634
1.49146,0.192362,0.106188
1.5232,0.194799,0.109129
1.55493,0.19794,0.112494
1.58666,0.201721,0.116357
1.6184,0.206042,0.120786
1.65013,0.210772,0.125787
1.68186,0.215754,0.131273
1.7136,0.220815,0.137076
1.74533,0.225784,0.142968
1.77706,0.230504,0.148692
1.8088,0.234845,0.153986
1.84053,0.238712,0.158616
1.87226,0.242054,0.162407
1.904,0.244861,0.165272
1.93573,0.247158,0.167212
1.96746,0.249003,0.168319
1.9992,0.250469,0.168762
2.03093,0.251634,0.168826
2.06266,0.252569,0.169059
2.0944,0.25333,0.16924
2.12613,0.253946,0.169242
2.15786,0.254422,0.169022
2.18959,0.254735,0.168539
2.22133,0.254839,0.167743
2.25306,0.254673,0.166576
2.28479,0.254162,0.164976
2.31653,0.25323,0.162883
2.34826,0.251803,0.16024
2.37999,0.249813,0.157
2.41173,0.247204,0.153124
2.44346,0.243933,0.148583
2.47519,0.239968,0.143358
2.50693,0.235288,0.137432
2.53866,0.229882,0.130803
2.57039,0.223747,0.12349
2.60213,0.216885,0.115538
2.63386,0.209305,0.107029
2.66559,0.201015,0.0980728
2.69733,0.192026,0.0888006
2.72906,0.182348,0.0793545
2.76079,0.171985,0.0698773
2.79253,0.160943,0.0605076
2.82426,0.149221,0.05138
2.85599,0.136824,0.0426274
2.88773,0.123757,0.0343835
2.91946,0.110037,0.0267812
2.95119,0.0956895,0.0199479
2.98293,0.0807577,0.0139978
3.01466,0.0653008,0.0090256
3.04639,0.0493958,0.00510216
3.07813,0.0331366,0.00227447
3.10986,0.0166317,0.00056951
3.14159,4.29518e-16,7.01525e-17
