Theta,Radius,Area
0,1.77663e-15,0
0.0317333,0.0151153,0.000595048
0.0634665,0.0301307,0.00236431
0.0951998,0.0449543,0.00526539
0.126933,0.0595151,0.00924277
0.158666,0.0737667,0.0142428
0.1904,0.087687,0.020221
0.222133,0.101271,0.0271367
0.253866,0.114521,0.0349392
0.285599,0.127437,0.0435526
0.317333,0.140006,0.0528625
0.349066,0.152191,0.0627065
0.380799,0.163932,0.0728686
0.412532,0.175142,0.0830825
0.444266,0.185716,0.093045
0.475999,0.195536,0.102436
0.507732,0.204487,0.110946
0.539465,0.212463,0.118298
0.571199,0.219388,0.124271
0.602932,0.225218,0.128722
0.634665,0.229951,0.131595
0.666398,0.233629,0.132937
0.698132,0.236333,0.132896
0.729865,0.23818,0.131717
0.761598,0.239309,0.129734
0.793331,0.23987,0.127354
0.825065,0.240009,0.125016
0.856798,0.239858,0.123132
0.888531,0.23952,0.121977
0.920265,0.239068,0.121636
0.951998,0.238537,0.122038
0.983731,0.237926,0.123002
1.01546,0.237206,0.124283
1.0472,0.236322,0.125618
1.07893,0.235211,0.12676
1.11066,0.23381,0.1275
1.1424,0.232076,0.127694
1.17413,0.229995,0.127275
1.20586,0.227596,0.12627
1.2376,0.224952,0.124808
1.26933,0.222182,0.1231
1.30106,0.219439,0.121411
1.3328,0.216895,0.120019
1.36453,0.214725,0.119165
1.39626,0.213087,0.118998
1.428,0.212113,0.119589
1.45973,0.211899,0.120909
1.49146,0.212503,0.122825
1.5232,0.21395,0.125314
1.55493,0.216227,0.128464
1.58666,0.219284,0.132397
1.6184,0.223033,0.137169
1.65013,0.227348,0.142716
1.68186,0.232073,0.148885
1.7136,0.237035,0.155464
1.74533,0.242054,0.162204
1.77706,0.246961,0.168843
1.8088,0.251612,0.175133
1.84053,0.255892,0.180873
1.87226,0.259723,0.185928
1.904,0.263055,0.190226
1.93573,0.265868,0.193749
1.96746,0.268158,0.196515
1.9992,0.269931,0.198548
2.03093,0.271204,0.199876
2.06266,0.271991,0.200514
2.0944,0.272312,0.200471
2.12613,0.272185,0.199752
2.15786,0.27163,0.198359
2.18959,0.270666,0.196298
2.22133,0.269313,0.193575
2.25306,0.267591,0.190198
2.28479,0.265518,0.186182
2.31653,0.263113,0.181557
2.34826,0.26039,0.176379
2.37999,0.25736,0.170731
2.41173,0.254017,0.164712
2.44346,0.250338,0.15841
2.47519,0.246273,0.151869
2.50693,0.241744,0.145061
2.53866,0.236648,0.1379
2.57039,0.230865,0.130267
2.60213,0.224275,0.122062
2.63386,0.216767,0.113243
2.66559,0.208259,0.10385
2.69733,0.198707,0.0940058
2.72906,0.188109,0.0838917
2.76079,0.176506,0.0737074
2.79253,0.163977,0.0636417
2.82426,0.150633,0.0538611
2.85599,0.136607,0.0445171
2.88773,0.122042,0.0357573
2.91946,0.107085,0.0277259
2.95119,0.0918732,0.0205563
2.98293,0.0765265,0.0143604
3.01466,0.0611399,0.00922219
3.04639,0.0457774,0.00519585
3.07813,0.0304701,0.00231046
3.10986,0.0152186,0.000577635
3.14159,5.64459e-16,7.02766e-17
