Theta,Radius,Area
0,4.51881e-16,0
0.0317333,0.0155808,0.000581886
0.0634665,0.0310631,0.00233538
0.0951998,0.046346,0.00527833
0.126933,0.0613279,0.00942184
0.158666,0.0759066,0.0147456
0.1904,0.0899784,0.0211732
0.222133,0.103439,0.0285569
0.253866,0.116186,0.0366754
0.285599,0.128119,0.045246
0.317333,0.139149,0.0539471
0.349066,0.149195,0.0624462
0.380799,0.158196,0.0704299
0.412532,0.166111,0.0776295
0.444266,0.172926,0.0838404
0.475999,0.17865,0.0889328
0.507732,0.183322,0.0928535
0.539465,0.18701,0.0956217
0.571199,0.189805,0.0973204
0.602932,0.191821,0.0980858
0.634665,0.193188,0.0980956
0.666398,0.194045,0.0975575
0.698132,0.194533,0.0966936
0.729865,0.194789,0.0957213
0.761598,0.194933,0.0948323
0.793331,0.195067,0.0941722
0.825065,0.195264,0.0938296
0.856798,0.195571,0.093834
0.888531,0.195999,0.0941607
0.920265,0.196531,0.0947471
0.951998,0.197119,0.0955165
0.983731,0.197697,0.0963802
1.01546,0.198185,0.0972529
1.0472,0.198509,0.0980822
1.07893,0.198609,0.0988598
1.11066,0.198455,0.0996231
1.1424,0.198057,0.100443
1.17413,0.197465,0.101404
1.20586,0.196769,0.102575
1.2376,0.196089,0.103988
1.26933,0.195561,0.105636
1.30106,0.195325,0.107509
1.3328,0.195514,0.109631
1.36453,0.196242,0.11208
1.39626,0.1976,0.114914
1.428,0.199656,0.118156
1.45973,0.202449,0.121851
1.49146,0.205982,0.126073
1.5232,0.210213,0.130893
1.55493,0.215057,0.136344
1.58666,0.220385,0.142388
1.6184,0.226034,0.148898
1.65013,0.231826,0.155674
1.68186,0.237583,0.16248
1.7136,0.24314,0.169093
1.74533,0.248361,0.175324
1.77706,0.253146,0.181024
1.8088,0.257429,0.18609
1.84053,0.261181,0.190453
1.87226,0.264402,0.194077
1.904,0.267115,0.196949
1.93573,0.269355,0.199078
1.96746,0.271161,0.200486
1.9992,0.272567,0.201214
2.03093,0.273596,0.201312
2.06266,0.274253,0.20084
2.0944,0.274526,0.199849
2.12613,0.274384,0.19836
2.15786,0.273788,0.196348
2.18959,0.272688,0.193743
2.22133,0.271041,0.19045
2.25306,0.26881,0.186392
2.28479,0.265976,0.181533
2.31653,0.262536,0.175891
2.34826,0.258507,0.169535
2.37999,0.253917,0.162573
2.41173,0.248808,0.155131
2.44346,0.243221,0.147339
2.47519,0.237194,0.139317
2.50693,0.230754,0.131167
2.53866,0.223914,0.122967
2.57039,0.216671,0.11477
2.60213,0.209004,0.106596
2.63386,0.200879,0.0984425
2.66559,0.192248,0.0902909
2.69733,0.183062,0.0821162
2.72906,0.173274,0.0739011
2.76079,0.162846,0.0656483
2.79253,0.151759,0.0573914
2.82426,0.140018,0.049202
2.85599,0.127651,0.0411901
2.88773,0.114712,0.0334966
2.91946,0.101273,0.0262796
2.95119,0.0874195,0.0196981
2.98293,0.0732401,0.0138983
3.01466,0.0588201,0.00900324
3.04639,0.0442339,0.00510897
3.07813,0.0295409,0.00228406
3.10986,0.0147856,0.000572939
3.14159,6.31904e-16,8.89384e-18
