Theta,Radius,Area
0,7.80741e-16,0
0.0317333,0.0159911,0.000572093
0.0634665,0.0319054,0.00230319
0.0951998,0.047655,0.00522944
0.126933,0.0631417,0.00938528
0.158666,0.0782549,0.0147716
0.1904,0.092874,0.0213243
0.222133,0.106872,0.0288943
0.253866,0.120125,0.0372441
0.285599,0.132512,0.0460621
0.317333,0.143927,0.0549901
0.349066,0.154283,0.0636563
0.380799,0.163508,0.0717102
0.412532,0.171552,0.0788527
0.444266,0.178386,0.0848607
0.475999,0.184004,0.0896015
0.507732,0.188426,0.0930371
0.539465,0.191703,0.0952175
0.571199,0.19392,0.0962633
0.602932,0.195202,0.0963418
0.634665,0.195707,0.0956408
0.666398,0.195631,0.0943497
0.698132,0.195188,0.0926518
0.729865,0.194604,0.0907269
0.761598,0.194099,0.0887579
0.793331,0.19387,0.0869345
0.825065,0.194079,0.0854515
0.856798,0.194834,0.0844986
0.888531,0.196182,0.0842359
0.920265,0.198098,0.0847554
0.951998,0.200487,0.0860492
0.983731,0.203188,0.0880126
1.01546,0.205989,0.0904526
1.0472,0.208651,0.0931363
1.07893,0.210935,0.0957542
1.11066,0.212635,0.0980066
1.1424,0.213604,0.0996733
1.17413,0.213772,0.100634
1.20586,0.213159,0.100963
1.2376,0.211868,0.100934
1.26933,0.210075,0.100899
1.30106,0.208002,0.101094
1.3328,0.205892,0.101617
1.36453,0.203986,0.102465
1.39626,0.202504,0.103691
1.428,0.20163,0.105317
1.45973,0.201508,0.107448
1.49146,0.202233,0.110183
1.5232,0.203851,0.113535
1.55493,0.20635,0.117548
1.58666,0.209659,0.122244
1.6184,0.213648,0.127612
1.65013,0.218142,0.133587
1.68186,0.222937,0.140035
1.7136,0.227826,0.146759
1.74533,0.232623,0.153518
1.77706,0.237174,0.160062
1.8088,0.241371,0.166164
1.84053,0.245153,0.171631
1.87226,0.248493,0.176323
1.904,0.251393,0.180148
1.93573,0.253871,0.183062
1.96746,0.255949,0.185061
1.9992,0.257646,0.186174
2.03093,0.258977,0.186464
2.06266,0.259944,0.186015
2.0944,0.260543,0.184932
2.12613,0.260767,0.183314
2.15786,0.260605,0.181247
2.18959,0.260054,0.178775
2.22133,0.259116,0.175905
2.25306,0.257804,0.172624
2.28479,0.256139,0.168925
2.31653,0.254151,0.164831
2.34826,0.251873,0.160399
2.37999,0.249332,0.155713
2.41173,0.24654,0.150854
2.44346,0.243489,0.145869
2.47519,0.240137,0.140752
2.50693,0.236404,0.13543
2.53866,0.232179,0.129776
2.57039,0.22732,0.123635
2.60213,0.221675,0.116858
2.63386,0.215089,0.109334
2.66559,0.207433,0.101025
2.69733,0.198613,0.0919805
2.72906,0.188586,0.0823442
2.76079,0.177369,0.0723356
2.79253,0.165035,0.0622233
2.82426,0.151712,0.0522914
2.85599,0.137566,0.042809
2.88773,0.122787,0.0340073
2.91946,0.107575,0.0260665
2.95119,0.092113,0.0191122
2.98293,0.0765607,0.0132186
3.01466,0.061036,0.00841759
3.04639,0.0456115,0.00471131
3.07813,0.0303129,0.00208521
3.10986,0.0151246,0.000519875
3.14159,3.20554e-16,3.03577e-17
