Theta,Radius,Area
0,1.12581e-15,0
0.0317333,0.0137881,0.000578851
0.0634665,0.0274836,0.0022984
0.0951998,0.0409929,0.00510828
0.126933,0.0542334,0.00892678
0.158666,0.0671374,0.013645
0.1904,0.0796532,0.0191335
0.222133,0.0917439,0.0252518
0.253866,0.103386,0.0318587
0.285599,0.114563,0.0388231
0.317333,0.125265,0.0460291
0.349066,0.13548,0.0533758
0.380799,0.145194,0.0607694
0.412532,0.154387,0.0681124
0.444266,0.163033,0.0752932
0.475999,0.171099,0.082181
0.507732,0.178549,0.0886275
0.539465,0.185347,0.094476
0.571199,0.191464,0.0995766
0.602932,0.196882,0.103804
0.634665,0.201601,0.107074
0.666398,0.205643,0.109358
0.698132,0.209052,0.110687
0.729865,0.211899,0.11115
0.761598,0.214273,0.110893
0.793331,0.216278,0.110101
0.825065,0.218024,0.108992
0.856798,0.219617,0.107805
0.888531,0.221145,0.106794
0.920265,0.22267,0.106212
0.951998,0.224226,0.106274
0.983731,0.225809,0.10709
1.01546,0.227385,0.108672
1.0472,0.228891,0.110939
1.07893,0.23024,0.113484
1.11066,0.231338,0.116064
1.1424,0.232087,0.118472
1.17413,0.232395,0.120553
1.20586,0.232193,0.122191
1.2376,0.231438,0.123295
1.26933,0.230127,0.123813
1.30106,0.228294,0.123738
1.3328,0.226018,0.123152
1.36453,0.223416,0.122133
1.39626,0.220633,0.120789
1.428,0.217836,0.11929
1.45973,0.215196,0.11782
1.49146,0.21288,0.116567
1.5232,0.211039,0.115706
1.55493,0.2098,0.115403
1.58666,0.209262,0.115805
1.6184,0.209491,0.117029
1.65013,0.210512,0.119154
1.68186,0.212312,0.122206
1.7136,0.214835,0.126158
1.74533,0.217986,0.130923
1.77706,0.221636,0.136346
1.8088,0.225633,0.142214
1.84053,0.229809,0.148268
1.87226,0.233998,0.154229
1.904,0.238042,0.15982
1.93573,0.241802,0.164799
1.96746,0.245166,0.168978
1.9992,0.248052,0.17224
2.03093,0.250413,0.174546
2.06266,0.252231,0.175931
2.0944,0.253516,0.176482
2.12613,0.254299,0.176315
2.15786,0.254621,0.17554
2.18959,0.254531,0.174241
2.22133,0.254071,0.17246
2.25306,0.253271,0.170199
2.28479,0.252148,0.167423
2.31653,0.250695,0.164084
2.34826,0.248888,0.160135
2.37999,0.246687,0.155557
2.41173,0.244041,0.150385
2.44346,0.240894,0.144706
2.47519,0.23719,0.138635
2.50693,0.232873,0.132269
2.53866,0.227891,0.12565
2.57039,0.222194,0.118761
2.60213,0.215737,0.111542
2.63386,0.208483,0.103931
2.66559,0.200402,0.0958939
2.69733,0.19148,0.0874433
2.72906,0.181722,0.0786489
2.76079,0.171145,0.0696328
2.79253,0.159787,0.0605572
2.82426,0.147696,0.051605
2.85599,0.134931,0.0429596
2.88773,0.121553,0.0347879
2.91946,0.107627,0.0272321
2.95119,0.0932125,0.0204115
2.98293,0.0783712,0.0144288
3.01466,0.0631631,0.00937665
3.04639,0.0476515,0.0053404
3.07813,0.031904,0.0023955
3.10986,0.015994,0.000602285
3.14159,7.75064e-16,3.03847e-17
