Theta,Radius,Area
0,1.45275e-15,0
0.0317333,0.014097,0.000438051
0.0634665,0.0281829,0.00176434
0.0951998,0.0422468,0.00401283
0.126933,0.0562779,0.00723155
0.158666,0.0702579,0.0114686
0.1904,0.0841494,0.0167519
0.222133,0.0978827,0.0230652
0.253866,0.111346,0.0303242
0.285599,0.124385,0.0383597
0.317333,0.136808,0.046912
0.349066,0.148404,0.0556444
0.380799,0.158972,0.0641721
0.412532,0.168337,0.072106
0.444266,0.17638,0.0791014
0.475999,0.183053,0.0849016
0.507732,0.188382,0.0893681
0.539465,0.192468,0.0924904
0.571199,0.195473,0.0943764
0.602932,0.197602,0.095228
0.634665,0.199083,0.0953119
0.666398,0.200138,0.0949362
0.698132,0.200971,0.0944193
0.729865,0.201746,0.0940057
0.761598,0.202581,0.0938154
0.793331,0.203543,0.093891
0.825065,0.20465,0.094234
0.856798,0.205872,0.0948191
0.888531,0.207149,0.0955955
0.920265,0.208397,0.0964936
0.951998,0.20952,0.0974345
0.983731,0.210428,0.0983401
1.01546,0.211041,0.0991471
1.0472,0.211301,0.0998239
1.07893,0.211172,0.100381
1.11066,0.210639,0.100869
1.1424,0.209711,0.101433
1.17413,0.208411,0.102082
1.20586,0.206779,0.10288
1.2376,0.204869,0.103781
1.26933,0.202752,0.104688
1.30106,0.200524,0.105548
1.3328,0.198303,0.106163
1.36453,0.196235,0.106593
1.39626,0.194482,0.106903
1.428,0.193219,0.107253
1.45973,0.192615,0.107824
1.49146,0.19282,0.108823
1.5232,0.193952,0.110481
1.55493,0.196079,0.11303
1.58666,0.199216,0.116672
1.6184,0.203319,0.121528
1.65013,0.208283,0.1276
1.68186,0.213949,0.134765
1.7136,0.220113,0.142785
1.74533,0.226535,0.15133
1.77706,0.232954,0.160007
1.8088,0.239105,0.168383
1.84053,0.244737,0.176013
1.87226,0.249637,0.182479
1.904,0.253641,0.187425
1.93573,0.256655,0.190602
1.96746,0.258664,0.191915
1.9992,0.259726,0.191464
2.03093,0.259971,0.189556
2.06266,0.259578,0.186641
2.0944,0.25876,0.183154
2.12613,0.257727,0.179456
2.15786,0.256673,0.175857
2.18959,0.255742,0.172596
2.22133,0.255022,0.169806
2.25306,0.254529,0.1675
2.28479,0.254217,0.165585
2.31653,0.253975,0.163876
2.34826,0.253648,0.162141
2.37999,0.253045,0.160123
2.41173,0.25196,0.157571
2.44346,0.250185,0.154258
2.47519,0.24753,0.149992
2.50693,0.243838,0.144626
2.53866,0.238995,0.138072
2.57039,0.23294,0.13032
2.60213,0.225669,0.121448
2.63386,0.217227,0.111628
2.66559,0.207705,0.101117
2.69733,0.197223,0.09023
2.72906,0.185914,0.0792995
2.76079,0.173909,0.0686298
2.79253,0.161325,0.0584611
2.82426,0.148254,0.0489528
2.85599,0.134762,0.0401924
2.88773,0.120896,0.0322182
2.91946,0.106686,0.0250467
2.95119,0.0921543,0.0186927
2.98293,0.0773246,0.0131826
3.01466,0.0622249,0.00855813
3.04639,0.0468919,0.00487325
3.07813,0.0313719,0.00218636
3.10986,0.0157202,0.000549837
3.14159,4.68143e-16,6.20198e-17
