Theta,Radius,Area
0,7.79383e-16,0
0.0317333,0.0149618,0.000602992
0.0634665,0.0297045,0.00238314
0.0951998,0.0440183,0.00526011
0.126933,0.0577382,0.00911932
0.158666,0.0707582,0.0138361
0.1904,0.0830355,0.0192969
0.222133,0.0945844,0.0254058
0.253866,0.10546,0.0320743
0.285599,0.115737,0.039206
0.317333,0.125485,0.046682
0.349066,0.134746,0.0543436
0.380799,0.143523,0.061977
0.412532,0.151774,0.0693124
0.444266,0.159423,0.0760481
0.475999,0.166377,0.0818915
0.507732,0.17255,0.0866056
0.539465,0.177881,0.0900513
0.571199,0.182356,0.0922184
0.602932,0.186009,0.0932404
0.634665,0.188925,0.093384
0.666398,0.191229,0.093008
0.698132,0.193068,0.092504
0.729865,0.194595,0.0922515
0.761598,0.195952,0.0925851
0.793331,0.197253,0.0937088
0.825065,0.198579,0.0955719
0.856798,0.19997,0.0979275
0.888531,0.201423,0.100497
0.920265,0.202902,0.10305
0.951998,0.204337,0.105439
0.983731,0.205639,0.107612
1.01546,0.206713,0.109614
1.0472,0.207474,0.111536
1.07893,0.207869,0.113374
1.11066,0.20789,0.115007
1.1424,0.207581,0.116361
1.17413,0.207045,0.117462
1.20586,0.206428,0.118424
1.2376,0.205906,0.11942
1.26933,0.205664,0.120651
1.30106,0.205869,0.122309
1.3328,0.206661,0.124551
1.36453,0.208135,0.127495
1.39626,0.210351,0.131223
1.428,0.213328,0.135774
1.45973,0.217049,0.141147
1.49146,0.221458,0.147291
1.5232,0.22646,0.154112
1.55493,0.231927,0.161478
1.58666,0.237703,0.169222
1.6184,0.24362,0.177141
1.65013,0.24951,0.185012
1.68186,0.255227,0.192614
1.7136,0.260655,0.199755
1.74533,0.265722,0.206306
1.77706,0.270399,0.212208
1.8088,0.274698,0.217473
1.84053,0.278657,0.222159
1.87226,0.282326,0.226342
1.904,0.285751,0.230092
1.93573,0.288958,0.233449
1.96746,0.291944,0.236419
1.9992,0.294668,0.238979
2.03093,0.297058,0.241067
2.06266,0.299013,0.242584
2.0944,0.30042,0.243381
2.12613,0.301165,0.243271
2.15786,0.301149,0.242071
2.18959,0.300305,0.239635
2.22133,0.298602,0.235891
2.25306,0.296053,0.230862
2.28479,0.29271,0.224672
2.31653,0.288662,0.21753
2.34826,0.284013,0.209698
2.37999,0.278873,0.201432
2.41173,0.273337,0.192941
2.44346,0.267467,0.184347
2.47519,0.261283,0.175672
2.50693,0.254756,0.166856
2.53866,0.247812,0.157787
2.57039,0.240344,0.148339
2.60213,0.23222,0.138412
2.63386,0.223312,0.127949
2.66559,0.213506,0.116953
2.69733,0.202724,0.105487
2.72906,0.190936,0.0936726
2.76079,0.178168,0.0816852
2.79253,0.1645,0.0697513
2.82426,0.150067,0.0581354
2.85599,0.135044,0.0471195
2.88773,0.119631,0.0369737
2.91946,0.104033,0.027925
2.95119,0.0884429,0.020132
2.98293,0.0730153,0.0136728
3.01466,0.0578569,0.00854954
3.04639,0.043015,0.00470598
3.07813,0.0284765,0.00205498
3.10986,0.0141741,0.000507862
3.14159,1.45313e-15,1.61137e-17
