Theta,Radius,Area
0,1.46053e-15,0
0.0317333,0.0157171,0.000726036
0.0634665,0.0313707,0.00286855
0.0951998,0.046886,0.00633036
0.126933,0.062189,0.0109774
0.158666,0.0772074,0.0166677
0.1904,0.091871,0.0232717
0.222133,0.106112,0.0306749
0.253866,0.119867,0.0387637
0.285599,0.133073,0.0474052
0.317333,0.145666,0.0564279
0.349066,0.157582,0.0656115
0.380799,0.168746,0.0746915
0.412532,0.179078,0.083376
0.444266,0.188491,0.0913754
0.475999,0.196896,0.0984341
0.507732,0.20421,0.104359
0.539465,0.210371,0.109037
0.571199,0.215344,0.112435
0.602932,0.219132,0.114586
0.634665,0.221781,0.115578
0.666398,0.223378,0.115539
0.698132,0.224046,0.114638
0.729865,0.223936,0.113078
0.761598,0.223213,0.111093
0.793331,0.222049,0.108933
0.825065,0.220609,0.106823
0.856798,0.219044,0.104899
0.888531,0.217481,0.103205
0.920265,0.216018,0.101795
0.951998,0.21471,0.100728
0.983731,0.213572,0.100044
1.01546,0.212574,0.0997485
1.0472,0.211657,0.0998019
1.07893,0.21074,0.100142
1.11066,0.209752,0.100711
1.1424,0.208649,0.101492
1.17413,0.207438,0.102527
1.20586,0.206176,0.103899
1.2376,0.204972,0.105687
1.26933,0.203961,0.107895
1.30106,0.20328,0.110457
1.3328,0.203043,0.113256
1.36453,0.203335,0.116137
1.39626,0.20422,0.118981
1.428,0.205755,0.121791
1.45973,0.208003,0.124731
1.49146,0.211029,0.128114
1.5232,0.214885,0.132323
1.55493,0.219582,0.137686
1.58666,0.22507,0.144371
1.6184,0.231218,0.152343
1.65013,0.237826,0.161369
1.68186,0.244638,0.17105
1.7136,0.251375,0.180884
1.74533,0.257765,0.190323
1.77706,0.263572,0.198856
1.8088,0.26862,0.206066
1.84053,0.272805,0.211681
1.87226,0.276096,0.215589
1.904,0.278537,0.217836
1.93573,0.28023,0.218604
1.96746,0.281316,0.218182
1.9992,0.281959,0.216977
2.03093,0.282317,0.215593
2.06266,0.282528,0.214255
2.0944,0.282693,0.212902
2.12613,0.282858,0.211568
2.15786,0.283019,0.210263
2.18959,0.283115,0.208932
2.22133,0.28304,0.207449
2.25306,0.282654,0.205627
2.28479,0.281796,0.20325
2.31653,0.280308,0.200101
2.34826,0.278043,0.195998
2.37999,0.274884,0.190813
2.41173,0.270755,0.184489
2.44346,0.265624,0.177046
2.47519,0.259506,0.168575
2.50693,0.252459,0.159224
2.53866,0.244576,0.14918
2.57039,0.235972,0.13865
2.60213,0.226773,0.127838
2.63386,0.217099,0.116931
2.66559,0.207049,0.106086
2.69733,0.196695,0.0954262
2.72906,0.186065,0.0850339
2.76079,0.175149,0.0749589
2.79253,0.163897,0.0652268
2.82426,0.152226,0.0558549
2.85599,0.140038,0.046871
2.88773,0.127232,0.0383274
2.91946,0.11372,0.0303097
2.95119,0.0994453,0.0229356
2.98293,0.0843891,0.0163461
3.01466,0.0685804,0.010692
3.04639,0.0520966,0.00611883
3.07813,0.0350603,0.00275354
3.10986,0.0176322,0.000693573
3.14159,4.9802e-16,2.12504e-17
