Theta,Radius,Area
0,6.91387e-16,0
0.0317333,0.0151268,0.000560568
0.0634665,0.0300805,0.00222155
0.0951998,0.0447069,0.00492378
0.126933,0.0588856,0.00857774
0.158666,0.0725394,0.0130745
0.1904,0.0856366,0.0182972
0.222133,0.098185,0.0241302
0.253866,0.110221,0.0304653
0.285599,0.121792,0.0372023
0.317333,0.132939,0.0442442
0.349066,0.143682,0.0514888
0.380799,0.154002,0.0588188
0.412532,0.163842,0.0660922
0.444266,0.173102,0.0731385
0.475999,0.18165,0.0797594
0.507732,0.189336,0.0857398
0.539465,0.196009,0.0908661
0.571199,0.201537,0.0949501
0.602932,0.205826,0.0978513
0.634665,0.208838,0.0994956
0.666398,0.210599,0.0998848
0.698132,0.211205,0.0990996
0.729865,0.21082,0.0972967
0.761598,0.209664,0.094704
0.793331,0.207994,0.0916213
0.825065,0.20608,0.0884824
0.856798,0.204178,0.0860789
0.888531,0.202506,0.0843134
0.920265,0.20122,0.0832757
0.951998,0.200407,0.0830534
0.983731,0.200074,0.0836496
1.01546,0.200159,0.0849814
1.0472,0.200544,0.0869034
1.07893,0.201072,0.0892346
1.11066,0.201569,0.0917778
1.1424,0.201871,0.0943307
1.17413,0.201841,0.0966958
1.20586,0.201387,0.0986972
1.2376,0.200482,0.100207
1.26933,0.199163,0.101174
1.30106,0.197535,0.101635
1.3328,0.195753,0.101707
1.36453,0.194012,0.101562
1.39626,0.192515,0.101414
1.428,0.19146,0.10152
1.45973,0.191019,0.102164
1.49146,0.191335,0.103523
1.5232,0.19251,0.105595
1.55493,0.194598,0.108378
1.58666,0.197602,0.111933
1.6184,0.201459,0.116338
1.65013,0.206049,0.12163
1.68186,0.211193,0.12777
1.7136,0.216679,0.134625
1.74533,0.222278,0.141979
1.77706,0.227764,0.149539
1.8088,0.232937,0.15696
1.84053,0.237636,0.163883
1.87226,0.241741,0.169974
1.904,0.245185,0.17497
1.93573,0.247948,0.17871
1.96746,0.250051,0.181146
1.9992,0.251552,0.182342
2.03093,0.252531,0.182461
2.06266,0.253079,0.181767
2.0944,0.253286,0.180607
2.12613,0.253228,0.179146
2.15786,0.252959,0.177389
2.18959,0.25251,0.175357
2.22133,0.251881,0.17308
2.25306,0.251051,0.17058
2.28479,0.249983,0.167862
2.31653,0.248626,0.164916
2.34826,0.246924,0.161711
2.37999,0.244816,0.158198
2.41173,0.242241,0.154304
2.44346,0.239135,0.149936
2.47519,0.235434,0.144989
2.50693,0.231076,0.139365
2.53866,0.226001,0.132991
2.57039,0.220161,0.125838
2.60213,0.213514,0.117934
2.63386,0.206036,0.10936
2.66559,0.197713,0.100242
2.69733,0.188547,0.090735
2.72906,0.178553,0.0810065
2.76079,0.167759,0.0712254
2.79253,0.156205,0.0615552
2.82426,0.143946,0.0521519
2.85599,0.131049,0.0431643
2.88773,0.117594,0.0347342
2.91946,0.10367,0.026995
2.95119,0.0893707,0.0200684
2.98293,0.0747871,0.0140601
3.01466,0.0600024,0.00905478
3.04639,0.0450863,0.00511425
3.07813,0.0300918,0.00227861
3.10986,0.0150553,0.000570379
3.14159,1.28845e-15,4.66199e-17
