Theta,Radius,Area
0,3.06884e-16,0
0.0317333,0.0157854,0.000726065
0.0634665,0.0313726,0.00286204
0.0951998,0.0465748,0.00628978
0.126933,0.0612418,0.0108378
0.158666,0.075272,0.0163109
0.1904,0.0886173,0.0225186
0.222133,0.101281,0.0292974
0.253866,0.113307,0.0365229
0.285599,0.124766,0.0441086
0.317333,0.135734,0.0519932
0.349066,0.146274,0.0601165
0.380799,0.156414,0.0683946
0.412532,0.16614,0.0767029
0.444266,0.175389,0.0848706
0.475999,0.184054,0.0926869
0.507732,0.191996,0.0999129
0.539465,0.199067,0.106297
0.571199,0.205128,0.111593
0.602932,0.210077,0.115584
0.634665,0.213865,0.118117
0.666398,0.216515,0.119136
0.698132,0.218124,0.118705
0.729865,0.218859,0.117015
0.761598,0.218943,0.114371
0.793331,0.218633,0.11116
0.825065,0.218187,0.107836
0.856798,0.217836,0.105367
0.888531,0.217757,0.104015
0.920265,0.218054,0.103684
0.951998,0.218752,0.104339
0.983731,0.219796,0.105882
1.01546,0.221069,0.108131
1.0472,0.222406,0.110828
1.07893,0.223615,0.113655
1.11066,0.224508,0.116285
1.1424,0.224921,0.118435
1.17413,0.224742,0.119926
1.20586,0.223924,0.120711
1.2376,0.222501,0.120885
1.26933,0.220583,0.120659
1.30106,0.218349,0.120309
1.3328,0.216021,0.120103
1.36453,0.213844,0.120254
1.39626,0.212054,0.120898
1.428,0.21086,0.122146
1.45973,0.210425,0.124087
1.49146,0.210859,0.126638
1.5232,0.212215,0.129781
1.55493,0.214488,0.133567
1.58666,0.217608,0.138042
1.6184,0.221447,0.143212
1.65013,0.225824,0.148997
1.68186,0.230519,0.155206
1.7136,0.235297,0.161553
1.74533,0.239935,0.167695
1.77706,0.244242,0.173294
1.8088,0.248078,0.178075
1.84053,0.251359,0.181862
1.87226,0.254062,0.184592
1.904,0.256212,0.186301
1.93573,0.257873,0.187096
1.96746,0.259131,0.187123
1.9992,0.260079,0.186543
2.03093,0.260805,0.185519
2.06266,0.261378,0.184196
2.0944,0.261846,0.182696
2.12613,0.262228,0.181104
2.15786,0.262516,0.179459
2.18959,0.26267,0.177755
2.22133,0.262629,0.175939
2.25306,0.262316,0.173923
2.28479,0.26165,0.171603
2.31653,0.26055,0.168884
2.34826,0.258949,0.165703
2.37999,0.256789,0.16203
2.41173,0.254023,0.157855
2.44346,0.250612,0.153161
2.47519,0.246514,0.147901
2.50693,0.241688,0.14199
2.53866,0.236087,0.135332
2.57039,0.229668,0.127852
2.60213,0.222392,0.119539
2.63386,0.214236,0.110464
2.66559,0.205199,0.100786
2.69733,0.195301,0.0907324
2.72906,0.184585,0.0805628
2.76079,0.173112,0.0705284
2.79253,0.160951,0.060831
2.82426,0.148176,0.0516039
2.85599,0.134855,0.04292
2.88773,0.121054,0.0348225
2.91946,0.106834,0.027358
2.95119,0.09225,0.0205933
2.98293,0.0773558,0.0146176
3.01466,0.0622026,0.00953335
3.04639,0.0468403,0.00544487
3.07813,0.0313185,0.00244719
3.10986,0.0156878,0.000615997
3.14159,1.19627e-15,4.01034e-17
